strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Greedy,0.3,280,3151,7.990555555555556,30,0.1987903436485709,0.45202709323266743,557
Ranking,0.3,280,3151,7.990555555555556,30,0.26658747442183073,0.4090134237467676,219
Random,0.3,280,3151,7.990555555555556,30,0.22530770867522312,0.3482503486434869,27
HighestRedundancy,0.3,280,3151,7.990555555555556,30,0.27751745218116414,0.4764298032928087,708
Greedy,0.3,285,3151,7.990555555555556,30,0.19421962436414456,0.41585058496659616,495
Ranking,0.3,285,3151,7.990555555555556,30,0.2642736253618282,0.3927479821411544,193
Random,0.3,285,3151,7.990555555555556,30,0.227097074888088,0.34518708237510054,13
HighestRedundancy,0.3,285,3151,7.990555555555556,30,0.276438026224483,0.46019783025983846,651
Greedy,0.3,290,3151,7.990555555555556,30,0.190462706266074,0.4145724348150755,438
Ranking,0.3,290,3151,7.990555555555556,30,0.26593176465099244,0.36833679541221365,158
Random,0.3,290,3151,7.990555555555556,30,0.22660121577841197,0.319810390244865,18
HighestRedundancy,0.3,290,3151,7.990555555555556,30,0.27255350920081434,0.4683304174778432,579
Greedy,0.3,295,3151,7.990555555555556,30,0.18712494175375802,0.41411881789568283,371
Ranking,0.3,295,3151,7.990555555555556,30,0.2634895184651907,0.4002737309192561,132
Random,0.3,295,3151,7.990555555555556,30,0.2238594198847661,0.3193352918794299,4
HighestRedundancy,0.3,295,3151,7.990555555555556,30,0.2704231644787145,0.45323958785002577,496
Greedy,0.3,300,3151,7.990555555555556,30,0.18384558598180045,0.4067713075868798,358
Ranking,0.3,300,3151,7.990555555555556,30,0.26374173909545445,0.36784613107459735,102
Random,0.3,300,3151,7.990555555555556,30,0.2208117861955029,0.3219841674917464,5
HighestRedundancy,0.3,300,3151,7.990555555555556,30,0.26987846206836974,0.422063818628385,467
Greedy,0.3,305,3151,7.990555555555556,30,0.18024343772782775,0.4041055632314075,315
Ranking,0.3,305,3151,7.990555555555556,30,0.26264442447706865,0.36596549912355575,83
Random,0.3,305,3151,7.990555555555556,30,0.2220628585539264,0.2999956790423958,0
HighestRedundancy,0.3,305,3151,7.990555555555556,30,0.2676325068067568,0.414335092487512,385
Greedy,0.3,310,3151,7.990555555555556,30,0.17747777648804994,0.39787347310396,272
Ranking,0.3,310,3151,7.990555555555556,30,0.26158950481707005,0.35084589182533216,86
Random,0.3,310,3151,7.990555555555556,30,0.219016819671081,0.2999855990535777,0
HighestRedundancy,0.3,310,3151,7.990555555555556,30,0.2661924698332806,0.40650701472556466,325
Greedy,0.3,315,3151,7.990555555555556,30,0.17582109543557048,0.4114368775485838,261
Ranking,0.3,315,3151,7.990555555555556,30,0.2619899420903506,0.321659187589244,9
Random,0.3,315,3151,7.990555555555556,30,0.22138809267844134,0.29999170616416204,0
HighestRedundancy,0.3,315,3151,7.990555555555556,30,0.2652815994831756,0.40695936909088465,327
Greedy,0.3,320,3151,7.990555555555556,30,0.17337534039036087,0.3862993187447442,238
Ranking,0.3,320,3151,7.990555555555556,30,0.2611691843963855,0.29999067551861935,0
Random,0.3,320,3151,7.990555555555556,30,0.21707035068128294,0.299966532606603,0
HighestRedundancy,0.3,320,3151,7.990555555555556,30,0.26542186528672984,0.40650701472556466,255
Greedy,0.3,325,3151,7.990555555555556,30,0.1728115225105933,0.3862993187447442,235
Ranking,0.3,325,3151,7.990555555555556,30,0.2610707112651641,0.30249425158494014,1
Random,0.3,325,3151,7.990555555555556,30,0.21492314613275113,0.2999779574860086,0
HighestRedundancy,0.3,325,3151,7.990555555555556,30,0.26308070742830414,0.40650701472556466,195
Greedy,0.3,330,3151,7.990555555555556,30,0.17226540620643818,0.3838833765679193,210
Ranking,0.3,330,3151,7.990555555555556,30,0.26066162549150973,0.29998689610139206,0
Random,0.3,330,3151,7.990555555555556,30,0.2158855570935484,0.2999851062645873,0
HighestRedundancy,0.3,330,3151,7.990555555555556,30,0.2604285909884592,0.37601375141369947,157
Greedy,0.3,335,3151,7.990555555555556,30,0.16972523241064078,0.3862993187447442,196
Ranking,0.3,335,3151,7.990555555555556,30,0.26148096793919867,0.29999645422595345,0
Random,0.3,335,3151,7.990555555555556,30,0.2148615887019611,0.2999710540089348,0
HighestRedundancy,0.3,335,3151,7.990555555555556,30,0.2607764798373558,0.39884557145852173,154
Greedy,0.3,340,3151,7.990555555555556,30,0.1692153722023669,0.37274192427006075,190
Ranking,0.3,340,3151,7.990555555555556,30,0.26105042386073213,0.29999954329112233,0
Random,0.3,340,3151,7.990555555555556,30,0.2146561908230927,0.29997690846222497,0
HighestRedundancy,0.3,340,3151,7.990555555555556,30,0.2598773256620611,0.3760735149480927,84
Greedy,0.3,345,3151,7.990555555555556,30,0.16826139390712055,0.37138821131209276,174
Ranking,0.3,345,3151,7.990555555555556,30,0.26050253987212896,0.2999947144933254,0
Random,0.3,345,3151,7.990555555555556,30,0.21429136890588146,0.2999849074456358,0
HighestRedundancy,0.3,345,3151,7.990555555555556,30,0.2587680364813723,0.35798101601059884,63
Greedy,0.3,350,3151,7.990555555555556,30,0.1661701265157521,0.36913320697757107,155
Ranking,0.3,350,3151,7.990555555555556,30,0.26174767043112657,0.29999164826407554,0
Random,0.3,350,3151,7.990555555555556,30,0.21350140801706832,0.2999926141290512,0
HighestRedundancy,0.3,350,3151,7.990555555555556,30,0.2585490562364065,0.35723396330263874,48
Greedy,0.3,355,3151,7.990555555555556,30,0.16445922909665397,0.38125484439954144,148
Ranking,0.3,355,3151,7.990555555555556,30,0.2604241353953292,0.2999840094281066,0
Random,0.3,355,3151,7.990555555555556,30,0.21132833501413656,0.2998782827392402,0
HighestRedundancy,0.3,355,3151,7.990555555555556,30,0.25580099226384,0.3132823291005208,5
Greedy,0.3,360,3151,7.990555555555556,30,0.1636605890830574,0.37810285518441883,132
Ranking,0.3,360,3151,7.990555555555556,30,0.26013365408128286,0.2999932299810204,0
Random,0.3,360,3151,7.990555555555556,30,0.2126015170263667,0.29993698883860803,0
HighestRedundancy,0.3,360,3151,7.990555555555556,30,0.2565823765852353,0.2999999332501379,0
Greedy,0.3,365,3151,7.990555555555556,30,0.16301875710668268,0.3766313661722232,129
Ranking,0.3,365,3151,7.990555555555556,30,0.26215161266227915,0.29999708469770653,0
Random,0.3,365,3151,7.990555555555556,30,0.21048025599516043,0.299905693791727,0
HighestRedundancy,0.3,365,3151,7.990555555555556,30,0.2560960305908151,0.3044375393104949,1
Greedy,0.3,370,3151,7.990555555555556,30,0.1624248355022765,0.35145425728459573,122
Ranking,0.3,370,3151,7.990555555555556,30,0.261486619149481,0.29999117912956597,0
Random,0.3,370,3151,7.990555555555556,30,0.21094246237003186,0.29995574590285035,0
HighestRedundancy,0.3,370,3151,7.990555555555556,30,0.25651779435553634,0.29998037471755723,0
Greedy,0.3,375,3151,7.990555555555556,30,0.16148039237210388,0.3760735149480927,125
Ranking,0.3,375,3151,7.990555555555556,30,0.26146999369500984,0.2999949016680934,0
Random,0.3,375,3151,7.990555555555556,30,0.20989989050039803,0.2999196159631139,0
HighestRedundancy,0.3,375,3151,7.990555555555556,30,0.2563299289121498,0.2999948156209335,0
Greedy,0.3,380,3151,7.990555555555556,30,0.15881977858101265,0.3760735149480927,99
Ranking,0.3,380,3151,7.990555555555556,30,0.26120622105837604,0.2999810396075243,0
Random,0.3,380,3151,7.990555555555556,30,0.20721853675286422,0.2999925244329257,0
HighestRedundancy,0.3,380,3151,7.990555555555556,30,0.25606227089173134,0.299964780904826,0
Greedy,0.3,385,3151,7.990555555555556,30,0.16016755054807202,0.37522400935221334,103
Ranking,0.3,385,3151,7.990555555555556,30,0.26161395334160337,0.29999965130527917,0
Random,0.3,385,3151,7.990555555555556,30,0.20934600205510534,0.29997690846222497,0
HighestRedundancy,0.3,385,3151,7.990555555555556,30,0.25622655826719315,0.2999882672970275,0
Greedy,0.3,390,3151,7.990555555555556,30,0.15835000935688834,0.3760735149480927,99
Ranking,0.3,390,3151,7.990555555555556,30,0.2608343464962093,0.29999070307271414,0
Random,0.3,390,3151,7.990555555555556,30,0.20690480452326732,0.29998235659884986,0
HighestRedundancy,0.3,390,3151,7.990555555555556,30,0.25522753608173854,0.29999442650085356,0
Greedy,0.3,395,3151,7.990555555555556,30,0.1599103444973549,0.36071400615719657,80
Ranking,0.3,395,3151,7.990555555555556,30,0.26191409160735046,0.2999942678988198,0
Random,0.3,395,3151,7.990555555555556,30,0.20932581078294638,0.2999988072339491,0
HighestRedundancy,0.3,395,3151,7.990555555555556,30,0.2544275117513849,0.29998673842528517,0
Greedy,0.3,400,3151,7.990555555555556,30,0.15716762658984074,0.36071400615719657,84
Ranking,0.3,400,3151,7.990555555555556,30,0.2618004041498793,0.29999752324593537,0
Random,0.3,400,3151,7.990555555555556,30,0.20513114902857785,0.2997578225960843,0
HighestRedundancy,0.3,400,3151,7.990555555555556,30,0.2551625484834582,0.2999979542074273,0
