strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
HighestRedundancy,0.1,60,600,100.0,40,0.17439875123112433,0.6692555333953756,419
HighestRedundancy,0.15000000000000002,60,600,100.0,40,0.17946364618714494,0.6692555333953756,292
HighestRedundancy,0.20000000000000004,60,600,100.0,40,0.18592949276521267,0.6692555333953756,204
HighestRedundancy,0.25000000000000006,60,600,100.0,40,0.20560537047315997,0.6561647727509756,118
HighestRedundancy,0.30000000000000004,60,600,100.0,40,0.22202984408209733,0.6692555333953756,57
HighestRedundancy,0.3500000000000001,60,600,100.0,40,0.2480647092220742,0.5724524270533342,24
HighestRedundancy,0.40000000000000013,60,600,100.0,40,0.27242854287421364,0.6352552503439313,12
HighestRedundancy,0.45000000000000007,60,600,100.0,40,0.3047563866036263,0.4925782106262351,1
Greedy,0.1,70,600,100.0,40,0.1583425195850378,0.6199258703608422,398
Greedy,0.15000000000000002,70,600,100.0,40,0.1583425195850378,0.6199258703608422,272
Greedy,0.20000000000000004,70,600,100.0,40,0.1583425195850378,0.6199258703608422,182
Greedy,0.25000000000000006,70,600,100.0,40,0.1583425195850378,0.6199258703608422,102
Greedy,0.30000000000000004,70,600,100.0,40,0.1583425195850378,0.6199258703608422,53
Greedy,0.3500000000000001,70,600,100.0,40,0.1583425195850378,0.6199258703608422,31
Greedy,0.40000000000000013,70,600,100.0,40,0.1583425195850378,0.6199258703608422,20
Greedy,0.45000000000000007,70,600,100.0,40,0.1583425195850378,0.6199258703608422,13
Ranking,0.1,70,600,100.0,40,0.15802632340048492,0.6199258703608422,394
Ranking,0.15000000000000002,70,600,100.0,40,0.16292282844082584,0.6199258703608422,263
Ranking,0.20000000000000004,70,600,100.0,40,0.17374306469459225,0.6199258703608422,177
Ranking,0.25000000000000006,70,600,100.0,40,0.1926274239907242,0.5999591359641568,87
Ranking,0.30000000000000004,70,600,100.0,40,0.21244842165986225,0.6854721342835263,43
Ranking,0.3500000000000001,70,600,100.0,40,0.24724185761636513,0.6429014998963225,37
Ranking,0.40000000000000013,70,600,100.0,40,0.27090743172269116,0.6854721342835263,18
Ranking,0.45000000000000007,70,600,100.0,40,0.3027408781063974,0.5633841695068464,4
Random,0.1,70,600,100.0,40,0.1586343393056097,0.6199258703608422,388
Random,0.15000000000000002,70,600,100.0,40,0.1665501372221452,0.6199258703608422,268
Random,0.20000000000000004,70,600,100.0,40,0.17351376118781414,0.6692555333953756,169
Random,0.25000000000000006,70,600,100.0,40,0.19037511666324433,0.6199258703608422,100
Random,0.30000000000000004,70,600,100.0,40,0.21181386087788823,0.5999591359641568,46
Random,0.3500000000000001,70,600,100.0,40,0.23865251487770972,0.5999591359641568,31
Random,0.40000000000000013,70,600,100.0,40,0.2653985569417754,0.6062870343051172,7
Random,0.45000000000000007,70,600,100.0,40,0.30099346493629725,0.4890333040004114,2
HighestRedundancy,0.1,70,600,100.0,40,0.15786672603366772,0.6199258703608422,395
HighestRedundancy,0.15000000000000002,70,600,100.0,40,0.16535168088411442,0.6199258703608422,267
HighestRedundancy,0.20000000000000004,70,600,100.0,40,0.17544634562287517,0.6199258703608422,169
HighestRedundancy,0.25000000000000006,70,600,100.0,40,0.1938282871445872,0.5999591359641568,79
HighestRedundancy,0.30000000000000004,70,600,100.0,40,0.21160734567983525,0.6343381231283632,30
HighestRedundancy,0.3500000000000001,70,600,100.0,40,0.2429264926867002,0.4657787123944981,11
HighestRedundancy,0.40000000000000013,70,600,100.0,40,0.2712654282148783,0.5095832159911495,4
HighestRedundancy,0.45000000000000007,70,600,100.0,40,0.3026681454856419,0.47703269485993355,1
Greedy,0.1,80,600,100.0,40,0.14814319107612306,0.6199258703608422,372
Greedy,0.15000000000000002,80,600,100.0,40,0.14814319107612306,0.6199258703608422,248
Greedy,0.20000000000000004,80,600,100.0,40,0.14814319107612306,0.6199258703608422,154
Greedy,0.25000000000000006,80,600,100.0,40,0.14814319107612306,0.6199258703608422,83
Greedy,0.30000000000000004,80,600,100.0,40,0.14814319107612306,0.6199258703608422,44
Greedy,0.3500000000000001,80,600,100.0,40,0.14814319107612306,0.6199258703608422,27
Greedy,0.40000000000000013,80,600,100.0,40,0.14814319107612306,0.6199258703608422,17
Greedy,0.45000000000000007,80,600,100.0,40,0.14814319107612306,0.6199258703608422,11
Ranking,0.1,80,600,100.0,40,0.15070582724000844,0.6199258703608422,375
Ranking,0.15000000000000002,80,600,100.0,40,0.1562282891579088,0.5999591359641568,238
Ranking,0.20000000000000004,80,600,100.0,40,0.16652065780684883,0.6199258703608422,152
Ranking,0.25000000000000006,80,600,100.0,40,0.18835196257074716,0.6199258703608422,80
Ranking,0.30000000000000004,80,600,100.0,40,0.2121217536140369,0.6732034425251344,42
Ranking,0.3500000000000001,80,600,100.0,40,0.23716529055969776,0.5620872303110888,13
Ranking,0.40000000000000013,80,600,100.0,40,0.2659748892434599,0.6122655324181239,7
Ranking,0.45000000000000007,80,600,100.0,40,0.30263174854591024,0.47703269485993355,3
Random,0.1,80,600,100.0,40,0.1490522041504031,0.6199258703608422,366
Random,0.15000000000000002,80,600,100.0,40,0.15649973315658938,0.6199258703608422,237
Random,0.20000000000000004,80,600,100.0,40,0.17145150541670265,0.6199258703608422,164
Random,0.25000000000000006,80,600,100.0,40,0.18261158407594572,0.6199258703608422,80
Random,0.30000000000000004,80,600,100.0,40,0.2157170417129016,0.5999591359641568,38
Random,0.3500000000000001,80,600,100.0,40,0.23582588947638033,0.5469813569304645,16
Random,0.40000000000000013,80,600,100.0,40,0.26555945115961865,0.5999591359641568,9
Random,0.45000000000000007,80,600,100.0,40,0.2877260034330348,0.5300437475006019,3
HighestRedundancy,0.1,80,600,100.0,40,0.1489133256985922,0.6199258703608422,372
HighestRedundancy,0.15000000000000002,80,600,100.0,40,0.15884062146884717,0.5999591359641568,239
HighestRedundancy,0.20000000000000004,80,600,100.0,40,0.1738908368377045,0.6199258703608422,162
HighestRedundancy,0.25000000000000006,80,600,100.0,40,0.19099864763737048,0.6199258703608422,70
HighestRedundancy,0.30000000000000004,80,600,100.0,40,0.21571095018016015,0.4890333040004114,28
HighestRedundancy,0.3500000000000001,80,600,100.0,40,0.23939610312582285,0.439717548657962,6
HighestRedundancy,0.40000000000000013,80,600,100.0,40,0.2714693929695443,0.4111721670728632,1
HighestRedundancy,0.45000000000000007,80,600,100.0,40,0.3073594461973349,0.44903699307610334,0
Greedy,0.1,90,600,100.0,40,0.13707258412435233,0.5095832159911495,357
Greedy,0.15000000000000002,90,600,100.0,40,0.13707258412435233,0.5095832159911495,227
Greedy,0.20000000000000004,90,600,100.0,40,0.13707258412435233,0.5095832159911495,131
Greedy,0.25000000000000006,90,600,100.0,40,0.13707258412435233,0.5095832159911495,67
Greedy,0.30000000000000004,90,600,100.0,40,0.13707258412435233,0.5095832159911495,30
Greedy,0.3500000000000001,90,600,100.0,40,0.13707258412435233,0.5095832159911495,17
Greedy,0.40000000000000013,90,600,100.0,40,0.13707258412435233,0.5095832159911495,7
Greedy,0.45000000000000007,90,600,100.0,40,0.13707258412435233,0.5095832159911495,4
Ranking,0.1,90,600,100.0,40,0.1394426790202545,0.5724524270533342,350
Ranking,0.15000000000000002,90,600,100.0,40,0.146680169246734,0.5041720646446592,218
Ranking,0.20000000000000004,90,600,100.0,40,0.16672281566620317,0.6199258703608422,144
Ranking,0.25000000000000006,90,600,100.0,40,0.18693942203641822,0.6199258703608422,70
Ranking,0.30000000000000004,90,600,100.0,40,0.20829221724698732,0.6854721342835263,20
Ranking,0.3500000000000001,90,600,100.0,40,0.2337572847240617,0.5620872303110888,5
Ranking,0.40000000000000013,90,600,100.0,40,0.2623642851490572,0.5633841695068464,2
Ranking,0.45000000000000007,90,600,100.0,40,0.2991151171850905,0.45790476904959854,1
Random,0.1,90,600,100.0,40,0.14086110011058806,0.5724524270533342,358
Random,0.15000000000000002,90,600,100.0,40,0.14751958329403678,0.5095832159911495,222
Random,0.20000000000000004,90,600,100.0,40,0.16380575185635424,0.6199258703608422,135
Random,0.25000000000000006,90,600,100.0,40,0.1808360602810249,0.5999591359641568,63
Random,0.30000000000000004,90,600,100.0,40,0.20023433504554342,0.6199258703608422,20
Random,0.3500000000000001,90,600,100.0,40,0.23667810964418834,0.439717548657962,9
Random,0.40000000000000013,90,600,100.0,40,0.26233366243672446,0.5999591359641568,7
Random,0.45000000000000007,90,600,100.0,40,0.29601985851820717,0.46951939033617435,2
HighestRedundancy,0.1,90,600,100.0,40,0.13782051789413047,0.5095832159911495,355
HighestRedundancy,0.15000000000000002,90,600,100.0,40,0.15131310336672474,0.6343381231283632,218
HighestRedundancy,0.20000000000000004,90,600,100.0,40,0.16436166934917565,0.5095832159911495,125
HighestRedundancy,0.25000000000000006,90,600,100.0,40,0.18432423758211222,0.5713937066692869,54
HighestRedundancy,0.30000000000000004,90,600,100.0,40,0.20798802562668198,0.4890333040004114,25
HighestRedundancy,0.3500000000000001,90,600,100.0,40,0.2369752114608688,0.41158461813668157,6
HighestRedundancy,0.40000000000000013,90,600,100.0,40,0.27776760161310804,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,90,600,100.0,40,0.2974802781639504,0.44956189862205104,0
Greedy,0.1,100,600,100.0,40,0.1268025128969189,0.47226653985899447,331
Greedy,0.15000000000000002,100,600,100.0,40,0.1268025128969189,0.47226653985899447,195
Greedy,0.20000000000000004,100,600,100.0,40,0.1268025128969189,0.47226653985899447,107
Greedy,0.25000000000000006,100,600,100.0,40,0.1268025128969189,0.47226653985899447,55
Greedy,0.30000000000000004,100,600,100.0,40,0.1268025128969189,0.47226653985899447,22
Greedy,0.3500000000000001,100,600,100.0,40,0.1268025128969189,0.47226653985899447,10
Greedy,0.40000000000000013,100,600,100.0,40,0.1268025128969189,0.47226653985899447,4
Greedy,0.45000000000000007,100,600,100.0,40,0.1268025128969189,0.47226653985899447,1
Ranking,0.1,100,600,100.0,40,0.13093242103339375,0.4890333040004114,334
Ranking,0.15000000000000002,100,600,100.0,40,0.14034905194680566,0.4890333040004114,195
Ranking,0.20000000000000004,100,600,100.0,40,0.15699975510163233,0.6199258703608422,107
Ranking,0.25000000000000006,100,600,100.0,40,0.18242431041592191,0.5707091181988955,53
Ranking,0.30000000000000004,100,600,100.0,40,0.20405618539993667,0.5667702266932905,17
Ranking,0.3500000000000001,100,600,100.0,40,0.23668410039041124,0.39101136644988843,6
Ranking,0.40000000000000013,100,600,100.0,40,0.2691035761672087,0.5469813569304645,1
Ranking,0.45000000000000007,100,600,100.0,40,0.30299889306005456,0.4499155332154395,0
Random,0.1,100,600,100.0,40,0.13093316737701108,0.5724524270533342,331
Random,0.15000000000000002,100,600,100.0,40,0.14410277217286416,0.4890333040004114,208
Random,0.20000000000000004,100,600,100.0,40,0.1600821606780033,0.6199258703608422,119
Random,0.25000000000000006,100,600,100.0,40,0.17675353848824996,0.6199258703608422,48
Random,0.30000000000000004,100,600,100.0,40,0.20384401357840748,0.40433409311681356,12
Random,0.3500000000000001,100,600,100.0,40,0.23384628301265994,0.3814783174652086,2
Random,0.40000000000000013,100,600,100.0,40,0.2579146842807084,0.5093334829908588,2
Random,0.45000000000000007,100,600,100.0,40,0.2905694932053123,0.44916887337603645,0
HighestRedundancy,0.1,100,600,100.0,40,0.1279708709623818,0.47226653985899447,331
HighestRedundancy,0.15000000000000002,100,600,100.0,40,0.14048138590197962,0.47226653985899447,192
HighestRedundancy,0.20000000000000004,100,600,100.0,40,0.15654078192494458,0.5095832159911495,94
HighestRedundancy,0.25000000000000006,100,600,100.0,40,0.17823642363020176,0.4890333040004114,44
HighestRedundancy,0.30000000000000004,100,600,100.0,40,0.20620497929583184,0.3814783174652086,8
HighestRedundancy,0.3500000000000001,100,600,100.0,40,0.2407980162958007,0.3499408080921104,0
HighestRedundancy,0.40000000000000013,100,600,100.0,40,0.2693502292524791,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,100,600,100.0,40,0.30703519760625114,0.448664305369384,0
Greedy,0.1,110,600,100.0,40,0.11852072383626885,0.4287125026744335,312
Greedy,0.15000000000000002,110,600,100.0,40,0.11852072383626885,0.4287125026744335,174
Greedy,0.20000000000000004,110,600,100.0,40,0.11852072383626885,0.4287125026744335,90
Greedy,0.25000000000000006,110,600,100.0,40,0.11852072383626885,0.4287125026744335,41
Greedy,0.30000000000000004,110,600,100.0,40,0.11852072383626885,0.4287125026744335,17
Greedy,0.3500000000000001,110,600,100.0,40,0.11852072383626885,0.4287125026744335,7
Greedy,0.40000000000000013,110,600,100.0,40,0.11852072383626885,0.4287125026744335,1
Greedy,0.45000000000000007,110,600,100.0,40,0.11852072383626885,0.4287125026744335,0
Ranking,0.1,110,600,100.0,40,0.12319151748395503,0.4890333040004114,321
Ranking,0.15000000000000002,110,600,100.0,40,0.13391511290270175,0.4287125026744335,175
Ranking,0.20000000000000004,110,600,100.0,40,0.1532762174055997,0.47226653985899447,93
Ranking,0.25000000000000006,110,600,100.0,40,0.17420797556828113,0.556160883587598,41
Ranking,0.30000000000000004,110,600,100.0,40,0.20201200531031574,0.5469813569304645,12
Ranking,0.3500000000000001,110,600,100.0,40,0.23332633326057992,0.34964288110741365,0
Ranking,0.40000000000000013,110,600,100.0,40,0.26517086057756156,0.39974667229063954,0
Ranking,0.45000000000000007,110,600,100.0,40,0.30439236995942737,0.5633841695068464,2
Random,0.1,110,600,100.0,40,0.12230392068283952,0.47226653985899447,312
Random,0.15000000000000002,110,600,100.0,40,0.13469597896971153,0.4287125026744335,174
Random,0.20000000000000004,110,600,100.0,40,0.15466879623063967,0.47226653985899447,94
Random,0.25000000000000006,110,600,100.0,40,0.17567803952891622,0.4890333040004114,35
Random,0.30000000000000004,110,600,100.0,40,0.19809400108573413,0.4195095945903381,12
Random,0.3500000000000001,110,600,100.0,40,0.22942613221016486,0.4890333040004114,5
Random,0.40000000000000013,110,600,100.0,40,0.27065037483177357,0.5469813569304645,2
Random,0.45000000000000007,110,600,100.0,40,0.2875412499401419,0.4889446976444321,1
HighestRedundancy,0.1,110,600,100.0,40,0.1199079324023204,0.47226653985899447,307
HighestRedundancy,0.15000000000000002,110,600,100.0,40,0.13701349765633522,0.4287125026744335,183
HighestRedundancy,0.20000000000000004,110,600,100.0,40,0.15005738074624728,0.47226653985899447,81
HighestRedundancy,0.25000000000000006,110,600,100.0,40,0.1750163035094458,0.6199258703608422,20
HighestRedundancy,0.30000000000000004,110,600,100.0,40,0.20725278243642614,0.39101136644988843,7
HighestRedundancy,0.3500000000000001,110,600,100.0,40,0.2414785077928108,0.34986492264543967,0
HighestRedundancy,0.40000000000000013,110,600,100.0,40,0.2711521817583765,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,110,600,100.0,40,0.3074928418481272,0.44903699307610334,0
Greedy,0.1,120,600,100.0,40,0.1133815162397489,0.4287125026744335,298
Greedy,0.15000000000000002,120,600,100.0,40,0.1133815162397489,0.4287125026744335,153
Greedy,0.20000000000000004,120,600,100.0,40,0.1133815162397489,0.4287125026744335,77
Greedy,0.25000000000000006,120,600,100.0,40,0.1133815162397489,0.4287125026744335,37
Greedy,0.30000000000000004,120,600,100.0,40,0.1133815162397489,0.4287125026744335,13
Greedy,0.3500000000000001,120,600,100.0,40,0.1133815162397489,0.4287125026744335,6
Greedy,0.40000000000000013,120,600,100.0,40,0.1133815162397489,0.4287125026744335,1
Greedy,0.45000000000000007,120,600,100.0,40,0.1133815162397489,0.4287125026744335,0
Ranking,0.1,120,600,100.0,40,0.11703435566415851,0.4287125026744335,297
Ranking,0.15000000000000002,120,600,100.0,40,0.12905474267559366,0.39506869695880187,162
Ranking,0.20000000000000004,120,600,100.0,40,0.150496676735145,0.6199258703608422,84
Ranking,0.25000000000000006,120,600,100.0,40,0.17514872561357592,0.556160883587598,42
Ranking,0.30000000000000004,120,600,100.0,40,0.19984126531978363,0.5555980940264321,8
Ranking,0.3500000000000001,120,600,100.0,40,0.22962337809338856,0.34964288110741365,0
Ranking,0.40000000000000013,120,600,100.0,40,0.26310520918066166,0.39974667229063954,0
Ranking,0.45000000000000007,120,600,100.0,40,0.30494596489442843,0.44936948284745504,0
Random,0.1,120,600,100.0,40,0.11722285497359461,0.4287125026744335,294
Random,0.15000000000000002,120,600,100.0,40,0.12959452957974077,0.3845351980771979,162
Random,0.20000000000000004,120,600,100.0,40,0.14815498510555147,0.5095832159911495,72
Random,0.25000000000000006,120,600,100.0,40,0.16997866746506132,0.439717548657962,27
Random,0.30000000000000004,120,600,100.0,40,0.19905707295231362,0.4657787123944981,8
Random,0.3500000000000001,120,600,100.0,40,0.23381563290337662,0.3786379189812821,2
Random,0.40000000000000013,120,600,100.0,40,0.26643871762985377,0.5369392725304608,2
Random,0.45000000000000007,120,600,100.0,40,0.29744036548465386,0.4496605538980112,0
HighestRedundancy,0.1,120,600,100.0,40,0.11561963321379094,0.4287125026744335,292
HighestRedundancy,0.15000000000000002,120,600,100.0,40,0.13136506715653049,0.4195095945903381,161
HighestRedundancy,0.20000000000000004,120,600,100.0,40,0.14717951464966436,0.39101136644988843,66
HighestRedundancy,0.25000000000000006,120,600,100.0,40,0.1770212138161929,0.439717548657962,19
HighestRedundancy,0.30000000000000004,120,600,100.0,40,0.20736076033810877,0.3654277218384237,3
HighestRedundancy,0.3500000000000001,120,600,100.0,40,0.23936558117411433,0.34986492264543967,0
HighestRedundancy,0.40000000000000013,120,600,100.0,40,0.2679543021705008,0.3998590538139036,0
HighestRedundancy,0.45000000000000007,120,600,100.0,40,0.30299904286460105,0.44841506394171154,0
Greedy,0.1,130,600,100.0,40,0.10996456630041235,0.4287125026744335,287
Greedy,0.15000000000000002,130,600,100.0,40,0.10996456630041235,0.4287125026744335,146
Greedy,0.20000000000000004,130,600,100.0,40,0.10996456630041235,0.4287125026744335,72
Greedy,0.25000000000000006,130,600,100.0,40,0.10996456630041235,0.4287125026744335,30
Greedy,0.30000000000000004,130,600,100.0,40,0.10996456630041235,0.4287125026744335,10
Greedy,0.3500000000000001,130,600,100.0,40,0.10996456630041235,0.4287125026744335,6
Greedy,0.40000000000000013,130,600,100.0,40,0.10996456630041235,0.4287125026744335,1
Greedy,0.45000000000000007,130,600,100.0,40,0.10996456630041235,0.4287125026744335,0
Ranking,0.1,130,600,100.0,40,0.11341202868820048,0.4287125026744335,288
Ranking,0.15000000000000002,130,600,100.0,40,0.12707626793668136,0.4287125026744335,144
Ranking,0.20000000000000004,130,600,100.0,40,0.14901535867063623,0.47226653985899447,76
Ranking,0.25000000000000006,130,600,100.0,40,0.173183764303166,0.45139380461609385,35
Ranking,0.30000000000000004,130,600,100.0,40,0.19944543459585234,0.4669393347526821,9
Ranking,0.3500000000000001,130,600,100.0,40,0.23399719071571132,0.372364625303106,2
Ranking,0.40000000000000013,130,600,100.0,40,0.26462142977928416,0.39974667229063954,0
Ranking,0.45000000000000007,130,600,100.0,40,0.3013954889512914,0.4493482124179812,0
Random,0.1,130,600,100.0,40,0.11496695034050404,0.4287125026744335,285
Random,0.15000000000000002,130,600,100.0,40,0.12540662267505412,0.4890333040004114,141
Random,0.20000000000000004,130,600,100.0,40,0.14476877739993615,0.4075183185270531,67
Random,0.25000000000000006,130,600,100.0,40,0.1724645335481882,0.4890333040004114,27
Random,0.30000000000000004,130,600,100.0,40,0.19847479319923236,0.3814783174652086,6
Random,0.3500000000000001,130,600,100.0,40,0.22482940503582421,0.38123726401233604,2
Random,0.40000000000000013,130,600,100.0,40,0.2523543246442669,0.39964115451580534,0
Random,0.45000000000000007,130,600,100.0,40,0.2855185492180212,0.44986244428849465,0
HighestRedundancy,0.1,130,600,100.0,40,0.11327549347201964,0.47226653985899447,284
HighestRedundancy,0.15000000000000002,130,600,100.0,40,0.12863202939021562,0.39408489036308997,149
HighestRedundancy,0.20000000000000004,130,600,100.0,40,0.14543123284012366,0.4287125026744335,57
HighestRedundancy,0.25000000000000006,130,600,100.0,40,0.17502415906811677,0.39101136644988843,16
HighestRedundancy,0.30000000000000004,130,600,100.0,40,0.20399375777831022,0.39101136644988843,5
HighestRedundancy,0.3500000000000001,130,600,100.0,40,0.23964636326065114,0.349223860049535,0
HighestRedundancy,0.40000000000000013,130,600,100.0,40,0.27049937297982796,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,130,600,100.0,40,0.2981689651010796,0.44924507645775186,0
Greedy,0.1,140,600,100.0,40,0.10487331095844339,0.3814783174652086,279
Greedy,0.15000000000000002,140,600,100.0,40,0.10487331095844339,0.3814783174652086,127
Greedy,0.20000000000000004,140,600,100.0,40,0.10487331095844339,0.3814783174652086,57
Greedy,0.25000000000000006,140,600,100.0,40,0.10487331095844339,0.3814783174652086,21
Greedy,0.30000000000000004,140,600,100.0,40,0.10487331095844339,0.3814783174652086,4
Greedy,0.3500000000000001,140,600,100.0,40,0.10487331095844339,0.3814783174652086,3
Greedy,0.40000000000000013,140,600,100.0,40,0.10487331095844339,0.3814783174652086,0
Greedy,0.45000000000000007,140,600,100.0,40,0.10487331095844339,0.3814783174652086,0
Ranking,0.1,140,600,100.0,40,0.10868384662019558,0.39408489036308997,277
Ranking,0.15000000000000002,140,600,100.0,40,0.12181388899602474,0.3955106346038646,130
Ranking,0.20000000000000004,140,600,100.0,40,0.14110090509442028,0.4287125026744335,51
Ranking,0.25000000000000006,140,600,100.0,40,0.17123656544561358,0.4287125026744335,24
Ranking,0.30000000000000004,140,600,100.0,40,0.2045120699985762,0.3939408812647946,6
Ranking,0.3500000000000001,140,600,100.0,40,0.23375491506209836,0.34986492264543967,0
Ranking,0.40000000000000013,140,600,100.0,40,0.2622316538256298,0.39974667229063954,0
Ranking,0.45000000000000007,140,600,100.0,40,0.3030355161407876,0.4493482124179812,0
Random,0.1,140,600,100.0,40,0.10794664831088469,0.4287125026744335,272
Random,0.15000000000000002,140,600,100.0,40,0.1209237328621852,0.3831794178860711,128
Random,0.20000000000000004,140,600,100.0,40,0.14297446770924588,0.3814783174652086,53
Random,0.25000000000000006,140,600,100.0,40,0.16858967898165278,0.3814783174652086,21
Random,0.30000000000000004,140,600,100.0,40,0.20216745026969943,0.39101136644988843,7
Random,0.3500000000000001,140,600,100.0,40,0.23126011288175546,0.39101136644988843,2
Random,0.40000000000000013,140,600,100.0,40,0.2582511988211786,0.3998490581470797,0
Random,0.45000000000000007,140,600,100.0,40,0.2867917385264126,0.4484413352246427,0
HighestRedundancy,0.1,140,600,100.0,40,0.10649781828012579,0.40597997490196536,264
HighestRedundancy,0.15000000000000002,140,600,100.0,40,0.12252482783605435,0.3814783174652086,129
HighestRedundancy,0.20000000000000004,140,600,100.0,40,0.14267062541424547,0.4075183185270531,45
HighestRedundancy,0.25000000000000006,140,600,100.0,40,0.1745111959473939,0.39101136644988843,12
HighestRedundancy,0.30000000000000004,140,600,100.0,40,0.207109062673198,0.30166345138383116,1
HighestRedundancy,0.3500000000000001,140,600,100.0,40,0.23808656872260944,0.34986492264543967,0
