strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Greedy,0.15000000000000002,60,1400,100.0,40,0.21424739906617332,1.0932830201353778,820
Greedy,0.20000000000000004,60,1400,100.0,40,0.21424739906617332,1.0932830201353778,621
Greedy,0.25000000000000006,60,1400,100.0,40,0.21424739906617332,1.0932830201353778,446
Greedy,0.30000000000000004,60,1400,100.0,40,0.21424739906617332,1.0932830201353778,320
Greedy,0.3500000000000001,60,1400,100.0,40,0.21424739906617332,1.0932830201353778,225
Greedy,0.40000000000000013,60,1400,100.0,40,0.21424739906617332,1.0932830201353778,156
Greedy,0.45000000000000007,60,1400,100.0,40,0.21424739906617332,1.0932830201353778,113
Ranking,0.1,60,1400,100.0,40,0.21351653277361202,1.0932830201353778,1069
Ranking,0.15000000000000002,60,1400,100.0,40,0.2176521694790846,1.0115761445144436,810
Ranking,0.20000000000000004,60,1400,100.0,40,0.22583069859887225,1.1361991898080994,616
Ranking,0.25000000000000006,60,1400,100.0,40,0.23646523338613187,1.1040982621956716,435
Ranking,0.30000000000000004,60,1400,100.0,40,0.25349405099287997,1.1361991898080994,313
Ranking,0.3500000000000001,60,1400,100.0,40,0.2727999979834336,1.0168550945678678,215
Ranking,0.40000000000000013,60,1400,100.0,40,0.2988832284520539,1.0770374342584703,148
Ranking,0.45000000000000007,60,1400,100.0,40,0.31980795318612176,0.9346869681724075,84
Random,0.1,60,1400,100.0,40,0.21559046307400256,1.0795663900448556,1070
Random,0.15000000000000002,60,1400,100.0,40,0.21642359678808232,1.0115761445144436,821
Random,0.20000000000000004,60,1400,100.0,40,0.22344508769637933,0.9469056631604975,634
Random,0.25000000000000006,60,1400,100.0,40,0.23321434369124602,1.0115761445144436,420
Random,0.30000000000000004,60,1400,100.0,40,0.24862504835310098,1.0028404908885502,295
Random,0.3500000000000001,60,1400,100.0,40,0.27331771396831805,1.0168550945678678,229
Random,0.40000000000000013,60,1400,100.0,40,0.29211469843689297,0.9502872533053889,134
Random,0.45000000000000007,60,1400,100.0,40,0.314206472421589,0.9934493841569734,75
HighestRedundancy,0.1,60,1400,100.0,40,0.2150534380351337,1.0795663900448556,1065
HighestRedundancy,0.15000000000000002,60,1400,100.0,40,0.2163542009961947,1.109955352745816,812
HighestRedundancy,0.20000000000000004,60,1400,100.0,40,0.22460494124264557,1.0932830201353778,609
HighestRedundancy,0.25000000000000006,60,1400,100.0,40,0.2338134288808477,1.1040982621956716,419
HighestRedundancy,0.30000000000000004,60,1400,100.0,40,0.2474073800685231,0.9502872533053889,267
HighestRedundancy,0.3500000000000001,60,1400,100.0,40,0.26347191771623785,1.0168550945678678,152
HighestRedundancy,0.40000000000000013,60,1400,100.0,40,0.28516407260293586,0.7686828139118994,71
HighestRedundancy,0.45000000000000007,60,1400,100.0,40,0.3166814991072491,0.812095398360339,47
Greedy,0.1,70,1400,100.0,40,0.1866878578939835,0.9346869681724075,1006
Greedy,0.15000000000000002,70,1400,100.0,40,0.1866878578939835,0.9346869681724075,735
Greedy,0.20000000000000004,70,1400,100.0,40,0.1866878578939835,0.9346869681724075,506
Greedy,0.25000000000000006,70,1400,100.0,40,0.1866878578939835,0.9346869681724075,354
Greedy,0.30000000000000004,70,1400,100.0,40,0.1866878578939835,0.9346869681724075,234
Greedy,0.3500000000000001,70,1400,100.0,40,0.1866878578939835,0.9346869681724075,164
Greedy,0.40000000000000013,70,1400,100.0,40,0.1866878578939835,0.9346869681724075,105
Greedy,0.45000000000000007,70,1400,100.0,40,0.1866878578939835,0.9346869681724075,65
Ranking,0.1,70,1400,100.0,40,0.1880743640067681,0.9346869681724075,1007
Ranking,0.15000000000000002,70,1400,100.0,40,0.1904410438101664,0.9449779978022431,731
Ranking,0.20000000000000004,70,1400,100.0,40,0.20752710331271804,0.988976079724359,519
Ranking,0.25000000000000006,70,1400,100.0,40,0.2181688265101915,1.0853445291862216,339
Ranking,0.30000000000000004,70,1400,100.0,40,0.2350982734103013,0.9229774163229306,226
Ranking,0.3500000000000001,70,1400,100.0,40,0.25237666310556484,0.9042442381226846,128
Ranking,0.40000000000000013,70,1400,100.0,40,0.28914630952640785,0.9698172828148414,112
Ranking,0.45000000000000007,70,1400,100.0,40,0.3136214649807421,1.1251332486161663,44
Random,0.1,70,1400,100.0,40,0.1892056780150565,0.9346869681724075,1009
Random,0.15000000000000002,70,1400,100.0,40,0.19211385140874931,1.0115761445144436,724
Random,0.20000000000000004,70,1400,100.0,40,0.20507740050462225,0.988976079724359,517
Random,0.25000000000000006,70,1400,100.0,40,0.21716507712069333,0.9417331199128705,340
Random,0.30000000000000004,70,1400,100.0,40,0.23257647350209404,0.9502872533053889,212
Random,0.3500000000000001,70,1400,100.0,40,0.25359243184316693,1.0650116621933352,141
Random,0.40000000000000013,70,1400,100.0,40,0.2763798489098281,0.7327722749552639,70
Random,0.45000000000000007,70,1400,100.0,40,0.30489941575161256,1.0650116621933352,40
HighestRedundancy,0.1,70,1400,100.0,40,0.18746754282689027,0.9346869681724075,1004
HighestRedundancy,0.15000000000000002,70,1400,100.0,40,0.1954637523691462,0.9449779978022431,747
HighestRedundancy,0.20000000000000004,70,1400,100.0,40,0.19983966557411564,0.9880186440971824,487
HighestRedundancy,0.25000000000000006,70,1400,100.0,40,0.21383167127928898,0.9528577160756744,314
HighestRedundancy,0.30000000000000004,70,1400,100.0,40,0.2271819918659172,0.7645371044996939,165
HighestRedundancy,0.3500000000000001,70,1400,100.0,40,0.2503045944013479,0.7686828139118994,89
HighestRedundancy,0.40000000000000013,70,1400,100.0,40,0.27978442732777326,0.690470069862786,29
HighestRedundancy,0.45000000000000007,70,1400,100.0,40,0.31242633105748635,0.7132296410325525,10
Greedy,0.1,80,1400,100.0,40,0.17143138174539263,0.9346869681724075,961
Greedy,0.15000000000000002,80,1400,100.0,40,0.17143138174539263,0.9346869681724075,659
Greedy,0.20000000000000004,80,1400,100.0,40,0.17143138174539263,0.9346869681724075,434
Greedy,0.25000000000000006,80,1400,100.0,40,0.17143138174539263,0.9346869681724075,296
Greedy,0.30000000000000004,80,1400,100.0,40,0.17143138174539263,0.9346869681724075,186
Greedy,0.3500000000000001,80,1400,100.0,40,0.17143138174539263,0.9346869681724075,120
Greedy,0.40000000000000013,80,1400,100.0,40,0.17143138174539263,0.9346869681724075,75
Greedy,0.45000000000000007,80,1400,100.0,40,0.17143138174539263,0.9346869681724075,48
Ranking,0.1,80,1400,100.0,40,0.1765297550462022,0.9346869681724075,968
Ranking,0.15000000000000002,80,1400,100.0,40,0.18226145480756062,0.9346869681724075,670
Ranking,0.20000000000000004,80,1400,100.0,40,0.19289690181258898,0.9346869681724075,437
Ranking,0.25000000000000006,80,1400,100.0,40,0.2075071338459405,0.9748496990028337,292
Ranking,0.30000000000000004,80,1400,100.0,40,0.22374454516965192,0.9257277350588862,180
Ranking,0.3500000000000001,80,1400,100.0,40,0.24929552057198487,0.7516094687537352,99
Ranking,0.40000000000000013,80,1400,100.0,40,0.27866952178252996,0.9257277350588862,68
Ranking,0.45000000000000007,80,1400,100.0,40,0.3100178280505174,1.1061511621286502,42
Random,0.1,80,1400,100.0,40,0.17679114447617275,0.9346869681724075,967
Random,0.15000000000000002,80,1400,100.0,40,0.18047887236611324,0.9469056631604975,668
Random,0.20000000000000004,80,1400,100.0,40,0.18919077345038943,0.9346869681724075,431
Random,0.25000000000000006,80,1400,100.0,40,0.20443772902332155,0.9346869681724075,282
Random,0.30000000000000004,80,1400,100.0,40,0.22091267860694894,1.0290697129268618,161
Random,0.3500000000000001,80,1400,100.0,40,0.24410926623818674,0.7244329588795765,74
Random,0.40000000000000013,80,1400,100.0,40,0.2703797827118416,0.7686828139118994,51
Random,0.45000000000000007,80,1400,100.0,40,0.303588330289509,0.7645371044996939,26
HighestRedundancy,0.1,80,1400,100.0,40,0.1747502370534599,0.9346869681724075,960
HighestRedundancy,0.15000000000000002,80,1400,100.0,40,0.1802958719261511,0.9346869681724075,656
HighestRedundancy,0.20000000000000004,80,1400,100.0,40,0.19134764469391796,0.9346869681724075,426
HighestRedundancy,0.25000000000000006,80,1400,100.0,40,0.20053541155482582,0.8336979668439788,241
HighestRedundancy,0.30000000000000004,80,1400,100.0,40,0.21613097812171764,0.7291811044671112,122
HighestRedundancy,0.3500000000000001,80,1400,100.0,40,0.2430456614994831,0.7244329588795765,59
HighestRedundancy,0.40000000000000013,80,1400,100.0,40,0.27442963863760556,0.6752993963521445,25
HighestRedundancy,0.45000000000000007,80,1400,100.0,40,0.311656100671677,0.6725394478576063,5
Greedy,0.1,90,1400,100.0,40,0.157114374154854,0.857188242504621,918
Greedy,0.15000000000000002,90,1400,100.0,40,0.157114374154854,0.857188242504621,597
Greedy,0.20000000000000004,90,1400,100.0,40,0.157114374154854,0.857188242504621,367
Greedy,0.25000000000000006,90,1400,100.0,40,0.157114374154854,0.857188242504621,240
Greedy,0.30000000000000004,90,1400,100.0,40,0.157114374154854,0.857188242504621,142
Greedy,0.3500000000000001,90,1400,100.0,40,0.157114374154854,0.857188242504621,85
Greedy,0.40000000000000013,90,1400,100.0,40,0.157114374154854,0.857188242504621,49
Greedy,0.45000000000000007,90,1400,100.0,40,0.157114374154854,0.857188242504621,32
Ranking,0.1,90,1400,100.0,40,0.16418726673676937,0.9346869681724075,902
Ranking,0.15000000000000002,90,1400,100.0,40,0.1685756276143084,0.9346869681724075,594
Ranking,0.20000000000000004,90,1400,100.0,40,0.18404311291035186,0.9346869681724075,381
Ranking,0.25000000000000006,90,1400,100.0,40,0.19699977895276347,0.9346869681724075,224
Ranking,0.30000000000000004,90,1400,100.0,40,0.2207198721772122,0.9229774163229306,150
Ranking,0.3500000000000001,90,1400,100.0,40,0.24345650548977874,0.7516094687537352,74
Ranking,0.40000000000000013,90,1400,100.0,40,0.27054186118721907,0.6958173120712632,34
Ranking,0.45000000000000007,90,1400,100.0,40,0.30866333887351477,0.7585158056769783,27
Random,0.1,90,1400,100.0,40,0.16236944353108443,0.9346869681724075,909
Random,0.15000000000000002,90,1400,100.0,40,0.16767543952702157,0.9346869681724075,606
Random,0.20000000000000004,90,1400,100.0,40,0.17961740207662868,0.9346869681724075,371
Random,0.25000000000000006,90,1400,100.0,40,0.1923026811185506,0.750428421427132,221
Random,0.30000000000000004,90,1400,100.0,40,0.21692296362611024,0.916275984842032,123
Random,0.3500000000000001,90,1400,100.0,40,0.24063132416762184,0.7645371044996939,61
Random,0.40000000000000013,90,1400,100.0,40,0.27029669050235394,0.916275984842032,36
Random,0.45000000000000007,90,1400,100.0,40,0.30088618529705075,0.6286182265664549,15
HighestRedundancy,0.1,90,1400,100.0,40,0.16121830432186124,0.9346869681724075,903
HighestRedundancy,0.15000000000000002,90,1400,100.0,40,0.16486906178875083,0.916275984842032,584
HighestRedundancy,0.20000000000000004,90,1400,100.0,40,0.17808893421420413,0.9346869681724075,346
HighestRedundancy,0.25000000000000006,90,1400,100.0,40,0.18963802691295842,0.750428421427132,179
HighestRedundancy,0.30000000000000004,90,1400,100.0,40,0.211923159422902,0.750428421427132,71
HighestRedundancy,0.3500000000000001,90,1400,100.0,40,0.24068743805581996,0.5715930220797327,19
HighestRedundancy,0.40000000000000013,90,1400,100.0,40,0.2746834641294595,0.613161924189317,3
HighestRedundancy,0.45000000000000007,90,1400,100.0,40,0.3099234289322972,0.44963576796370025,0
Greedy,0.1,100,1400,100.0,40,0.14171859609322512,0.7244329588795765,856
Greedy,0.15000000000000002,100,1400,100.0,40,0.14171859609322512,0.7244329588795765,529
Greedy,0.20000000000000004,100,1400,100.0,40,0.14171859609322512,0.7244329588795765,296
Greedy,0.25000000000000006,100,1400,100.0,40,0.14171859609322512,0.7244329588795765,179
Greedy,0.30000000000000004,100,1400,100.0,40,0.14171859609322512,0.7244329588795765,99
Greedy,0.3500000000000001,100,1400,100.0,40,0.14171859609322512,0.7244329588795765,55
Greedy,0.40000000000000013,100,1400,100.0,40,0.14171859609322512,0.7244329588795765,30
Greedy,0.45000000000000007,100,1400,100.0,40,0.14171859609322512,0.7244329588795765,18
Ranking,0.1,100,1400,100.0,40,0.14489278235615968,0.9062963203235211,844
Ranking,0.15000000000000002,100,1400,100.0,40,0.15081585257120278,0.7686828139118994,513
Ranking,0.20000000000000004,100,1400,100.0,40,0.1683290546187955,0.7645371044996939,315
Ranking,0.25000000000000006,100,1400,100.0,40,0.18804054154088792,0.7645371044996939,181
Ranking,0.30000000000000004,100,1400,100.0,40,0.2100807316109352,0.6630615339606001,93
Ranking,0.3500000000000001,100,1400,100.0,40,0.2373863464716858,0.6512101008175054,34
Ranking,0.40000000000000013,100,1400,100.0,40,0.2733630388734704,0.6958173120712632,29
Ranking,0.45000000000000007,100,1400,100.0,40,0.30685869014476463,0.7338892562605545,14
Random,0.1,100,1400,100.0,40,0.14642236577529733,0.9062963203235211,857
Random,0.15000000000000002,100,1400,100.0,40,0.15289380659248683,0.7327722749552639,535
Random,0.20000000000000004,100,1400,100.0,40,0.17081042263717222,0.7645371044996939,323
Random,0.25000000000000006,100,1400,100.0,40,0.18740494681433553,0.750428421427132,168
Random,0.30000000000000004,100,1400,100.0,40,0.2096189358100155,0.750428421427132,99
Random,0.3500000000000001,100,1400,100.0,40,0.23312734805507,0.6489736348890431,43
Random,0.40000000000000013,100,1400,100.0,40,0.26717814112557503,0.573502466727771,22
Random,0.45000000000000007,100,1400,100.0,40,0.29482040344427973,0.6338225355533514,3
HighestRedundancy,0.1,100,1400,100.0,40,0.14571379011775756,0.857188242504621,848
HighestRedundancy,0.15000000000000002,100,1400,100.0,40,0.15208095617766845,0.750428421427132,499
HighestRedundancy,0.20000000000000004,100,1400,100.0,40,0.16607807249356266,0.6792305903622243,295
HighestRedundancy,0.25000000000000006,100,1400,100.0,40,0.18520449142349754,0.5667702266932905,139
HighestRedundancy,0.30000000000000004,100,1400,100.0,40,0.2069009381873959,0.5857892431054814,48
HighestRedundancy,0.3500000000000001,100,1400,100.0,40,0.2398207393328939,0.456216717349155,10
HighestRedundancy,0.40000000000000013,100,1400,100.0,40,0.27571394563922935,0.3998798137910324,0
HighestRedundancy,0.45000000000000007,100,1400,100.0,40,0.3106414175140218,0.44991832245583824,0
Greedy,0.1,110,1400,100.0,40,0.13129401142657937,0.5999591359641568,802
Greedy,0.15000000000000002,110,1400,100.0,40,0.13129401142657937,0.5999591359641568,475
Greedy,0.20000000000000004,110,1400,100.0,40,0.13129401142657937,0.5999591359641568,246
Greedy,0.25000000000000006,110,1400,100.0,40,0.13129401142657937,0.5999591359641568,141
Greedy,0.30000000000000004,110,1400,100.0,40,0.13129401142657937,0.5999591359641568,72
Greedy,0.3500000000000001,110,1400,100.0,40,0.13129401142657937,0.5999591359641568,37
Greedy,0.40000000000000013,110,1400,100.0,40,0.13129401142657937,0.5999591359641568,22
Greedy,0.45000000000000007,110,1400,100.0,40,0.13129401142657937,0.5999591359641568,11
Ranking,0.1,110,1400,100.0,40,0.13394457161619167,0.5999591359641568,798
Ranking,0.15000000000000002,110,1400,100.0,40,0.1441156411231542,0.7100546832726363,458
Ranking,0.20000000000000004,110,1400,100.0,40,0.1650335944809439,0.7244329588795765,282
Ranking,0.25000000000000006,110,1400,100.0,40,0.18143783898619886,0.6614425801191238,139
Ranking,0.30000000000000004,110,1400,100.0,40,0.2057684567211259,0.6531428732133524,59
Ranking,0.3500000000000001,110,1400,100.0,40,0.23384548958022816,0.6614425801191238,21
Ranking,0.40000000000000013,110,1400,100.0,40,0.26826251130641227,0.7355999623590431,18
Ranking,0.45000000000000007,110,1400,100.0,40,0.3068996221369185,0.6958173120712632,8
Random,0.1,110,1400,100.0,40,0.13552980753811375,0.5999591359641568,808
Random,0.15000000000000002,110,1400,100.0,40,0.14248450844971824,0.5999591359641568,471
Random,0.20000000000000004,110,1400,100.0,40,0.16087375643218285,0.6792305903622243,249
Random,0.25000000000000006,110,1400,100.0,40,0.17632192008970454,0.5988869571495415,120
Random,0.30000000000000004,110,1400,100.0,40,0.20344280395113004,0.5316058321189223,44
Random,0.3500000000000001,110,1400,100.0,40,0.2335012088443165,0.5715930220797327,25
Random,0.40000000000000013,110,1400,100.0,40,0.259578382545682,0.6225071269328528,10
Random,0.45000000000000007,110,1400,100.0,40,0.2926646025028734,0.613161924189317,6
HighestRedundancy,0.1,110,1400,100.0,40,0.13379525545886412,0.5999591359641568,795
HighestRedundancy,0.15000000000000002,110,1400,100.0,40,0.14175747924030419,0.7244329588795765,454
HighestRedundancy,0.20000000000000004,110,1400,100.0,40,0.1575795989300186,0.6286182265664549,228
HighestRedundancy,0.25000000000000006,110,1400,100.0,40,0.17895141646620974,0.5325459965682545,92
HighestRedundancy,0.30000000000000004,110,1400,100.0,40,0.20543390300564462,0.4865525388513019,21
HighestRedundancy,0.3500000000000001,110,1400,100.0,40,0.23602639149716786,0.418229233294076,2
HighestRedundancy,0.40000000000000013,110,1400,100.0,40,0.2715813143465179,0.3998714524137217,0
HighestRedundancy,0.45000000000000007,110,1400,100.0,40,0.3106395108697099,0.44956189862205104,0
Greedy,0.1,120,1400,100.0,40,0.12468866311221012,0.5999591359641568,761
Greedy,0.15000000000000002,120,1400,100.0,40,0.12468866311221012,0.5999591359641568,434
Greedy,0.20000000000000004,120,1400,100.0,40,0.12468866311221012,0.5999591359641568,216
Greedy,0.25000000000000006,120,1400,100.0,40,0.12468866311221012,0.5999591359641568,122
Greedy,0.30000000000000004,120,1400,100.0,40,0.12468866311221012,0.5999591359641568,56
Greedy,0.3500000000000001,120,1400,100.0,40,0.12468866311221012,0.5999591359641568,29
Greedy,0.40000000000000013,120,1400,100.0,40,0.12468866311221012,0.5999591359641568,17
Greedy,0.45000000000000007,120,1400,100.0,40,0.12468866311221012,0.5999591359641568,9
Ranking,0.1,120,1400,100.0,40,0.12759606743534874,0.5999591359641568,754
Ranking,0.15000000000000002,120,1400,100.0,40,0.13894418020243335,0.7368817399795903,421
Ranking,0.20000000000000004,120,1400,100.0,40,0.15788730845488938,0.6286182265664549,237
Ranking,0.25000000000000006,120,1400,100.0,40,0.1811764157080053,0.5988869571495415,130
Ranking,0.30000000000000004,120,1400,100.0,40,0.20522280578193028,0.6024108743140224,52
Ranking,0.3500000000000001,120,1400,100.0,40,0.23356475859607886,0.716611976936316,23
Ranking,0.40000000000000013,120,1400,100.0,40,0.26535502836346725,0.6630615339606001,14
Ranking,0.45000000000000007,120,1400,100.0,40,0.30689674065941613,0.7415532543143016,12
Random,0.1,120,1400,100.0,40,0.129112094182761,0.5999591359641568,759
Random,0.15000000000000002,120,1400,100.0,40,0.1386283012159842,0.5999591359641568,428
Random,0.20000000000000004,120,1400,100.0,40,0.15374376061540673,0.6286182265664549,216
Random,0.25000000000000006,120,1400,100.0,40,0.1779372896530057,0.5139378041191891,117
Random,0.30000000000000004,120,1400,100.0,40,0.2055945337275586,0.5999591359641568,57
Random,0.3500000000000001,120,1400,100.0,40,0.23510099782723107,0.5994990510998639,13
Random,0.40000000000000013,120,1400,100.0,40,0.2637224016203929,0.5747136321289676,9
Random,0.45000000000000007,120,1400,100.0,40,0.2872476685248831,0.44963576796370025,0
HighestRedundancy,0.1,120,1400,100.0,40,0.12835106498072693,0.5999591359641568,760
HighestRedundancy,0.15000000000000002,120,1400,100.0,40,0.13667636334421926,0.5994990510998639,427
HighestRedundancy,0.20000000000000004,120,1400,100.0,40,0.154155625650368,0.5994990510998639,198
HighestRedundancy,0.25000000000000006,120,1400,100.0,40,0.17653502110424982,0.559288416161645,62
HighestRedundancy,0.30000000000000004,120,1400,100.0,40,0.20240767600764167,0.4865525388513019,15
HighestRedundancy,0.3500000000000001,120,1400,100.0,40,0.235328124582231,0.43000599317279076,2
HighestRedundancy,0.40000000000000013,120,1400,100.0,40,0.2735507689917383,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,120,1400,100.0,40,0.3121387671547748,0.44991832245583824,0
Greedy,0.1,130,1400,100.0,40,0.11945671527205294,0.5999591359641568,728
Greedy,0.15000000000000002,130,1400,100.0,40,0.11945671527205294,0.5999591359641568,398
Greedy,0.20000000000000004,130,1400,100.0,40,0.11945671527205294,0.5999591359641568,190
Greedy,0.25000000000000006,130,1400,100.0,40,0.11945671527205294,0.5999591359641568,106
Greedy,0.30000000000000004,130,1400,100.0,40,0.11945671527205294,0.5999591359641568,48
Greedy,0.3500000000000001,130,1400,100.0,40,0.11945671527205294,0.5999591359641568,25
Greedy,0.40000000000000013,130,1400,100.0,40,0.11945671527205294,0.5999591359641568,15
Greedy,0.45000000000000007,130,1400,100.0,40,0.11945671527205294,0.5999591359641568,7
Ranking,0.1,130,1400,100.0,40,0.12540287343068177,0.5999591359641568,731
Ranking,0.15000000000000002,130,1400,100.0,40,0.13412014754509521,0.6792305903622243,379
Ranking,0.20000000000000004,130,1400,100.0,40,0.15348331633221035,0.6512101008175054,204
Ranking,0.25000000000000006,130,1400,100.0,40,0.17847055186322763,0.5727252627822423,107
Ranking,0.30000000000000004,130,1400,100.0,40,0.20376018249671668,0.5746947611710593,38
Ranking,0.3500000000000001,130,1400,100.0,40,0.2346565553638181,0.716611976936316,24
Ranking,0.40000000000000013,130,1400,100.0,40,0.2672586984365292,0.6958173120712632,13
Ranking,0.45000000000000007,130,1400,100.0,40,0.3061597583305017,0.7320250024484963,12
Random,0.1,130,1400,100.0,40,0.12312979091552019,0.5435501372933084,723
Random,0.15000000000000002,130,1400,100.0,40,0.13552521849019122,0.5994990510998639,383
Random,0.20000000000000004,130,1400,100.0,40,0.15312866368106365,0.5999591359641568,192
Random,0.25000000000000006,130,1400,100.0,40,0.1755411088308709,0.5988869571495415,94
Random,0.30000000000000004,130,1400,100.0,40,0.20258193977051425,0.5994990510998639,50
Random,0.3500000000000001,130,1400,100.0,40,0.22571925716932606,0.4075020598921869,3
Random,0.40000000000000013,130,1400,100.0,40,0.2623789423541008,0.48647776185989744,2
Random,0.45000000000000007,130,1400,100.0,40,0.2950375848082574,0.4496154564701116,0
HighestRedundancy,0.1,130,1400,100.0,40,0.12503503777821928,0.5999591359641568,728
HighestRedundancy,0.15000000000000002,130,1400,100.0,40,0.13247718872623918,0.5994990510998639,372
HighestRedundancy,0.20000000000000004,130,1400,100.0,40,0.15091221948884795,0.5994990510998639,168
HighestRedundancy,0.25000000000000006,130,1400,100.0,40,0.17601773002158289,0.4865525388513019,61
HighestRedundancy,0.30000000000000004,130,1400,100.0,40,0.20355142621652944,0.4865525388513019,12
HighestRedundancy,0.3500000000000001,130,1400,100.0,40,0.23845411379057374,0.3674970032960475,1
HighestRedundancy,0.40000000000000013,130,1400,100.0,40,0.274241037619216,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,130,1400,100.0,40,0.309885842770808,0.44956189862205104,0
Greedy,0.1,140,1400,100.0,40,0.11437914573046391,0.5999591359641568,694
Greedy,0.15000000000000002,140,1400,100.0,40,0.11437914573046391,0.5999591359641568,366
Greedy,0.20000000000000004,140,1400,100.0,40,0.11437914573046391,0.5999591359641568,170
Greedy,0.25000000000000006,140,1400,100.0,40,0.11437914573046391,0.5999591359641568,89
Greedy,0.30000000000000004,140,1400,100.0,40,0.11437914573046391,0.5999591359641568,40
Greedy,0.3500000000000001,140,1400,100.0,40,0.11437914573046391,0.5999591359641568,20
Greedy,0.40000000000000013,140,1400,100.0,40,0.11437914573046391,0.5999591359641568,12
Greedy,0.45000000000000007,140,1400,100.0,40,0.11437914573046391,0.5999591359641568,8
Ranking,0.1,140,1400,100.0,40,0.11830507735404254,0.5999591359641568,684
Ranking,0.15000000000000002,140,1400,100.0,40,0.1286588624960193,0.5435501372933084,344
Ranking,0.20000000000000004,140,1400,100.0,40,0.15124870077207503,0.6074920825812117,192
Ranking,0.25000000000000006,140,1400,100.0,40,0.17554463413414978,0.6630615339606001,96
Ranking,0.30000000000000004,140,1400,100.0,40,0.20285711668440082,0.5670357860818501,40
Ranking,0.3500000000000001,140,1400,100.0,40,0.23486749303856855,0.6583653443574965,14
Ranking,0.40000000000000013,140,1400,100.0,40,0.26846208351676865,0.6958173120712632,22
Ranking,0.45000000000000007,140,1400,100.0,40,0.30258746603309156,0.6751631768683298,9
Random,0.1,140,1400,100.0,40,0.11788457553985336,0.5999591359641568,679
Random,0.15000000000000002,140,1400,100.0,40,0.13208102421394444,0.5994990510998639,353
Random,0.20000000000000004,140,1400,100.0,40,0.14914484828149127,0.5994990510998639,163
Random,0.25000000000000006,140,1400,100.0,40,0.1711854890080203,0.5003817418968626,73
Random,0.30000000000000004,140,1400,100.0,40,0.19940983573212798,0.4461853939378972,19
Random,0.3500000000000001,140,1400,100.0,40,0.23020723974159552,0.5041720646446592,15
Random,0.40000000000000013,140,1400,100.0,40,0.26048226776897837,0.4714862052784424,3
Random,0.45000000000000007,140,1400,100.0,40,0.2904865844671699,0.49578872365679516,3
