strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
HighestRedundancy,0.30000000000000004,80,1000,100.0,40,0.21522544640567384,0.6051632091583434,74
HighestRedundancy,0.3500000000000001,80,1000,100.0,40,0.23872978136402995,0.5713937066692869,28
HighestRedundancy,0.40000000000000013,80,1000,100.0,40,0.27372311215529455,0.4875782976821857,9
HighestRedundancy,0.45000000000000007,80,1000,100.0,40,0.30960754400465157,0.44993599249809224,0
Greedy,0.1,90,1000,100.0,40,0.154969672205356,0.7143447315384827,629
Greedy,0.15000000000000002,90,1000,100.0,40,0.154969672205356,0.7143447315384827,425
Greedy,0.20000000000000004,90,1000,100.0,40,0.154969672205356,0.7143447315384827,262
Greedy,0.25000000000000006,90,1000,100.0,40,0.154969672205356,0.7143447315384827,162
Greedy,0.30000000000000004,90,1000,100.0,40,0.154969672205356,0.7143447315384827,105
Greedy,0.3500000000000001,90,1000,100.0,40,0.154969672205356,0.7143447315384827,62
Greedy,0.40000000000000013,90,1000,100.0,40,0.154969672205356,0.7143447315384827,36
Greedy,0.45000000000000007,90,1000,100.0,40,0.154969672205356,0.7143447315384827,23
Ranking,0.1,90,1000,100.0,40,0.15530229749338667,0.7143447315384827,626
Ranking,0.15000000000000002,90,1000,100.0,40,0.16201482596207642,0.7470909134263505,403
Ranking,0.20000000000000004,90,1000,100.0,40,0.17762829248579576,0.6963976762415197,258
Ranking,0.25000000000000006,90,1000,100.0,40,0.1969287190786592,0.7117760955914303,169
Ranking,0.30000000000000004,90,1000,100.0,40,0.21412441319143483,0.6487041874299848,83
Ranking,0.3500000000000001,90,1000,100.0,40,0.23821340833193827,0.6284233375635443,37
Ranking,0.40000000000000013,90,1000,100.0,40,0.2666538076633405,0.6136503560404798,21
Ranking,0.45000000000000007,90,1000,100.0,40,0.30467995180809115,0.596287338359122,5
Random,0.1,90,1000,100.0,40,0.1552644573994178,0.7143447315384827,627
Random,0.15000000000000002,90,1000,100.0,40,0.1616975805096999,0.8765316778315734,407
Random,0.20000000000000004,90,1000,100.0,40,0.17362557026133396,0.6533627743937498,254
Random,0.25000000000000006,90,1000,100.0,40,0.1921605613718102,0.7708026891302657,152
Random,0.30000000000000004,90,1000,100.0,40,0.21594757288253472,0.8818391733630682,90
Random,0.3500000000000001,90,1000,100.0,40,0.2362573997019312,0.6692555333953756,31
Random,0.40000000000000013,90,1000,100.0,40,0.26336359712472057,0.5999591359641568,16
Random,0.45000000000000007,90,1000,100.0,40,0.2946399017631284,0.4541787710705111,1
HighestRedundancy,0.1,90,1000,100.0,40,0.15575060229803803,0.6051632091583434,627
HighestRedundancy,0.15000000000000002,90,1000,100.0,40,0.1650446710056923,0.8126534074156073,422
HighestRedundancy,0.20000000000000004,90,1000,100.0,40,0.1733667636291086,0.6051632091583434,234
HighestRedundancy,0.25000000000000006,90,1000,100.0,40,0.1905154413275542,0.6074840975838127,111
HighestRedundancy,0.30000000000000004,90,1000,100.0,40,0.2112408471951703,0.5973339809104586,41
HighestRedundancy,0.3500000000000001,90,1000,100.0,40,0.23446626259217493,0.5999591359641568,11
HighestRedundancy,0.40000000000000013,90,1000,100.0,40,0.27339086642669674,0.457209070490847,1
HighestRedundancy,0.45000000000000007,90,1000,100.0,40,0.307058035895565,0.44991611000895354,0
Greedy,0.1,100,1000,100.0,40,0.13808529059631852,0.5999591359641568,593
Greedy,0.15000000000000002,100,1000,100.0,40,0.13808529059631852,0.5999591359641568,365
Greedy,0.20000000000000004,100,1000,100.0,40,0.13808529059631852,0.5999591359641568,205
Greedy,0.25000000000000006,100,1000,100.0,40,0.13808529059631852,0.5999591359641568,117
Greedy,0.30000000000000004,100,1000,100.0,40,0.13808529059631852,0.5999591359641568,59
Greedy,0.3500000000000001,100,1000,100.0,40,0.13808529059631852,0.5999591359641568,34
Greedy,0.40000000000000013,100,1000,100.0,40,0.13808529059631852,0.5999591359641568,22
Greedy,0.45000000000000007,100,1000,100.0,40,0.13808529059631852,0.5999591359641568,11
Ranking,0.1,100,1000,100.0,40,0.14077984125432305,0.5999591359641568,597
Ranking,0.15000000000000002,100,1000,100.0,40,0.15107574998759338,0.5999591359641568,369
Ranking,0.20000000000000004,100,1000,100.0,40,0.1644153121464995,0.6051632091583434,197
Ranking,0.25000000000000006,100,1000,100.0,40,0.18494689853708218,0.6487041874299848,115
Ranking,0.30000000000000004,100,1000,100.0,40,0.20819714874173914,0.6654144219412969,60
Ranking,0.3500000000000001,100,1000,100.0,40,0.23624727404734314,0.5715930220797327,33
Ranking,0.40000000000000013,100,1000,100.0,40,0.2665380654534814,0.5715930220797327,14
Ranking,0.45000000000000007,100,1000,100.0,40,0.29987612800684293,0.6561087553932217,5
Random,0.1,100,1000,100.0,40,0.13953675776974797,0.5999591359641568,593
Random,0.15000000000000002,100,1000,100.0,40,0.1490214142820103,0.5999591359641568,358
Random,0.20000000000000004,100,1000,100.0,40,0.1646875589933832,0.6074840975838127,200
Random,0.25000000000000006,100,1000,100.0,40,0.1832128025191115,0.6074840975838127,116
Random,0.30000000000000004,100,1000,100.0,40,0.20362763029035139,0.6074840975838127,49
Random,0.3500000000000001,100,1000,100.0,40,0.23316114295991086,0.5999591359641568,17
Random,0.40000000000000013,100,1000,100.0,40,0.2624716536557176,0.5999591359641568,4
Random,0.45000000000000007,100,1000,100.0,40,0.2869885870668703,0.449961381751618,0
HighestRedundancy,0.1,100,1000,100.0,40,0.14081249235939716,0.5999591359641568,591
HighestRedundancy,0.15000000000000002,100,1000,100.0,40,0.1491346927446702,0.5999591359641568,361
HighestRedundancy,0.20000000000000004,100,1000,100.0,40,0.16360106739939592,0.6051632091583434,188
HighestRedundancy,0.25000000000000006,100,1000,100.0,40,0.18260987168254578,0.6517983784610815,89
HighestRedundancy,0.30000000000000004,100,1000,100.0,40,0.2056856873249833,0.457209070490847,20
HighestRedundancy,0.3500000000000001,100,1000,100.0,40,0.23691847359231888,0.38310256410947785,1
HighestRedundancy,0.40000000000000013,100,1000,100.0,40,0.2727273117768498,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,100,1000,100.0,40,0.3104646434060164,0.4498825686410926,0
Greedy,0.1,110,1000,100.0,40,0.12953477788437215,0.5999591359641568,550
Greedy,0.15000000000000002,110,1000,100.0,40,0.12953477788437215,0.5999591359641568,331
Greedy,0.20000000000000004,110,1000,100.0,40,0.12953477788437215,0.5999591359641568,171
Greedy,0.25000000000000006,110,1000,100.0,40,0.12953477788437215,0.5999591359641568,99
Greedy,0.30000000000000004,110,1000,100.0,40,0.12953477788437215,0.5999591359641568,48
Greedy,0.3500000000000001,110,1000,100.0,40,0.12953477788437215,0.5999591359641568,27
Greedy,0.40000000000000013,110,1000,100.0,40,0.12953477788437215,0.5999591359641568,16
Greedy,0.45000000000000007,110,1000,100.0,40,0.12953477788437215,0.5999591359641568,7
Ranking,0.1,110,1000,100.0,40,0.13180648172903361,0.5999591359641568,558
Ranking,0.15000000000000002,110,1000,100.0,40,0.14287834083923412,0.5999591359641568,321
Ranking,0.20000000000000004,110,1000,100.0,40,0.15908409724853906,0.5999591359641568,178
Ranking,0.25000000000000006,110,1000,100.0,40,0.1841708053481526,0.6074840975838127,92
Ranking,0.30000000000000004,110,1000,100.0,40,0.20237779493876296,0.5715930220797327,39
Ranking,0.3500000000000001,110,1000,100.0,40,0.23605164401205225,0.5715930220797327,21
Ranking,0.40000000000000013,110,1000,100.0,40,0.26660827517941427,0.5715930220797327,5
Ranking,0.45000000000000007,110,1000,100.0,40,0.30442128331744783,0.6118483550519659,2
Random,0.1,110,1000,100.0,40,0.13071560422109027,0.5999591359641568,555
Random,0.15000000000000002,110,1000,100.0,40,0.14256349325618073,0.6074840975838127,326
Random,0.20000000000000004,110,1000,100.0,40,0.15803424768708696,0.5999591359641568,177
Random,0.25000000000000006,110,1000,100.0,40,0.17621035511950933,0.6074840975838127,76
Random,0.30000000000000004,110,1000,100.0,40,0.20325839883661184,0.5293174944928216,41
Random,0.3500000000000001,110,1000,100.0,40,0.22857194098165895,0.5999591359641568,14
Random,0.40000000000000013,110,1000,100.0,40,0.25860597922885076,0.4890333040004114,4
Random,0.45000000000000007,110,1000,100.0,40,0.2915283902693155,0.44957454611721104,0
HighestRedundancy,0.1,110,1000,100.0,40,0.12925740694117982,0.5999591359641568,547
HighestRedundancy,0.15000000000000002,110,1000,100.0,40,0.1401713974293124,0.5999591359641568,311
HighestRedundancy,0.20000000000000004,110,1000,100.0,40,0.1575248508530182,0.5999591359641568,160
HighestRedundancy,0.25000000000000006,110,1000,100.0,40,0.18008948551208773,0.6074840975838127,70
HighestRedundancy,0.30000000000000004,110,1000,100.0,40,0.20513630492674065,0.4515404669399379,20
HighestRedundancy,0.3500000000000001,110,1000,100.0,40,0.2366622086357672,0.38123726401233604,2
HighestRedundancy,0.40000000000000013,110,1000,100.0,40,0.26925981947789834,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,110,1000,100.0,40,0.30844807463578255,0.44991122976238734,0
Greedy,0.1,120,1000,100.0,40,0.12173943544538918,0.5999591359641568,520
Greedy,0.15000000000000002,120,1000,100.0,40,0.12173943544538918,0.5999591359641568,298
Greedy,0.20000000000000004,120,1000,100.0,40,0.12173943544538918,0.5999591359641568,144
Greedy,0.25000000000000006,120,1000,100.0,40,0.12173943544538918,0.5999591359641568,80
Greedy,0.30000000000000004,120,1000,100.0,40,0.12173943544538918,0.5999591359641568,35
Greedy,0.3500000000000001,120,1000,100.0,40,0.12173943544538918,0.5999591359641568,17
Greedy,0.40000000000000013,120,1000,100.0,40,0.12173943544538918,0.5999591359641568,10
Greedy,0.45000000000000007,120,1000,100.0,40,0.12173943544538918,0.5999591359641568,5
Ranking,0.1,120,1000,100.0,40,0.12691958703069334,0.5999591359641568,542
Ranking,0.15000000000000002,120,1000,100.0,40,0.13784194667591232,0.5999591359641568,313
Ranking,0.20000000000000004,120,1000,100.0,40,0.15240183990339604,0.5999591359641568,144
Ranking,0.25000000000000006,120,1000,100.0,40,0.17973160074624028,0.561682860908382,73
Ranking,0.30000000000000004,120,1000,100.0,40,0.20595949849580344,0.606300250947428,38
Ranking,0.3500000000000001,120,1000,100.0,40,0.23193551100794768,0.5620872303110888,14
Ranking,0.40000000000000013,120,1000,100.0,40,0.2625665392620743,0.7273914410246023,10
Ranking,0.45000000000000007,120,1000,100.0,40,0.29960516746131116,0.48147699061136645,1
Random,0.1,120,1000,100.0,40,0.12311499436596986,0.5999591359641568,526
Random,0.15000000000000002,120,1000,100.0,40,0.1360167020959226,0.5999591359641568,299
Random,0.20000000000000004,120,1000,100.0,40,0.15531025698609865,0.5999591359641568,155
Random,0.25000000000000006,120,1000,100.0,40,0.179395225920897,0.5999591359641568,80
Random,0.30000000000000004,120,1000,100.0,40,0.20107707818966988,0.5044529639396653,26
Random,0.3500000000000001,120,1000,100.0,40,0.23632074497043568,0.5117816979534306,13
Random,0.40000000000000013,120,1000,100.0,40,0.2585574863308478,0.4066613849785958,1
Random,0.45000000000000007,120,1000,100.0,40,0.29380307067059863,0.495872088906349,2
HighestRedundancy,0.1,120,1000,100.0,40,0.12336474640218804,0.5999591359641568,518
HighestRedundancy,0.15000000000000002,120,1000,100.0,40,0.13591817963318353,0.5999591359641568,290
HighestRedundancy,0.20000000000000004,120,1000,100.0,40,0.1517706629758383,0.5999591359641568,125
HighestRedundancy,0.25000000000000006,120,1000,100.0,40,0.17853085570307187,0.5999591359641568,49
HighestRedundancy,0.30000000000000004,120,1000,100.0,40,0.2050783392131748,0.4890333040004114,16
HighestRedundancy,0.3500000000000001,120,1000,100.0,40,0.23722073610654856,0.38310256410947785,1
HighestRedundancy,0.40000000000000013,120,1000,100.0,40,0.2747424439725921,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,120,1000,100.0,40,0.30498907563119265,0.4498825686410926,0
Greedy,0.1,130,1000,100.0,40,0.11657684109389262,0.5999591359641568,498
Greedy,0.15000000000000002,130,1000,100.0,40,0.11657684109389262,0.5999591359641568,270
Greedy,0.20000000000000004,130,1000,100.0,40,0.11657684109389262,0.5999591359641568,130
Greedy,0.25000000000000006,130,1000,100.0,40,0.11657684109389262,0.5999591359641568,66
Greedy,0.30000000000000004,130,1000,100.0,40,0.11657684109389262,0.5999591359641568,29
Greedy,0.3500000000000001,130,1000,100.0,40,0.11657684109389262,0.5999591359641568,13
Greedy,0.40000000000000013,130,1000,100.0,40,0.11657684109389262,0.5999591359641568,6
Greedy,0.45000000000000007,130,1000,100.0,40,0.11657684109389262,0.5999591359641568,3
Ranking,0.1,130,1000,100.0,40,0.11881537076494036,0.5999591359641568,500
Ranking,0.15000000000000002,130,1000,100.0,40,0.1353461008282223,0.5999591359641568,291
Ranking,0.20000000000000004,130,1000,100.0,40,0.15021989070046102,0.5999591359641568,136
Ranking,0.25000000000000006,130,1000,100.0,40,0.1787010147843667,0.5836147640579755,77
Ranking,0.30000000000000004,130,1000,100.0,40,0.2031873745470227,0.5465863279224608,30
Ranking,0.3500000000000001,130,1000,100.0,40,0.23100162007314196,0.5013113735891553,11
Ranking,0.40000000000000013,130,1000,100.0,40,0.263294969834201,0.5469813569304645,2
Ranking,0.45000000000000007,130,1000,100.0,40,0.29992206944020094,0.505281193751996,1
Random,0.1,130,1000,100.0,40,0.11973202513979933,0.5999591359641568,505
Random,0.15000000000000002,130,1000,100.0,40,0.1315310264369212,0.5999591359641568,271
Random,0.20000000000000004,130,1000,100.0,40,0.14793500056324055,0.5909171099814692,114
Random,0.25000000000000006,130,1000,100.0,40,0.17141708806555878,0.5044529639396653,53
Random,0.30000000000000004,130,1000,100.0,40,0.19804705281248736,0.5130242288531338,25
Random,0.3500000000000001,130,1000,100.0,40,0.22617994657664242,0.36252436897497164,1
Random,0.40000000000000013,130,1000,100.0,40,0.2623272885552398,0.5620872303110888,2
Random,0.45000000000000007,130,1000,100.0,40,0.29487982669059637,0.44997203335255326,0
HighestRedundancy,0.1,130,1000,100.0,40,0.1182924068544067,0.5999591359641568,490
HighestRedundancy,0.15000000000000002,130,1000,100.0,40,0.1299986112599622,0.5999591359641568,257
HighestRedundancy,0.20000000000000004,130,1000,100.0,40,0.15102811318405346,0.5999591359641568,116
HighestRedundancy,0.25000000000000006,130,1000,100.0,40,0.17632445257077117,0.5713937066692869,38
HighestRedundancy,0.30000000000000004,130,1000,100.0,40,0.20324862288274104,0.418229233294076,4
HighestRedundancy,0.3500000000000001,130,1000,100.0,40,0.23524784253510436,0.3550005670198156,1
HighestRedundancy,0.40000000000000013,130,1000,100.0,40,0.27526378541080243,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,130,1000,100.0,40,0.3080723928237931,0.4497707591588569,0
Greedy,0.1,140,1000,100.0,40,0.11108968218866504,0.4890333040004114,478
Greedy,0.15000000000000002,140,1000,100.0,40,0.11108968218866504,0.4890333040004114,238
Greedy,0.20000000000000004,140,1000,100.0,40,0.11108968218866504,0.4890333040004114,112
Greedy,0.25000000000000006,140,1000,100.0,40,0.11108968218866504,0.4890333040004114,58
Greedy,0.30000000000000004,140,1000,100.0,40,0.11108968218866504,0.4890333040004114,22
Greedy,0.3500000000000001,140,1000,100.0,40,0.11108968218866504,0.4890333040004114,10
Greedy,0.40000000000000013,140,1000,100.0,40,0.11108968218866504,0.4890333040004114,5
Greedy,0.45000000000000007,140,1000,100.0,40,0.11108968218866504,0.4890333040004114,2
Ranking,0.1,140,1000,100.0,40,0.11316922670431447,0.4890333040004114,475
Ranking,0.15000000000000002,140,1000,100.0,40,0.12967024290459067,0.5044529639396653,262
Ranking,0.20000000000000004,140,1000,100.0,40,0.14685105150533156,0.5291117885179989,111
Ranking,0.25000000000000006,140,1000,100.0,40,0.17915000053844946,0.5393185365451099,70
Ranking,0.30000000000000004,140,1000,100.0,40,0.20157643729359498,0.5291117885179989,23
Ranking,0.3500000000000001,140,1000,100.0,40,0.2335863338201422,0.522368239060089,14
Ranking,0.40000000000000013,140,1000,100.0,40,0.26406952175332504,0.47367010924283254,2
Ranking,0.45000000000000007,140,1000,100.0,40,0.3001441540806276,0.44963576796370025,0
Random,0.1,140,1000,100.0,40,0.11484586731128403,0.4890333040004114,476
Random,0.15000000000000002,140,1000,100.0,40,0.12629781166544968,0.5620872303110888,227
Random,0.20000000000000004,140,1000,100.0,40,0.14746610712256458,0.44137283036218816,97
Random,0.25000000000000006,140,1000,100.0,40,0.17024545543635358,0.5522811231479275,44
Random,0.30000000000000004,140,1000,100.0,40,0.2023876461972865,0.5522811231479275,18
Random,0.3500000000000001,140,1000,100.0,40,0.23131334594574707,0.5044529639396653,4
Random,0.40000000000000013,140,1000,100.0,40,0.253136438582663,0.3998590538139036,0
Random,0.45000000000000007,140,1000,100.0,40,0.29454981989800527,0.5620872303110888,1
HighestRedundancy,0.1,140,1000,100.0,40,0.11331553336078139,0.47226653985899447,472
