strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Ranking,0.35,180,1000,100,20,0.228759107,0.480175102,5
Ranking,0.4,180,1000,100,20,0.260098088,0.420501664,2
Ranking,0.45,180,1000,100,20,0.296640093,0.54348207,3
Random,0.1,180,1000,100,20,0.096606649,0.34786227,355
Random,0.15,180,1000,100,20,0.108944296,0.328935173,119
Random,0.2,180,1000,100,20,0.136078932,0.328935173,34
Random,0.25,180,1000,100,20,0.168778824,0.35690522,6
Random,0.3,180,1000,100,20,0.196463868,0.34786227,2
Random,0.35,180,1000,100,20,0.234921722,0.487170711,1
Random,0.4,180,1000,100,20,0.260396249,0.399696691,0
Random,0.45,180,1000,100,20,0.285813794,0.449986957,0
HighestRedundancy,0.1,180,1000,100,20,0.096121537,0.34786227,352
HighestRedundancy,0.15,180,1000,100,20,0.110130677,0.303588078,121
HighestRedundancy,0.2,180,1000,100,20,0.137113114,0.302824616,29
HighestRedundancy,0.25,180,1000,100,20,0.169468771,0.308411575,4
HighestRedundancy,0.3,180,1000,100,20,0.202775248,0.299953194,0
HighestRedundancy,0.35,180,1000,100,20,0.238961067,0.349806594,0
HighestRedundancy,0.4,180,1000,100,20,0.269601574,0.399967314,0
HighestRedundancy,0.45,180,1000,100,20,0.298969141,0.44994235,0
Greedy,0.1,190,1000,100,20,0.088925574,0.34786227,343
Greedy,0.15,190,1000,100,20,0.088925574,0.34786227,130
Greedy,0.2,190,1000,100,20,0.088925574,0.34786227,49
Greedy,0.25,190,1000,100,20,0.088925574,0.34786227,12
Greedy,0.3,190,1000,100,20,0.088925574,0.34786227,3
Greedy,0.35,190,1000,100,20,0.088925574,0.34786227,0
Greedy,0.4,190,1000,100,20,0.088925574,0.34786227,0
Greedy,0.45,190,1000,100,20,0.088925574,0.34786227,0
Ranking,0.1,190,1000,100,20,0.095510926,0.34786227,336
Ranking,0.15,190,1000,100,20,0.109656667,0.328935173,121
Ranking,0.2,190,1000,100,20,0.13657164,0.328935173,40
Ranking,0.25,190,1000,100,20,0.16456066,0.324082883,7
Ranking,0.3,190,1000,100,20,0.198024852,0.382293815,5
Ranking,0.35,190,1000,100,20,0.229632171,0.401857057,2
Ranking,0.4,190,1000,100,20,0.256915783,0.420501664,2
Ranking,0.45,190,1000,100,20,0.29290282,0.449975487,0
Random,0.1,190,1000,100,20,0.094341975,0.34786227,331
Random,0.15,190,1000,100,20,0.109022646,0.34786227,121
Random,0.2,190,1000,100,20,0.134642528,0.279103095,32
Random,0.25,190,1000,100,20,0.1634463,0.401857057,3
Random,0.3,190,1000,100,20,0.196361833,0.299689139,0
Random,0.35,190,1000,100,20,0.225472934,0.354995512,1
Random,0.4,190,1000,100,20,0.253009172,0.399901543,0
Random,0.45,190,1000,100,20,0.285461378,0.449893099,0
HighestRedundancy,0.1,190,1000,100,20,0.095022817,0.34786227,340
HighestRedundancy,0.15,190,1000,100,20,0.109362707,0.303588078,106
HighestRedundancy,0.2,190,1000,100,20,0.137597165,0.34786227,23
HighestRedundancy,0.25,190,1000,100,20,0.167679064,0.249640892,0
HighestRedundancy,0.3,190,1000,100,20,0.202969035,0.299835954,0
HighestRedundancy,0.35,190,1000,100,20,0.236925279,0.349808594,0
HighestRedundancy,0.4,190,1000,100,20,0.265826113,0.399996107,0
HighestRedundancy,0.45,190,1000,100,20,0.297725085,0.449924733,0
Greedy,0.1,200,1000,100,20,0.086944637,0.34786227,330
Greedy,0.15,200,1000,100,20,0.086944637,0.34786227,119
Greedy,0.2,200,1000,100,20,0.086944637,0.34786227,43
Greedy,0.25,200,1000,100,20,0.086944637,0.34786227,6
Greedy,0.3,200,1000,100,20,0.086944637,0.34786227,3
Greedy,0.35,200,1000,100,20,0.086944637,0.34786227,0
Greedy,0.4,200,1000,100,20,0.086944637,0.34786227,0
Greedy,0.45,200,1000,100,20,0.086944637,0.34786227,0
Ranking,0.1,200,1000,100,20,0.093231723,0.34786227,320
Ranking,0.15,200,1000,100,20,0.109922507,0.35690522,111
Ranking,0.2,200,1000,100,20,0.134322592,0.35690522,41
Ranking,0.25,200,1000,100,20,0.163481578,0.368840555,3
Ranking,0.3,200,1000,100,20,0.197709641,0.459962341,2
Ranking,0.35,200,1000,100,20,0.229887159,0.349943575,0
Ranking,0.4,200,1000,100,20,0.256228264,0.399994151,0
Ranking,0.45,200,1000,100,20,0.295025358,0.449975487,0
Random,0.1,200,1000,100,20,0.094737987,0.34786227,335
Random,0.15,200,1000,100,20,0.107884016,0.308751743,115
Random,0.2,200,1000,100,20,0.133419496,0.243031742,25
Random,0.25,200,1000,100,20,0.163471406,0.298703407,2
Random,0.3,200,1000,100,20,0.192387181,0.299953194,0
Random,0.35,200,1000,100,20,0.225145003,0.349783801,0
Random,0.4,200,1000,100,20,0.255371254,0.399515438,0
Random,0.45,200,1000,100,20,0.28827733,0.44980257,0
HighestRedundancy,0.1,200,1000,100,20,0.092794528,0.34786227,309
HighestRedundancy,0.15,200,1000,100,20,0.109477202,0.28356229,94
HighestRedundancy,0.2,200,1000,100,20,0.135331984,0.34786227,16
HighestRedundancy,0.25,200,1000,100,20,0.167459976,0.249995608,0
HighestRedundancy,0.3,200,1000,100,20,0.203264347,0.299984247,0
HighestRedundancy,0.35,200,1000,100,20,0.231467524,0.349664749,0
HighestRedundancy,0.4,200,1000,100,20,0.270317132,0.399937021,0
HighestRedundancy,0.45,200,1000,100,20,0.29519177,0.449983548,0
Greedy,0.1,210,1000,100,20,0.085479855,0.34786227,315
Greedy,0.15,210,1000,100,20,0.085479855,0.34786227,114
Greedy,0.2,210,1000,100,20,0.085479855,0.34786227,41
Greedy,0.25,210,1000,100,20,0.085479855,0.34786227,6
Greedy,0.3,210,1000,100,20,0.085479855,0.34786227,3
Greedy,0.35,210,1000,100,20,0.085479855,0.34786227,0
Greedy,0.4,210,1000,100,20,0.085479855,0.34786227,0
Greedy,0.45,210,1000,100,20,0.085479855,0.34786227,0
Ranking,0.1,210,1000,100,20,0.09223731,0.34786227,313
Ranking,0.15,210,1000,100,20,0.109012054,0.35690522,118
Ranking,0.2,210,1000,100,20,0.134027732,0.371161721,30
Ranking,0.25,210,1000,100,20,0.165888749,0.371161721,7
Ranking,0.3,210,1000,100,20,0.197456561,0.420501664,5
Ranking,0.35,210,1000,100,20,0.227512844,0.361234202,1
Ranking,0.4,210,1000,100,20,0.258189395,0.420501664,1
Ranking,0.45,210,1000,100,20,0.293224132,0.449975487,0
Random,0.1,210,1000,100,20,0.092261389,0.34786227,308
Random,0.15,210,1000,100,20,0.109614085,0.279103095,106
Random,0.2,210,1000,100,20,0.134511015,0.34786227,19
Random,0.25,210,1000,100,20,0.164704941,0.256880437,2
Random,0.3,210,1000,100,20,0.197410481,0.299986659,0
Random,0.35,210,1000,100,20,0.226066363,0.349948946,0
Random,0.4,210,1000,100,20,0.259195214,0.39975867,0
Random,0.45,210,1000,100,20,0.281288912,0.449909555,0
HighestRedundancy,0.1,210,1000,100,20,0.090773757,0.34786227,292
HighestRedundancy,0.15,210,1000,100,20,0.108116939,0.28356229,84
HighestRedundancy,0.2,210,1000,100,20,0.135801291,0.255282094,10
HighestRedundancy,0.25,210,1000,100,20,0.168966803,0.253104666,1
HighestRedundancy,0.3,210,1000,100,20,0.203783539,0.299564008,0
HighestRedundancy,0.35,210,1000,100,20,0.235179164,0.349806594,0
HighestRedundancy,0.4,210,1000,100,20,0.265502484,0.399937021,0
HighestRedundancy,0.45,210,1000,100,20,0.300200078,0.449983548,0
Greedy,0.1,220,1000,100,20,0.084087727,0.34786227,302
Greedy,0.15,220,1000,100,20,0.084087727,0.34786227,110
Greedy,0.2,220,1000,100,20,0.084087727,0.34786227,38
Greedy,0.25,220,1000,100,20,0.084087727,0.34786227,6
Greedy,0.3,220,1000,100,20,0.084087727,0.34786227,3
Greedy,0.35,220,1000,100,20,0.084087727,0.34786227,0
Greedy,0.4,220,1000,100,20,0.084087727,0.34786227,0
Greedy,0.45,220,1000,100,20,0.084087727,0.34786227,0
Ranking,0.1,220,1000,100,20,0.090247316,0.312154249,298
Ranking,0.15,220,1000,100,20,0.108481126,0.382293815,111
Ranking,0.2,220,1000,100,20,0.132585889,0.324082883,19
Ranking,0.25,220,1000,100,20,0.165235028,0.350134105,3
Ranking,0.3,220,1000,100,20,0.195639624,0.382293815,2
Ranking,0.35,220,1000,100,20,0.2271404,0.401857057,2
Ranking,0.4,220,1000,100,20,0.260693694,0.420501664,1
Ranking,0.45,220,1000,100,20,0.293946968,0.480175102,1
Random,0.1,220,1000,100,20,0.091345745,0.34786227,293
Random,0.15,220,1000,100,20,0.10815814,0.34786227,103
Random,0.2,220,1000,100,20,0.131903487,0.28356229,18
Random,0.25,220,1000,100,20,0.164302643,0.328935173,6
Random,0.3,220,1000,100,20,0.196087798,0.299973272,0
Random,0.35,220,1000,100,20,0.224992817,0.349982352,0
Random,0.4,220,1000,100,20,0.262976524,0.39995093,0
Random,0.45,220,1000,100,20,0.289994276,0.449815351,0
HighestRedundancy,0.1,220,1000,100,20,0.089636679,0.34786227,281
HighestRedundancy,0.15,220,1000,100,20,0.108370939,0.28356229,80
HighestRedundancy,0.2,220,1000,100,20,0.135505471,0.253104666,6
HighestRedundancy,0.25,220,1000,100,20,0.170925783,0.249755546,0
HighestRedundancy,0.3,220,1000,100,20,0.201344315,0.299984247,0
HighestRedundancy,0.35,220,1000,100,20,0.238351111,0.349807641,0
HighestRedundancy,0.4,220,1000,100,20,0.271066186,0.399995868,0
HighestRedundancy,0.45,220,1000,100,20,0.297919061,0.449767,0
Greedy,0.1,230,1000,100,20,0.082242184,0.34786227,287
Greedy,0.15,230,1000,100,20,0.082242184,0.34786227,106
Greedy,0.2,230,1000,100,20,0.082242184,0.34786227,36
Greedy,0.25,230,1000,100,20,0.082242184,0.34786227,6
Greedy,0.3,230,1000,100,20,0.082242184,0.34786227,3
Greedy,0.35,230,1000,100,20,0.082242184,0.34786227,0
Greedy,0.4,230,1000,100,20,0.082242184,0.34786227,0
Greedy,0.45,230,1000,100,20,0.082242184,0.34786227,0
Ranking,0.1,230,1000,100,20,0.08904073,0.34786227,282
Ranking,0.15,230,1000,100,20,0.108711481,0.35690522,100
Ranking,0.2,230,1000,100,20,0.134160954,0.35690522,20
Ranking,0.25,230,1000,100,20,0.162382425,0.298703407,2
Ranking,0.3,230,1000,100,20,0.195910383,0.371161721,3
Ranking,0.35,230,1000,100,20,0.226537657,0.371161721,2
Ranking,0.4,230,1000,100,20,0.258354697,0.420501664,1
Ranking,0.45,230,1000,100,20,0.291441063,0.449975487,0
Random,0.1,230,1000,100,20,0.089784377,0.34786227,280
Random,0.15,230,1000,100,20,0.105794623,0.308751743,87
Random,0.2,230,1000,100,20,0.131324679,0.267996926,15
Random,0.25,230,1000,100,20,0.165917723,0.35690522,3
Random,0.3,230,1000,100,20,0.194666575,0.368840555,2
Random,0.35,230,1000,100,20,0.229639891,0.349723638,0
Random,0.4,230,1000,100,20,0.255537328,0.399915367,0
Random,0.45,230,1000,100,20,0.287184475,0.449707448,0
HighestRedundancy,0.1,230,1000,100,20,0.088015858,0.34786227,263
HighestRedundancy,0.15,230,1000,100,20,0.106672553,0.28356229,67
HighestRedundancy,0.2,230,1000,100,20,0.133636931,0.214656077,5
HighestRedundancy,0.25,230,1000,100,20,0.172234332,0.249940891,0
HighestRedundancy,0.3,230,1000,100,20,0.204372964,0.299952094,0
HighestRedundancy,0.35,230,1000,100,20,0.238035507,0.349982985,0
HighestRedundancy,0.4,230,1000,100,20,0.272314385,0.399995868,0
HighestRedundancy,0.45,230,1000,100,20,0.298499665,0.449767,0
Greedy,0.1,240,1000,100,20,0.080241484,0.34786227,267
Greedy,0.15,240,1000,100,20,0.080241484,0.34786227,100
Greedy,0.2,240,1000,100,20,0.080241484,0.34786227,33
Greedy,0.25,240,1000,100,20,0.080241484,0.34786227,6
Greedy,0.3,240,1000,100,20,0.080241484,0.34786227,3
Greedy,0.35,240,1000,100,20,0.080241484,0.34786227,0
Greedy,0.4,240,1000,100,20,0.080241484,0.34786227,0
Greedy,0.45,240,1000,100,20,0.080241484,0.34786227,0
Ranking,0.1,240,1000,100,20,0.087393793,0.34786227,256
Ranking,0.15,240,1000,100,20,0.105924996,0.35690522,86
Ranking,0.2,240,1000,100,20,0.133336426,0.35690522,21
Ranking,0.25,240,1000,100,20,0.162675313,0.279103095,1
Ranking,0.3,240,1000,100,20,0.197218402,0.368840555,2
Ranking,0.35,240,1000,100,20,0.228644763,0.368840555,1
Ranking,0.4,240,1000,100,20,0.259983326,0.480175102,3
Ranking,0.45,240,1000,100,20,0.293099633,0.480175102,3
Random,0.1,240,1000,100,20,0.087796215,0.34786227,260
Random,0.15,240,1000,100,20,0.106217671,0.242091857,72
Random,0.2,240,1000,100,20,0.131507838,0.279103095,12
Random,0.25,240,1000,100,20,0.161254268,0.249219172,0
Random,0.3,240,1000,100,20,0.198315332,0.299993804,0
Random,0.35,240,1000,100,20,0.230200003,0.349743444,0
Random,0.4,240,1000,100,20,0.255485949,0.39995093,0
Random,0.45,240,1000,100,20,0.291638085,0.449909555,0
HighestRedundancy,0.1,240,1000,100,20,0.086221132,0.34786227,244
HighestRedundancy,0.15,240,1000,100,20,0.106686074,0.28356229,57
HighestRedundancy,0.2,240,1000,100,20,0.134422768,0.28356229,5
HighestRedundancy,0.25,240,1000,100,20,0.170061087,0.2498299,0
HighestRedundancy,0.3,240,1000,100,20,0.203386529,0.299885405,0
HighestRedundancy,0.35,240,1000,100,20,0.236956508,0.349948946,0
HighestRedundancy,0.4,240,1000,100,20,0.269088884,0.399937021,0
HighestRedundancy,0.45,240,1000,100,20,0.300541304,0.449767,0
Greedy,0.1,250,1000,100,20,0.078743363,0.34786227,256
Greedy,0.15,250,1000,100,20,0.078743363,0.34786227,91
Greedy,0.2,250,1000,100,20,0.078743363,0.34786227,31
Greedy,0.25,250,1000,100,20,0.078743363,0.34786227,6
Greedy,0.3,250,1000,100,20,0.078743363,0.34786227,3
Greedy,0.35,250,1000,100,20,0.078743363,0.34786227,0
Greedy,0.4,250,1000,100,20,0.078743363,0.34786227,0
Greedy,0.45,250,1000,100,20,0.078743363,0.34786227,0
Ranking,0.1,250,1000,100,20,0.087017344,0.34786227,256
Ranking,0.15,250,1000,100,20,0.107400759,0.35690522,85
Ranking,0.2,250,1000,100,20,0.132633417,0.353307611,17
Ranking,0.25,250,1000,100,20,0.164632166,0.304150018,2
Ranking,0.3,250,1000,100,20,0.196722357,0.353307611,2
Ranking,0.35,250,1000,100,20,0.228337988,0.353307611,1
Ranking,0.4,250,1000,100,20,0.260922454,0.399994151,0
Ranking,0.45,250,1000,100,20,0.291980134,0.449975487,0
Random,0.1,250,1000,100,20,0.086456343,0.34786227,242
Random,0.15,250,1000,100,20,0.104026489,0.34786227,63
Random,0.2,250,1000,100,20,0.133051289,0.279103095,9
Random,0.25,250,1000,100,20,0.165970297,0.289862208,2
Random,0.3,250,1000,100,20,0.197674352,0.34786227,2
Random,0.35,250,1000,100,20,0.225069934,0.349957887,0
Random,0.4,250,1000,100,20,0.249696583,0.399724802,0
Random,0.45,250,1000,100,20,0.285250058,0.449922159,0
HighestRedundancy,0.1,250,1000,100,20,0.084946335,0.34786227,231
HighestRedundancy,0.15,250,1000,100,20,0.105188698,0.28356229,49
HighestRedundancy,0.2,250,1000,100,20,0.133948768,0.28356229,4
HighestRedundancy,0.25,250,1000,100,20,0.169562131,0.249995608,0
HighestRedundancy,0.3,250,1000,100,20,0.201613895,0.299859086,0
HighestRedundancy,0.35,250,1000,100,20,0.239440695,0.3499745,0
HighestRedundancy,0.4,250,1000,100,20,0.271706759,0.399995868,0
HighestRedundancy,0.45,250,1000,100,20,0.301385965,0.44980257,0
Greedy,0.1,260,1000,100,20,0.077522339,0.338787311,247
Greedy,0.15,260,1000,100,20,0.077522339,0.338787311,82
Greedy,0.2,260,1000,100,20,0.077522339,0.338787311,30
Greedy,0.25,260,1000,100,20,0.077522339,0.338787311,5
Greedy,0.3,260,1000,100,20,0.077522339,0.338787311,3
Greedy,0.35,260,1000,100,20,0.077522339,0.338787311,0
Greedy,0.4,260,1000,100,20,0.077522339,0.338787311,0
Greedy,0.45,260,1000,100,20,0.077522339,0.338787311,0
Ranking,0.1,260,1000,100,20,0.085274686,0.338787311,246
Ranking,0.15,260,1000,100,20,0.105492412,0.338787311,73
Ranking,0.2,260,1000,100,20,0.133268069,0.338787311,16
Ranking,0.25,260,1000,100,20,0.165369016,0.338787311,2
Ranking,0.3,260,1000,100,20,0.198376751,0.338787311,2
Ranking,0.35,260,1000,100,20,0.228131353,0.349988101,0
Ranking,0.4,260,1000,100,20,0.255162875,0.399994151,0
Ranking,0.45,260,1000,100,20,0.294978625,0.449975487,0
Random,0.1,260,1000,100,20,0.085652936,0.338787311,232
Random,0.15,260,1000,100,20,0.102793314,0.324082883,49
Random,0.2,260,1000,100,20,0.133604797,0.243031742,9
Random,0.25,260,1000,100,20,0.165962698,0.34786227,3
Random,0.3,260,1000,100,20,0.200014754,0.299984247,0
Random,0.35,260,1000,100,20,0.229053312,0.349853819,0
Random,0.4,260,1000,100,20,0.261225361,0.399967314,0
Random,0.45,260,1000,100,20,0.291146858,0.449973101,0
HighestRedundancy,0.1,260,1000,100,20,0.084522572,0.338787311,224
HighestRedundancy,0.15,260,1000,100,20,0.104867687,0.279103095,43
HighestRedundancy,0.2,260,1000,100,20,0.135397974,0.24843367,5
HighestRedundancy,0.25,260,1000,100,20,0.171966585,0.249995608,0
HighestRedundancy,0.3,260,1000,100,20,0.206011309,0.299947388,0
HighestRedundancy,0.35,260,1000,100,20,0.23676888,0.349807641,0
HighestRedundancy,0.4,260,1000,100,20,0.270329062,0.399937021,0
HighestRedundancy,0.45,260,1000,100,20,0.301392341,0.449924733,0
Greedy,0.1,270,1000,100,20,0.076171807,0.338787311,239
Greedy,0.15,270,1000,100,20,0.076171807,0.338787311,74
Greedy,0.2,270,1000,100,20,0.076171807,0.338787311,29
Greedy,0.25,270,1000,100,20,0.076171807,0.338787311,5
Greedy,0.3,270,1000,100,20,0.076171807,0.338787311,3
Greedy,0.35,270,1000,100,20,0.076171807,0.338787311,0
Greedy,0.4,270,1000,100,20,0.076171807,0.338787311,0
Greedy,0.45,270,1000,100,20,0.076171807,0.338787311,0
Ranking,0.1,270,1000,100,20,0.084270962,0.338787311,239
Ranking,0.15,270,1000,100,20,0.104395398,0.338787311,65
Ranking,0.2,270,1000,100,20,0.135687641,0.324082883,15
Ranking,0.25,270,1000,100,20,0.164478363,0.251041765,1
Ranking,0.3,270,1000,100,20,0.197180392,0.299943495,0
Ranking,0.35,270,1000,100,20,0.228591715,0.349907983,0
Ranking,0.4,270,1000,100,20,0.257251321,0.399996107,0
Ranking,0.45,270,1000,100,20,0.291501511,0.449975487,0
Random,0.1,270,1000,100,20,0.084157349,0.338787311,227
Random,0.15,270,1000,100,20,0.103730797,0.338787311,60
Random,0.2,270,1000,100,20,0.12997133,0.328935173,11
Random,0.25,270,1000,100,20,0.161642417,0.279103095,1
Random,0.3,270,1000,100,20,0.194734778,0.299945201,0
Random,0.35,270,1000,100,20,0.230303474,0.349708016,0
Random,0.4,270,1000,100,20,0.25903797,0.399767335,0
Random,0.45,270,1000,100,20,0.286397719,0.449924733,0
HighestRedundancy,0.1,270,1000,100,20,0.083493928,0.338787311,211
HighestRedundancy,0.15,270,1000,100,20,0.1049888,0.279103095,42
HighestRedundancy,0.2,270,1000,100,20,0.135686682,0.25977297,1
HighestRedundancy,0.25,270,1000,100,20,0.170872141,0.249995608,0
HighestRedundancy,0.3,270,1000,100,20,0.202914465,0.299731234,0
HighestRedundancy,0.35,270,1000,100,20,0.239156346,0.349949048,0
HighestRedundancy,0.4,270,1000,100,20,0.268712595,0.399995868,0
HighestRedundancy,0.45,270,1000,100,20,0.302012355,0.449924733,0
Greedy,0.1,280,1000,100,20,0.074798378,0.338787311,228
Greedy,0.15,280,1000,100,20,0.074798378,0.338787311,68
Greedy,0.2,280,1000,100,20,0.074798378,0.338787311,25
Greedy,0.25,280,1000,100,20,0.074798378,0.338787311,5
Greedy,0.3,280,1000,100,20,0.074798378,0.338787311,3
Greedy,0.35,280,1000,100,20,0.074798378,0.338787311,0
Greedy,0.4,280,1000,100,20,0.074798378,0.338787311,0
Greedy,0.45,280,1000,100,20,0.074798378,0.338787311,0
Ranking,0.1,280,1000,100,20,0.082857817,0.308751743,213
Ranking,0.15,280,1000,100,20,0.103334534,0.338787311,61
Ranking,0.2,280,1000,100,20,0.134343491,0.279103095,14
Ranking,0.25,280,1000,100,20,0.163791044,0.289862208,2
Ranking,0.3,280,1000,100,20,0.19968013,0.299648238,0
Ranking,0.35,280,1000,100,20,0.230831242,0.349943575,0
Ranking,0.4,280,1000,100,20,0.260237658,0.399994151,0
Ranking,0.45,280,1000,100,20,0.291510548,0.449975487,0
Random,0.1,280,1000,100,20,0.083072993,0.338787311,208
Random,0.15,280,1000,100,20,0.103965473,0.338787311,58
Random,0.2,280,1000,100,20,0.13083535,0.293540784,10
Random,0.25,280,1000,100,20,0.163025566,0.279103095,1
Random,0.3,280,1000,100,20,0.196590654,0.299900651,0
Random,0.35,280,1000,100,20,0.228841174,0.349986781,0
Random,0.4,280,1000,100,20,0.260004066,0.399556653,0
Random,0.45,280,1000,100,20,0.284619223,0.449999161,0
HighestRedundancy,0.1,280,1000,100,20,0.082381676,0.338787311,198
HighestRedundancy,0.15,280,1000,100,20,0.105343083,0.279103095,38
HighestRedundancy,0.2,280,1000,100,20,0.137249904,0.209742772,1
HighestRedundancy,0.25,280,1000,100,20,0.171331449,0.249995608,0
HighestRedundancy,0.3,280,1000,100,20,0.205720684,0.29989531,0
HighestRedundancy,0.35,280,1000,100,20,0.237924326,0.349986034,0
HighestRedundancy,0.4,280,1000,100,20,0.270123612,0.399976961,0
HighestRedundancy,0.45,280,1000,100,20,0.29786662,0.449924733,0
Greedy,0.1,290,1000,100,20,0.073011927,0.338787311,215
Greedy,0.15,290,1000,100,20,0.073011927,0.338787311,67
Greedy,0.2,290,1000,100,20,0.073011927,0.338787311,22
Greedy,0.25,290,1000,100,20,0.073011927,0.338787311,4
Greedy,0.3,290,1000,100,20,0.073011927,0.338787311,2
Greedy,0.35,290,1000,100,20,0.073011927,0.338787311,0
Greedy,0.4,290,1000,100,20,0.073011927,0.338787311,0
Greedy,0.45,290,1000,100,20,0.073011927,0.338787311,0
Ranking,0.1,290,1000,100,20,0.082279624,0.338787311,213
Ranking,0.15,290,1000,100,20,0.102934261,0.289862208,56
Ranking,0.2,290,1000,100,20,0.13346361,0.289862208,17
Ranking,0.25,290,1000,100,20,0.165460588,0.251041765,1
Ranking,0.3,290,1000,100,20,0.197588168,0.299689139,0
Ranking,0.35,290,1000,100,20,0.230263456,0.34996249,0
Ranking,0.4,290,1000,100,20,0.259037559,0.399994151,0
Ranking,0.45,290,1000,100,20,0.293827179,0.449975487,0
Random,0.1,290,1000,100,20,0.081754609,0.302361094,195
Random,0.15,290,1000,100,20,0.101930393,0.339632981,48
Random,0.2,290,1000,100,20,0.135571434,0.232563044,7
Random,0.25,290,1000,100,20,0.164278889,0.338787311,2
Random,0.3,290,1000,100,20,0.196420896,0.299995008,0
Random,0.35,290,1000,100,20,0.22874381,0.349503856,0
Random,0.4,290,1000,100,20,0.260017149,0.399739607,0
Random,0.45,290,1000,100,20,0.284133694,0.449946982,0
HighestRedundancy,0.1,290,1000,100,20,0.08142793,0.338787311,189
HighestRedundancy,0.15,290,1000,100,20,0.104475453,0.279103095,38
HighestRedundancy,0.2,290,1000,100,20,0.136664308,0.199926853,0
HighestRedundancy,0.25,290,1000,100,20,0.171222564,0.249995608,0
HighestRedundancy,0.3,290,1000,100,20,0.203615774,0.299859086,0
HighestRedundancy,0.35,290,1000,100,20,0.237284444,0.349986034,0
HighestRedundancy,0.4,290,1000,100,20,0.273520943,0.399996107,0
HighestRedundancy,0.45,290,1000,100,20,0.303998036,0.449854027,0
Greedy,0.1,300,1000,100,20,0.071850793,0.308751743,210
Greedy,0.15,300,1000,100,20,0.071850793,0.308751743,59
Greedy,0.2,300,1000,100,20,0.071850793,0.308751743,20
Greedy,0.25,300,1000,100,20,0.071850793,0.308751743,2
Greedy,0.3,300,1000,100,20,0.071850793,0.308751743,1
Greedy,0.35,300,1000,100,20,0.071850793,0.308751743,0
Greedy,0.4,300,1000,100,20,0.071850793,0.308751743,0
Greedy,0.45,300,1000,100,20,0.071850793,0.308751743,0
Ranking,0.1,300,1000,100,20,0.080211712,0.289145419,196
Ranking,0.15,300,1000,100,20,0.102047338,0.289145419,49
Ranking,0.2,300,1000,100,20,0.134296621,0.289145419,9
Ranking,0.25,300,1000,100,20,0.164582042,0.289145419,2
Ranking,0.3,300,1000,100,20,0.197950517,0.299802056,0
Ranking,0.35,300,1000,100,20,0.22948643,0.349943575,0
Ranking,0.4,300,1000,100,20,0.254558984,0.399994151,0
Ranking,0.45,300,1000,100,20,0.292155033,0.449975487,0
Random,0.1,300,1000,100,20,0.080116705,0.308751743,192
Random,0.15,300,1000,100,20,0.103159205,0.289145419,37
Random,0.2,300,1000,100,20,0.132846293,0.279103095,6
Random,0.25,300,1000,100,20,0.163764848,0.249995608,0
Random,0.3,300,1000,100,20,0.195656676,0.299673818,0
Random,0.35,300,1000,100,20,0.22839732,0.349948946,0
Random,0.4,300,1000,100,20,0.261046516,0.399309422,0
Random,0.45,300,1000,100,20,0.28766021,0.449815729,0
HighestRedundancy,0.1,300,1000,100,20,0.081060431,0.338787311,182
HighestRedundancy,0.15,300,1000,100,20,0.104907337,0.233730795,38
HighestRedundancy,0.2,300,1000,100,20,0.137155663,0.199961101,0
HighestRedundancy,0.25,300,1000,100,20,0.173147873,0.249995608,0
HighestRedundancy,0.3,300,1000,100,20,0.204374692,0.299993453,0
HighestRedundancy,0.35,300,1000,100,20,0.24111336,0.349707474,0
HighestRedundancy,0.4,300,1000,100,20,0.271456731,0.399937021,0
HighestRedundancy,0.45,300,1000,100,20,0.300902001,0.449854027,0
