strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
HighestRedundancy,0.40000000000000013,140,800,100.0,20,0.27174423272424925,0.3999958684321218,0
HighestRedundancy,0.45000000000000007,140,800,100.0,20,0.30082758517490077,0.44997193066803426,0
Greedy,0.1,150,800,100.0,20,0.09836650178954093,0.35349719160570425,328
Greedy,0.15000000000000002,150,800,100.0,20,0.09836650178954093,0.35349719160570425,142
Greedy,0.20000000000000004,150,800,100.0,20,0.09836650178954093,0.35349719160570425,56
Greedy,0.25000000000000006,150,800,100.0,20,0.09836650178954093,0.35349719160570425,20
Greedy,0.30000000000000004,150,800,100.0,20,0.09836650178954093,0.35349719160570425,7
Greedy,0.3500000000000001,150,800,100.0,20,0.09836650178954093,0.35349719160570425,1
Greedy,0.40000000000000013,150,800,100.0,20,0.09836650178954093,0.35349719160570425,0
Greedy,0.45000000000000007,150,800,100.0,20,0.09836650178954093,0.35349719160570425,0
Ranking,0.1,150,800,100.0,20,0.10322071313002194,0.3554644173308963,324
Ranking,0.15000000000000002,150,800,100.0,20,0.1173476229738654,0.34786227004179776,140
Ranking,0.20000000000000004,150,800,100.0,20,0.13880336575222005,0.3912361135756754,50
Ranking,0.25000000000000006,150,800,100.0,20,0.1655631366410805,0.3688405553168782,13
Ranking,0.30000000000000004,150,800,100.0,20,0.19738426855043575,0.37116172135716263,4
Ranking,0.3500000000000001,150,800,100.0,20,0.23074601226263713,0.4334605455314617,2
Ranking,0.40000000000000013,150,800,100.0,20,0.2611276397074875,0.42144297523696594,1
Ranking,0.45000000000000007,150,800,100.0,20,0.2883590371404041,0.4654072255814352,1
Random,0.1,150,800,100.0,20,0.1029094234003337,0.3554644173308963,324
Random,0.15000000000000002,150,800,100.0,20,0.11449373618479601,0.34786227004179776,129
Random,0.20000000000000004,150,800,100.0,20,0.13648430847628584,0.3272063926946989,48
Random,0.25000000000000006,150,800,100.0,20,0.16758741883144362,0.34786227004179776,10
Random,0.30000000000000004,150,800,100.0,20,0.19266111465099045,0.36199193023831894,3
Random,0.3500000000000001,150,800,100.0,20,0.2283831832484963,0.3695071934726631,1
Random,0.40000000000000013,150,800,100.0,20,0.25703479479176516,0.3999673138496567,0
Random,0.45000000000000007,150,800,100.0,20,0.28774914223940906,0.4499754870738074,0
HighestRedundancy,0.1,150,800,100.0,20,0.10172053073130892,0.35349719160570425,317
HighestRedundancy,0.15000000000000002,150,800,100.0,20,0.11397670679028624,0.3569052197089137,121
HighestRedundancy,0.20000000000000004,150,800,100.0,20,0.1384300512252324,0.3569052197089137,39
HighestRedundancy,0.25000000000000006,150,800,100.0,20,0.17081066233813416,0.33502278379058265,3
HighestRedundancy,0.30000000000000004,150,800,100.0,20,0.20530534980538423,0.2993855009330743,0
HighestRedundancy,0.3500000000000001,150,800,100.0,20,0.23670272564845743,0.34917819808201556,0
HighestRedundancy,0.40000000000000013,150,800,100.0,20,0.2656108324901962,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,150,800,100.0,20,0.3018566873940386,0.44976699955704524,0
Greedy,0.1,160,800,100.0,20,0.09596461275839632,0.35349719160570425,314
Greedy,0.15000000000000002,160,800,100.0,20,0.09596461275839632,0.35349719160570425,133
Greedy,0.20000000000000004,160,800,100.0,20,0.09596461275839632,0.35349719160570425,50
Greedy,0.25000000000000006,160,800,100.0,20,0.09596461275839632,0.35349719160570425,19
Greedy,0.30000000000000004,160,800,100.0,20,0.09596461275839632,0.35349719160570425,7
Greedy,0.3500000000000001,160,800,100.0,20,0.09596461275839632,0.35349719160570425,1
Greedy,0.40000000000000013,160,800,100.0,20,0.09596461275839632,0.35349719160570425,0
Greedy,0.45000000000000007,160,800,100.0,20,0.09596461275839632,0.35349719160570425,0
Ranking,0.1,160,800,100.0,20,0.10174695594182381,0.3580180858254019,323
Ranking,0.15000000000000002,160,800,100.0,20,0.11395150639659953,0.3580180858254019,125
Ranking,0.20000000000000004,160,800,100.0,20,0.13685145987850855,0.3822938149416167,45
Ranking,0.25000000000000006,160,800,100.0,20,0.16712821276235804,0.3896357978925165,11
Ranking,0.30000000000000004,160,800,100.0,20,0.1960720397616737,0.4334605455314617,4
Ranking,0.3500000000000001,160,800,100.0,20,0.23029246481797727,0.4334605455314617,1
Ranking,0.40000000000000013,160,800,100.0,20,0.2587387741203383,0.39993702145689186,0
Ranking,0.45000000000000007,160,800,100.0,20,0.28715271512892354,0.4654072255814352,1
Random,0.1,160,800,100.0,20,0.10155936311550667,0.3580180858254019,315
Random,0.15000000000000002,160,800,100.0,20,0.11542985545674248,0.3688405553168782,119
Random,0.20000000000000004,160,800,100.0,20,0.13992638729957613,0.4170223926859831,44
Random,0.25000000000000006,160,800,100.0,20,0.16438008713471108,0.3094685669975801,5
Random,0.30000000000000004,160,800,100.0,20,0.19906560606133553,0.3663745807628205,3
Random,0.3500000000000001,160,800,100.0,20,0.22848878939179934,0.4442195662192663,1
Random,0.40000000000000013,160,800,100.0,20,0.26205260517699597,0.3995571348762626,0
Random,0.45000000000000007,160,800,100.0,20,0.2937873307477134,0.4491776669064828,0
HighestRedundancy,0.1,160,800,100.0,20,0.0996450744255746,0.3483123235289803,308
HighestRedundancy,0.15000000000000002,160,800,100.0,20,0.11225555540187361,0.3569052197089137,112
HighestRedundancy,0.20000000000000004,160,800,100.0,20,0.13675229409166215,0.3569052197089137,26
HighestRedundancy,0.25000000000000006,160,800,100.0,20,0.17461488283048104,0.33502278379058265,2
HighestRedundancy,0.30000000000000004,160,800,100.0,20,0.2056651443355905,0.29995558898294294,0
HighestRedundancy,0.3500000000000001,160,800,100.0,20,0.2354497030880806,0.34994357461579506,0
HighestRedundancy,0.40000000000000013,160,800,100.0,20,0.26889362799124816,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,160,800,100.0,20,0.30505764657964873,0.4499344738548487,0
Greedy,0.1,170,800,100.0,20,0.0936078685395593,0.35349719160570425,301
Greedy,0.15000000000000002,170,800,100.0,20,0.0936078685395593,0.35349719160570425,123
Greedy,0.20000000000000004,170,800,100.0,20,0.0936078685395593,0.35349719160570425,46
Greedy,0.25000000000000006,170,800,100.0,20,0.0936078685395593,0.35349719160570425,17
Greedy,0.30000000000000004,170,800,100.0,20,0.0936078685395593,0.35349719160570425,5
Greedy,0.3500000000000001,170,800,100.0,20,0.0936078685395593,0.35349719160570425,1
Greedy,0.40000000000000013,170,800,100.0,20,0.0936078685395593,0.35349719160570425,0
Greedy,0.45000000000000007,170,800,100.0,20,0.0936078685395593,0.35349719160570425,0
Ranking,0.1,170,800,100.0,20,0.09855188532141711,0.3483123235289803,300
Ranking,0.15000000000000002,170,800,100.0,20,0.113486276559312,0.34786227004179776,115
Ranking,0.20000000000000004,170,800,100.0,20,0.1383201266343996,0.3569052197089137,50
Ranking,0.25000000000000006,170,800,100.0,20,0.16717763153694543,0.42050166373450065,7
Ranking,0.30000000000000004,170,800,100.0,20,0.2014745679021715,0.4334605455314617,10
Ranking,0.3500000000000001,170,800,100.0,20,0.23219135870020213,0.4334605455314617,3
Ranking,0.40000000000000013,170,800,100.0,20,0.2618344259911434,0.47679967637258797,2
Ranking,0.45000000000000007,170,800,100.0,20,0.28625423196883365,0.48403715070041864,3
Random,0.1,170,800,100.0,20,0.10006916696093691,0.35349719160570425,304
Random,0.15000000000000002,170,800,100.0,20,0.11179866008946235,0.4077299669970764,110
Random,0.20000000000000004,170,800,100.0,20,0.1347692569304829,0.3701911081411267,31
Random,0.25000000000000006,170,800,100.0,20,0.16310094979117745,0.3554644173308963,7
Random,0.30000000000000004,170,800,100.0,20,0.19763657460367984,0.29996089030188805,0
Random,0.3500000000000001,170,800,100.0,20,0.22583637112852362,0.34993551160633146,0
Random,0.40000000000000013,170,800,100.0,20,0.2536603286994096,0.39996905776880576,0
Random,0.45000000000000007,170,800,100.0,20,0.28854836559531966,0.4499754870738074,0
HighestRedundancy,0.1,170,800,100.0,20,0.09808261971234651,0.34786227004179776,295
HighestRedundancy,0.15000000000000002,170,800,100.0,20,0.11069166448059661,0.3569052197089137,102
HighestRedundancy,0.20000000000000004,170,800,100.0,20,0.13665461060811826,0.3569052197089137,22
HighestRedundancy,0.25000000000000006,170,800,100.0,20,0.17338272904084046,0.3094685669975801,2
HighestRedundancy,0.30000000000000004,170,800,100.0,20,0.20427786943734333,0.2998590859615085,0
HighestRedundancy,0.3500000000000001,170,800,100.0,20,0.23514899916919624,0.3492154351939621,0
HighestRedundancy,0.40000000000000013,170,800,100.0,20,0.2707598125365102,0.3999958684321218,0
HighestRedundancy,0.45000000000000007,170,800,100.0,20,0.3040462868626696,0.4497799336605413,0
Greedy,0.1,180,800,100.0,20,0.09117345229259292,0.3483123235289803,288
Greedy,0.15000000000000002,180,800,100.0,20,0.09117345229259292,0.3483123235289803,118
Greedy,0.20000000000000004,180,800,100.0,20,0.09117345229259292,0.3483123235289803,39
Greedy,0.25000000000000006,180,800,100.0,20,0.09117345229259292,0.3483123235289803,11
Greedy,0.30000000000000004,180,800,100.0,20,0.09117345229259292,0.3483123235289803,3
Greedy,0.3500000000000001,180,800,100.0,20,0.09117345229259292,0.3483123235289803,0
Greedy,0.40000000000000013,180,800,100.0,20,0.09117345229259292,0.3483123235289803,0
Greedy,0.45000000000000007,180,800,100.0,20,0.09117345229259292,0.3483123235289803,0
Ranking,0.1,180,800,100.0,20,0.09810993446394856,0.3483123235289803,295
Ranking,0.15000000000000002,180,800,100.0,20,0.1119717487881414,0.3552522006827922,106
Ranking,0.20000000000000004,180,800,100.0,20,0.13602734809992056,0.3569052197089137,31
Ranking,0.25000000000000006,180,800,100.0,20,0.16414673169152139,0.3688405553168782,6
Ranking,0.30000000000000004,180,800,100.0,20,0.20070896694792204,0.48017510160996923,3
Ranking,0.3500000000000001,180,800,100.0,20,0.23343017794645907,0.42050166373450065,3
Ranking,0.40000000000000013,180,800,100.0,20,0.26129682644569835,0.5434820699528506,4
Ranking,0.45000000000000007,180,800,100.0,20,0.29413782929109816,0.5434820699528506,1
Random,0.1,180,800,100.0,20,0.09556638918042619,0.34786227004179776,278
Random,0.15000000000000002,180,800,100.0,20,0.1120474172045772,0.3569052197089137,111
Random,0.20000000000000004,180,800,100.0,20,0.13736335317471757,0.3453092559377578,23
Random,0.25000000000000006,180,800,100.0,20,0.16757237439572237,0.3822938149416167,5
Random,0.30000000000000004,180,800,100.0,20,0.1963459431506429,0.32051732052010834,2
Random,0.3500000000000001,180,800,100.0,20,0.2212002790422878,0.3490976177917042,0
Random,0.40000000000000013,180,800,100.0,20,0.25478692426690097,0.3999457373570921,0
Random,0.45000000000000007,180,800,100.0,20,0.2866791336856963,0.44977800212898333,0
HighestRedundancy,0.1,180,800,100.0,20,0.09705991795539827,0.34786227004179776,292
HighestRedundancy,0.15000000000000002,180,800,100.0,20,0.11111821227127258,0.3569052197089137,94
HighestRedundancy,0.20000000000000004,180,800,100.0,20,0.13454334973690413,0.3569052197089137,15
HighestRedundancy,0.25000000000000006,180,800,100.0,20,0.17064766827383007,0.2778093015372801,1
HighestRedundancy,0.30000000000000004,180,800,100.0,20,0.20215649956352966,0.2998590859615085,0
HighestRedundancy,0.3500000000000001,180,800,100.0,20,0.24070945415524797,0.34994357461579506,0
HighestRedundancy,0.40000000000000013,180,800,100.0,20,0.26871576722598145,0.39997696072090255,0
HighestRedundancy,0.45000000000000007,180,800,100.0,20,0.2993991722521283,0.44992473285491646,0
Greedy,0.1,190,800,100.0,20,0.08989257603533035,0.34786227004179776,281
Greedy,0.15000000000000002,190,800,100.0,20,0.08989257603533035,0.34786227004179776,110
Greedy,0.20000000000000004,190,800,100.0,20,0.08989257603533035,0.34786227004179776,38
Greedy,0.25000000000000006,190,800,100.0,20,0.08989257603533035,0.34786227004179776,11
Greedy,0.30000000000000004,190,800,100.0,20,0.08989257603533035,0.34786227004179776,2
Greedy,0.3500000000000001,190,800,100.0,20,0.08989257603533035,0.34786227004179776,0
Greedy,0.40000000000000013,190,800,100.0,20,0.08989257603533035,0.34786227004179776,0
Greedy,0.45000000000000007,190,800,100.0,20,0.08989257603533035,0.34786227004179776,0
Ranking,0.1,190,800,100.0,20,0.09597746444499142,0.3087517430233118,283
Ranking,0.15000000000000002,190,800,100.0,20,0.11086942020409321,0.3087517430233118,101
Ranking,0.20000000000000004,190,800,100.0,20,0.1365291205976518,0.3087517430233118,29
Ranking,0.25000000000000006,190,800,100.0,20,0.16311979995483106,0.3087517430233118,6
Ranking,0.30000000000000004,190,800,100.0,20,0.1970801654701193,0.303233907403766,1
Ranking,0.3500000000000001,190,800,100.0,20,0.23468555024019494,0.34998603441599574,0
Ranking,0.40000000000000013,190,800,100.0,20,0.2614194266049965,0.39993702145689186,0
Ranking,0.45000000000000007,190,800,100.0,20,0.29114311845348995,0.4499754870738074,0
Random,0.1,190,800,100.0,20,0.09666845405098468,0.35349719160570425,282
Random,0.15000000000000002,190,800,100.0,20,0.10869203372519803,0.2679969261092508,89
Random,0.20000000000000004,190,800,100.0,20,0.1357183922133415,0.2898622082714816,27
Random,0.25000000000000006,190,800,100.0,20,0.1629937268334617,0.29870340684474195,5
Random,0.30000000000000004,190,800,100.0,20,0.19316102475427846,0.29995209440646586,0
Random,0.3500000000000001,190,800,100.0,20,0.22736316304344606,0.34954259284483136,0
Random,0.40000000000000013,190,800,100.0,20,0.25790269440382046,0.3998396397032822,0
Random,0.45000000000000007,190,800,100.0,20,0.28652309771894097,0.4495440468876476,0
HighestRedundancy,0.1,190,800,100.0,20,0.0955804731675881,0.34786227004179776,275
HighestRedundancy,0.15000000000000002,190,800,100.0,20,0.11003648046259926,0.30358807828684886,84
HighestRedundancy,0.20000000000000004,190,800,100.0,20,0.1350357916166493,0.2835622900929265,13
HighestRedundancy,0.25000000000000006,190,800,100.0,20,0.1716974631486732,0.3319293679771378,1
HighestRedundancy,0.30000000000000004,190,800,100.0,20,0.2035841100050313,0.29999380406811327,0
HighestRedundancy,0.3500000000000001,190,800,100.0,20,0.2360940598477821,0.34994357461579506,0
HighestRedundancy,0.40000000000000013,190,800,100.0,20,0.26929961078627107,0.3999958684321218,0
HighestRedundancy,0.45000000000000007,190,800,100.0,20,0.30126651432490914,0.44992473285491646,0
Greedy,0.1,200,800,100.0,20,0.08822401827803046,0.34786227004179776,273
Greedy,0.15000000000000002,200,800,100.0,20,0.08822401827803046,0.34786227004179776,107
Greedy,0.20000000000000004,200,800,100.0,20,0.08822401827803046,0.34786227004179776,33
Greedy,0.25000000000000006,200,800,100.0,20,0.08822401827803046,0.34786227004179776,10
Greedy,0.30000000000000004,200,800,100.0,20,0.08822401827803046,0.34786227004179776,2
Greedy,0.3500000000000001,200,800,100.0,20,0.08822401827803046,0.34786227004179776,0
Greedy,0.40000000000000013,200,800,100.0,20,0.08822401827803046,0.34786227004179776,0
Greedy,0.45000000000000007,200,800,100.0,20,0.08822401827803046,0.34786227004179776,0
Ranking,0.1,200,800,100.0,20,0.09339624160318975,0.34786227004179776,270
Ranking,0.15000000000000002,200,800,100.0,20,0.10826294874803505,0.34786227004179776,89
Ranking,0.20000000000000004,200,800,100.0,20,0.133095331805622,0.2835622900929265,18
Ranking,0.25000000000000006,200,800,100.0,20,0.16493770100909838,0.3087517430233118,7
Ranking,0.30000000000000004,200,800,100.0,20,0.1976501756226949,0.35615458078376694,2
Ranking,0.3500000000000001,200,800,100.0,20,0.2287157800469352,0.3612342024693227,1
Ranking,0.40000000000000013,200,800,100.0,20,0.26122767304585454,0.42050166373450065,1
Ranking,0.45000000000000007,200,800,100.0,20,0.2834821081308248,0.4654072255814352,1
Random,0.1,200,800,100.0,20,0.0953871644029501,0.35349719160570425,278
Random,0.15000000000000002,200,800,100.0,20,0.10929363719449402,0.35349719160570425,89
Random,0.20000000000000004,200,800,100.0,20,0.13309514278491716,0.34786227004179776,25
Random,0.25000000000000006,200,800,100.0,20,0.16466107241666617,0.2835622900929265,2
Random,0.30000000000000004,200,800,100.0,20,0.19395596193287928,0.2999732716256317,0
Random,0.3500000000000001,200,800,100.0,20,0.22515236526929447,0.3617369252664037,1
Random,0.40000000000000013,200,800,100.0,20,0.25844657710437613,0.39997696072090255,0
Random,0.45000000000000007,200,800,100.0,20,0.2861829530949382,0.4499221588971531,0
HighestRedundancy,0.1,200,800,100.0,20,0.0939187299662111,0.34786227004179776,264
HighestRedundancy,0.15000000000000002,200,800,100.0,20,0.10758600610037146,0.3087517430233118,73
HighestRedundancy,0.20000000000000004,200,800,100.0,20,0.13359520285878487,0.2835622900929265,9
HighestRedundancy,0.25000000000000006,200,800,100.0,20,0.17139220170005107,0.24999560789865796,0
HighestRedundancy,0.30000000000000004,200,800,100.0,20,0.20460068539171783,0.2998465589730953,0
HighestRedundancy,0.3500000000000001,200,800,100.0,20,0.23662374821011248,0.34994357461579506,0
HighestRedundancy,0.40000000000000013,200,800,100.0,20,0.26795850183862086,0.3999673138496567,0
HighestRedundancy,0.45000000000000007,200,800,100.0,20,0.3035756576275389,0.44997193066803426,0
Greedy,0.1,210,800,100.0,20,0.08658969863337751,0.34786227004179776,260
Greedy,0.15000000000000002,210,800,100.0,20,0.08658969863337751,0.34786227004179776,103
Greedy,0.20000000000000004,210,800,100.0,20,0.08658969863337751,0.34786227004179776,32
Greedy,0.25000000000000006,210,800,100.0,20,0.08658969863337751,0.34786227004179776,10
Greedy,0.30000000000000004,210,800,100.0,20,0.08658969863337751,0.34786227004179776,2
Greedy,0.3500000000000001,210,800,100.0,20,0.08658969863337751,0.34786227004179776,0
Greedy,0.40000000000000013,210,800,100.0,20,0.08658969863337751,0.34786227004179776,0
Greedy,0.45000000000000007,210,800,100.0,20,0.08658969863337751,0.34786227004179776,0
Ranking,0.1,210,800,100.0,20,0.09232663397280742,0.34786227004179776,271
Ranking,0.15000000000000002,210,800,100.0,20,0.10950771493527219,0.3569052197089137,100
Ranking,0.20000000000000004,210,800,100.0,20,0.1348939442760624,0.32382685698763347,25
Ranking,0.25000000000000006,210,800,100.0,20,0.16571120097630676,0.29870340684474195,4
Ranking,0.30000000000000004,210,800,100.0,20,0.19689423415437227,0.42050166373450065,4
Ranking,0.3500000000000001,210,800,100.0,20,0.23137392802826193,0.34994357461579506,0
Ranking,0.40000000000000013,210,800,100.0,20,0.2610138856685196,0.39993702145689186,0
Ranking,0.45000000000000007,210,800,100.0,20,0.28732345327175396,0.4654072255814352,1
Random,0.1,210,800,100.0,20,0.09290975031211189,0.34786227004179776,263
Random,0.15000000000000002,210,800,100.0,20,0.11072901914500598,0.3087517430233118,86
Random,0.20000000000000004,210,800,100.0,20,0.13469312976948836,0.34786227004179776,19
Random,0.25000000000000006,210,800,100.0,20,0.1618483769041353,0.24975491216778234,0
Random,0.30000000000000004,210,800,100.0,20,0.19918672125436734,0.30582733840535636,1
Random,0.3500000000000001,210,800,100.0,20,0.23128271422199873,0.34925597409913745,0
Random,0.40000000000000013,210,800,100.0,20,0.2573338544665758,0.3999376139229475,0
Random,0.45000000000000007,210,800,100.0,20,0.28791332581607476,0.44979670872252847,0
HighestRedundancy,0.1,210,800,100.0,20,0.09281114495950364,0.34786227004179776,258
HighestRedundancy,0.15000000000000002,210,800,100.0,20,0.10684723331684187,0.3087517430233118,69
HighestRedundancy,0.20000000000000004,210,800,100.0,20,0.1328367120861795,0.2835622900929265,6
HighestRedundancy,0.25000000000000006,210,800,100.0,20,0.16880023512409859,0.24999560789865796,0
HighestRedundancy,0.30000000000000004,210,800,100.0,20,0.209015974925836,0.2998465589730953,0
HighestRedundancy,0.3500000000000001,210,800,100.0,20,0.23918962801864263,0.3498538185704705,0
HighestRedundancy,0.40000000000000013,210,800,100.0,20,0.2704751740017173,0.3999958684321218,0
HighestRedundancy,0.45000000000000007,210,800,100.0,20,0.30175839184555664,0.44992473285491646,0
Greedy,0.1,220,800,100.0,20,0.08496350847545152,0.34786227004179776,251
Greedy,0.15000000000000002,220,800,100.0,20,0.08496350847545152,0.34786227004179776,97
Greedy,0.20000000000000004,220,800,100.0,20,0.08496350847545152,0.34786227004179776,30
Greedy,0.25000000000000006,220,800,100.0,20,0.08496350847545152,0.34786227004179776,10
Greedy,0.30000000000000004,220,800,100.0,20,0.08496350847545152,0.34786227004179776,1
Greedy,0.3500000000000001,220,800,100.0,20,0.08496350847545152,0.34786227004179776,0
Greedy,0.40000000000000013,220,800,100.0,20,0.08496350847545152,0.34786227004179776,0
Greedy,0.45000000000000007,220,800,100.0,20,0.08496350847545152,0.34786227004179776,0
Ranking,0.1,220,800,100.0,20,0.09130547018958397,0.3023610944553515,246
Ranking,0.15000000000000002,220,800,100.0,20,0.1061071921882803,0.3087517430233118,85
Ranking,0.20000000000000004,220,800,100.0,20,0.13318255107357166,0.3145381884546869,18
Ranking,0.25000000000000006,220,800,100.0,20,0.16553365201888365,0.29870340684474195,4
Ranking,0.30000000000000004,220,800,100.0,20,0.19834955648201305,0.3688405553168782,2
Ranking,0.3500000000000001,220,800,100.0,20,0.2300239515094471,0.42050166373450065,1
Ranking,0.40000000000000013,220,800,100.0,20,0.2569054692154124,0.42050166373450065,1
Ranking,0.45000000000000007,220,800,100.0,20,0.2842943902213175,0.4499754870738074,0
Random,0.1,220,800,100.0,20,0.09215302596792804,0.34786227004179776,245
Random,0.15000000000000002,220,800,100.0,20,0.10797696875185257,0.34786227004179776,74
Random,0.20000000000000004,220,800,100.0,20,0.1333039357996887,0.2835622900929265,16
Random,0.25000000000000006,220,800,100.0,20,0.16281101293853484,0.35499551156067116,3
Random,0.30000000000000004,220,800,100.0,20,0.19304289500807176,0.2999416043475272,0
Random,0.3500000000000001,220,800,100.0,20,0.2255872904148717,0.3490427401002284,0
Random,0.40000000000000013,220,800,100.0,20,0.2592662009130212,0.3997336176293439,0
Random,0.45000000000000007,220,800,100.0,20,0.29393476536515456,0.44999393331850696,0
HighestRedundancy,0.1,220,800,100.0,20,0.09106968547010502,0.34786227004179776,244
HighestRedundancy,0.15000000000000002,220,800,100.0,20,0.10647327336212262,0.2835622900929265,65
HighestRedundancy,0.20000000000000004,220,800,100.0,20,0.13546081171266183,0.24006068449336707,7
HighestRedundancy,0.25000000000000006,220,800,100.0,20,0.1729949779283619,0.24999560789865796,0
HighestRedundancy,0.30000000000000004,220,800,100.0,20,0.20657617573910506,0.2998707182596052,0
HighestRedundancy,0.3500000000000001,220,800,100.0,20,0.23581581862846465,0.3498065943843808,0
HighestRedundancy,0.40000000000000013,220,800,100.0,20,0.2708240136433495,0.39999610666030505,0
HighestRedundancy,0.45000000000000007,220,800,100.0,20,0.30086563822639545,0.44992473285491646,0
Greedy,0.1,230,800,100.0,20,0.0828417804548018,0.34786227004179776,240
Greedy,0.15000000000000002,230,800,100.0,20,0.0828417804548018,0.34786227004179776,91
Greedy,0.20000000000000004,230,800,100.0,20,0.0828417804548018,0.34786227004179776,25
Greedy,0.25000000000000006,230,800,100.0,20,0.0828417804548018,0.34786227004179776,9
Greedy,0.30000000000000004,230,800,100.0,20,0.0828417804548018,0.34786227004179776,1
Greedy,0.3500000000000001,230,800,100.0,20,0.0828417804548018,0.34786227004179776,0
Greedy,0.40000000000000013,230,800,100.0,20,0.0828417804548018,0.34786227004179776,0
Greedy,0.45000000000000007,230,800,100.0,20,0.0828417804548018,0.34786227004179776,0
Ranking,0.1,230,800,100.0,20,0.09038959144559007,0.34786227004179776,241
Ranking,0.15000000000000002,230,800,100.0,20,0.1082856058757059,0.3569052197089137,73
Ranking,0.20000000000000004,230,800,100.0,20,0.13277531596152653,0.3569052197089137,20
Ranking,0.25000000000000006,230,800,100.0,20,0.16622791324020522,0.3688405553168782,4
Ranking,0.30000000000000004,230,800,100.0,20,0.19581216654597663,0.37116172135716263,3
Ranking,0.3500000000000001,230,800,100.0,20,0.22789066052419052,0.4334605455314617,3
Ranking,0.40000000000000013,230,800,100.0,20,0.2619207298226572,0.4214471736278952,2
Ranking,0.45000000000000007,230,800,100.0,20,0.2840060782373317,0.4499754870738074,0
Random,0.1,230,800,100.0,20,0.09012156433252386,0.2943136377951608,233
Random,0.15000000000000002,230,800,100.0,20,0.11063752643670652,0.2679969261092508,78
Random,0.20000000000000004,230,800,100.0,20,0.13422141775935878,0.2898622082714816,13
Random,0.25000000000000006,230,800,100.0,20,0.16550295305833043,0.279103094927693,3
Random,0.30000000000000004,230,800,100.0,20,0.19530143627451133,0.3569052197089137,1
Random,0.3500000000000001,230,800,100.0,20,0.22919583191605206,0.3494553531159794,0
Random,0.40000000000000013,230,800,100.0,20,0.25312320736495153,0.39996905776880576,0
Random,0.45000000000000007,230,800,100.0,20,0.2875275509964234,0.449325069597594,0
HighestRedundancy,0.1,230,800,100.0,20,0.08941164088975373,0.34786227004179776,233
HighestRedundancy,0.15000000000000002,230,800,100.0,20,0.10613803595380446,0.2835622900929265,61
HighestRedundancy,0.20000000000000004,230,800,100.0,20,0.13535889528172657,0.24006068449336707,4
HighestRedundancy,0.25000000000000006,230,800,100.0,20,0.17469210733003282,0.24979208657899848,0
HighestRedundancy,0.30000000000000004,230,800,100.0,20,0.2010345730443513,0.2999508225726189,0
HighestRedundancy,0.3500000000000001,230,800,100.0,20,0.23872926432839328,0.34955672448800096,0
HighestRedundancy,0.40000000000000013,230,800,100.0,20,0.2733073886360537,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,230,800,100.0,20,0.2996434250058879,0.44976699955704524,0
Greedy,0.1,240,800,100.0,20,0.08020281498427878,0.34786227004179776,226
Greedy,0.15000000000000002,240,800,100.0,20,0.08020281498427878,0.34786227004179776,76
Greedy,0.20000000000000004,240,800,100.0,20,0.08020281498427878,0.34786227004179776,20
Greedy,0.25000000000000006,240,800,100.0,20,0.08020281498427878,0.34786227004179776,7
Greedy,0.30000000000000004,240,800,100.0,20,0.08020281498427878,0.34786227004179776,1
Greedy,0.3500000000000001,240,800,100.0,20,0.08020281498427878,0.34786227004179776,0
Greedy,0.40000000000000013,240,800,100.0,20,0.08020281498427878,0.34786227004179776,0
Greedy,0.45000000000000007,240,800,100.0,20,0.08020281498427878,0.34786227004179776,0
Ranking,0.1,240,800,100.0,20,0.08734266126538345,0.34786227004179776,224
Ranking,0.15000000000000002,240,800,100.0,20,0.106682427515163,0.3569052197089137,68
Ranking,0.20000000000000004,240,800,100.0,20,0.13414961946998372,0.2898622082714816,14
Ranking,0.25000000000000006,240,800,100.0,20,0.16578760667672512,0.3688405553168782,5
Ranking,0.30000000000000004,240,800,100.0,20,0.19698207929849398,0.4599623409377498,4
Ranking,0.3500000000000001,240,800,100.0,20,0.22663744857335424,0.42050166373450065,1
Ranking,0.40000000000000013,240,800,100.0,20,0.2636171575348928,0.42050166373450065,1
Ranking,0.45000000000000007,240,800,100.0,20,0.2851389837731298,0.4654072255814352,2
Random,0.1,240,800,100.0,20,0.08751413135648571,0.3023610944553515,219
Random,0.15000000000000002,240,800,100.0,20,0.1071067166589609,0.34786227004179776,67
Random,0.20000000000000004,240,800,100.0,20,0.13219237193755673,0.3145381884546869,10
Random,0.25000000000000006,240,800,100.0,20,0.16407982745804206,0.2835622900929265,2
Random,0.30000000000000004,240,800,100.0,20,0.19531208139940548,0.3569052197089137,1
Random,0.3500000000000001,240,800,100.0,20,0.2238860060541804,0.34984659017711767,0
Random,0.40000000000000013,240,800,100.0,20,0.2599363595553237,0.3999409830703368,0
Random,0.45000000000000007,240,800,100.0,20,0.2867931303032812,0.44976699955704524,0
HighestRedundancy,0.1,240,800,100.0,20,0.08658065902933525,0.34786227004179776,213
HighestRedundancy,0.15000000000000002,240,800,100.0,20,0.10678074478203099,0.2835622900929265,53
HighestRedundancy,0.20000000000000004,240,800,100.0,20,0.13490409765947928,0.2835622900929265,4
HighestRedundancy,0.25000000000000006,240,800,100.0,20,0.1706907701032272,0.24999560789865796,0
