strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Random,0.4,100,1200,100.0,20,0.2635030229323287,0.7360716034678585,9
Random,0.45,100,1200,100.0,20,0.288813235139313,0.5895865344934907,2
HighestRedundancy,0.1,100,1200,100.0,20,0.134648682588521,0.6790953399502896,691
HighestRedundancy,0.15,100,1200,100.0,20,0.14166873208473107,0.6790953399502896,390
HighestRedundancy,0.2,100,1200,100.0,20,0.15625097129626359,0.7360716034678585,182
HighestRedundancy,0.25,100,1200,100.0,20,0.17882051389400527,0.7704885452760338,67
HighestRedundancy,0.3,100,1200,100.0,20,0.21182789946617386,0.7704885452760338,26
HighestRedundancy,0.35,100,1200,100.0,20,0.24102758922194029,0.6312806942001026,14
HighestRedundancy,0.4,100,1200,100.0,20,0.27405612732168183,0.5141150728588804,3
HighestRedundancy,0.45,100,1200,100.0,20,0.30608246826073343,0.44992473285491646,0
Greedy,0.1,110,1200,100.0,20,0.12369486152767334,0.5975974553963762,656
Greedy,0.15,110,1200,100.0,20,0.12369486152767334,0.5975974553963762,368
Greedy,0.2,110,1200,100.0,20,0.12369486152767334,0.5975974553963762,174
Greedy,0.25,110,1200,100.0,20,0.12369486152767334,0.5975974553963762,86
Greedy,0.3,110,1200,100.0,20,0.12369486152767334,0.5975974553963762,39
Greedy,0.35,110,1200,100.0,20,0.12369486152767334,0.5975974553963762,18
Greedy,0.4,110,1200,100.0,20,0.12369486152767334,0.5975974553963762,9
Greedy,0.45,110,1200,100.0,20,0.12369486152767334,0.5975974553963762,4
Ranking,0.1,110,1200,100.0,20,0.1269187016865401,0.6790953399502896,658
Ranking,0.15,110,1200,100.0,20,0.13537471079948812,0.6312806942001026,372
Ranking,0.2,110,1200,100.0,20,0.14965786501575354,0.6312806942001026,148
Ranking,0.25,110,1200,100.0,20,0.17280077952495468,0.5505949818412574,64
Ranking,0.3,110,1200,100.0,20,0.206568725256798,0.8377078134789434,33
Ranking,0.35,110,1200,100.0,20,0.23214134029229916,0.6661367966799815,14
Ranking,0.4,110,1200,100.0,20,0.2644254221306883,0.616358396987807,3
Ranking,0.45,110,1200,100.0,20,0.29471832030226686,0.6357759467020839,4
Random,0.1,110,1200,100.0,20,0.1271825599991614,0.6762280394598462,653
Random,0.15,110,1200,100.0,20,0.1350316929403845,0.6312806942001026,356
Random,0.2,110,1200,100.0,20,0.15046204559283968,0.6998210565463296,162
Random,0.25,110,1200,100.0,20,0.17227073866974663,0.5975974553963762,70
Random,0.3,110,1200,100.0,20,0.20218051113071028,0.7360716034678585,21
Random,0.35,110,1200,100.0,20,0.23082555406918018,0.5895865344934907,11
Random,0.4,110,1200,100.0,20,0.25952450449751535,0.7360716034678585,6
Random,0.45,110,1200,100.0,20,0.28887788708450757,0.5141150728588804,3
HighestRedundancy,0.1,110,1200,100.0,20,0.1258390538127556,0.5975974553963762,652
HighestRedundancy,0.15,110,1200,100.0,20,0.13498907889832865,0.6312806942001026,344
HighestRedundancy,0.2,110,1200,100.0,20,0.1516428769467895,0.7360716034678585,131
HighestRedundancy,0.25,110,1200,100.0,20,0.17596516136175505,0.7360716034678585,47
HighestRedundancy,0.3,110,1200,100.0,20,0.20550997377113503,0.7360716034678585,16
HighestRedundancy,0.35,110,1200,100.0,20,0.23576705351716645,0.6112489582372973,7
HighestRedundancy,0.4,110,1200,100.0,20,0.2707070338990659,0.3997673353272128,0
HighestRedundancy,0.45,110,1200,100.0,20,0.30102062413630604,0.44990795145842477,0
Greedy,0.1,120,1200,100.0,20,0.11793925104346667,0.5845447179276294,619
Greedy,0.15,120,1200,100.0,20,0.11793925104346667,0.5845447179276294,338
Greedy,0.2,120,1200,100.0,20,0.11793925104346667,0.5845447179276294,149
Greedy,0.25,120,1200,100.0,20,0.11793925104346667,0.5845447179276294,73
Greedy,0.3,120,1200,100.0,20,0.11793925104346667,0.5845447179276294,32
Greedy,0.35,120,1200,100.0,20,0.11793925104346667,0.5845447179276294,10
Greedy,0.4,120,1200,100.0,20,0.11793925104346667,0.5845447179276294,3
Greedy,0.45,120,1200,100.0,20,0.11793925104346667,0.5845447179276294,2
Ranking,0.1,120,1200,100.0,20,0.11944926186900096,0.5845447179276294,614
Ranking,0.15,120,1200,100.0,20,0.1304320582334132,0.6998210565463296,324
Ranking,0.2,120,1200,100.0,20,0.14842355343705074,0.5141150728588804,139
Ranking,0.25,120,1200,100.0,20,0.17301376732938262,0.5141150728588804,49
Ranking,0.3,120,1200,100.0,20,0.2019365260224708,0.6661367966799815,25
Ranking,0.35,120,1200,100.0,20,0.22994771765533173,0.724835842144142,12
Ranking,0.4,120,1200,100.0,20,0.26355483783192396,0.5504606238424162,4
Ranking,0.45,120,1200,100.0,20,0.2942398477805511,0.6357759467020839,4
Random,0.1,120,1200,100.0,20,0.12028644774819043,0.5845447179276294,623
Random,0.15,120,1200,100.0,20,0.13049929490362153,0.5975974553963762,327
Random,0.2,120,1200,100.0,20,0.14738622305081264,0.6312806942001026,128
Random,0.25,120,1200,100.0,20,0.1714835104772959,0.4183772388144292,51
Random,0.3,120,1200,100.0,20,0.19842954910903807,0.6227487513964669,21
Random,0.35,120,1200,100.0,20,0.2292135856271679,0.5542861540120234,12
Random,0.4,120,1200,100.0,20,0.2542025039345099,0.39992481659191076,0
Random,0.45,120,1200,100.0,20,0.2897534353817459,0.44977800212898333,0
HighestRedundancy,0.1,120,1200,100.0,20,0.11840174810225683,0.5845447179276294,607
HighestRedundancy,0.15,120,1200,100.0,20,0.1292794991589223,0.6963754498974999,303
HighestRedundancy,0.2,120,1200,100.0,20,0.14719055280127738,0.6312806942001026,105
HighestRedundancy,0.25,120,1200,100.0,20,0.17313571814950782,0.6112489582372973,30
HighestRedundancy,0.3,120,1200,100.0,20,0.20983371131773806,0.7360716034678585,15
HighestRedundancy,0.35,120,1200,100.0,20,0.23943851237189875,0.529153080289749,1
HighestRedundancy,0.4,120,1200,100.0,20,0.2715285062408964,0.3999540881355472,0
HighestRedundancy,0.45,120,1200,100.0,20,0.3071132528169466,0.44992473285491646,0
Greedy,0.1,130,1200,100.0,20,0.11097853568439613,0.5845447179276294,589
Greedy,0.15,130,1200,100.0,20,0.11097853568439613,0.5845447179276294,285
Greedy,0.2,130,1200,100.0,20,0.11097853568439613,0.5845447179276294,121
Greedy,0.25,130,1200,100.0,20,0.11097853568439613,0.5845447179276294,57
Greedy,0.3,130,1200,100.0,20,0.11097853568439613,0.5845447179276294,22
Greedy,0.35,130,1200,100.0,20,0.11097853568439613,0.5845447179276294,4
Greedy,0.4,130,1200,100.0,20,0.11097853568439613,0.5845447179276294,1
Greedy,0.45,130,1200,100.0,20,0.11097853568439613,0.5845447179276294,1
Ranking,0.1,130,1200,100.0,20,0.11425856373508829,0.5845447179276294,581
Ranking,0.15,130,1200,100.0,20,0.12543720141465295,0.5975974553963762,282
Ranking,0.2,130,1200,100.0,20,0.14556445746164612,0.5975974553963762,119
Ranking,0.25,130,1200,100.0,20,0.17140998986964226,0.5845447179276294,41
Ranking,0.3,130,1200,100.0,20,0.2025684119028207,0.5679558887401053,19
Ranking,0.35,130,1200,100.0,20,0.23351956601933258,0.48717071110034554,6
Ranking,0.4,130,1200,100.0,20,0.26208269565102105,0.47679967637258797,2
Ranking,0.45,130,1200,100.0,20,0.29482276642492283,0.5434705570088764,2
Random,0.1,130,1200,100.0,20,0.11550772341255888,0.5845447179276294,595
Random,0.15,130,1200,100.0,20,0.1257385017443777,0.5845447179276294,285
Random,0.2,130,1200,100.0,20,0.1412494528026483,0.5975974553963762,93
Random,0.25,130,1200,100.0,20,0.16830315483267141,0.46069510826445487,29
Random,0.3,130,1200,100.0,20,0.19683450781171152,0.4442195662192663,12
Random,0.35,130,1200,100.0,20,0.22914109307796438,0.3896357978925165,3
Random,0.4,130,1200,100.0,20,0.25360691397719404,0.48717071110034554,2
Random,0.45,130,1200,100.0,20,0.29118765125924495,0.44990795145842477,0
HighestRedundancy,0.1,130,1200,100.0,20,0.11297500852546942,0.5845447179276294,573
HighestRedundancy,0.15,130,1200,100.0,20,0.12455579389600298,0.5975974553963762,265
HighestRedundancy,0.2,130,1200,100.0,20,0.1427378331524617,0.6312806942001026,78
HighestRedundancy,0.25,130,1200,100.0,20,0.1724183644322419,0.3580180858254019,21
HighestRedundancy,0.3,130,1200,100.0,20,0.2074427306680729,0.7360716034678585,7
HighestRedundancy,0.35,130,1200,100.0,20,0.23994367953063905,0.49983562122335345,3
HighestRedundancy,0.4,130,1200,100.0,20,0.26965998619858383,0.3999808474186391,0
HighestRedundancy,0.45,130,1200,100.0,20,0.3048216497945674,0.4499423502874624,0
Greedy,0.1,140,1200,100.0,20,0.10533330942031664,0.5176711262981356,550
Greedy,0.15,140,1200,100.0,20,0.10533330942031664,0.5176711262981356,250
Greedy,0.2,140,1200,100.0,20,0.10533330942031664,0.5176711262981356,99
Greedy,0.25,140,1200,100.0,20,0.10533330942031664,0.5176711262981356,44
Greedy,0.3,140,1200,100.0,20,0.10533330942031664,0.5176711262981356,18
Greedy,0.35,140,1200,100.0,20,0.10533330942031664,0.5176711262981356,3
Greedy,0.4,140,1200,100.0,20,0.10533330942031664,0.5176711262981356,1
Greedy,0.45,140,1200,100.0,20,0.10533330942031664,0.5176711262981356,1
Ranking,0.1,140,1200,100.0,20,0.11027822837820381,0.4183772388144292,548
Ranking,0.15,140,1200,100.0,20,0.12065380756880671,0.5463450435869024,239
Ranking,0.2,140,1200,100.0,20,0.1430268577347107,0.42202003881124456,94
Ranking,0.25,140,1200,100.0,20,0.1686500294924422,0.5141150728588804,25
Ranking,0.3,140,1200,100.0,20,0.1999917209481352,0.5679558887401053,14
Ranking,0.35,140,1200,100.0,20,0.23288176595954085,0.48017510160996923,6
Ranking,0.4,140,1200,100.0,20,0.26402604220566467,0.5157191126531632,1
Ranking,0.45,140,1200,100.0,20,0.2966062751252964,0.5504606238424162,1
Random,0.1,140,1200,100.0,20,0.11015893689072292,0.5085051563563778,554
Random,0.15,140,1200,100.0,20,0.11995623109231252,0.44475563010912367,243
Random,0.2,140,1200,100.0,20,0.14006283223443564,0.4170223926859831,95
Random,0.25,140,1200,100.0,20,0.1670866370558433,0.4183772388144292,24
Random,0.3,140,1200,100.0,20,0.19602656198836568,0.6403997254962143,7
Random,0.35,140,1200,100.0,20,0.22827375235620007,0.4244289208439529,5
Random,0.4,140,1200,100.0,20,0.2603235571843229,0.39927624197230893,0
Random,0.45,140,1200,100.0,20,0.2850432582899806,0.5122781248315589,1
HighestRedundancy,0.1,140,1200,100.0,20,0.1081531922792469,0.4183772388144292,537
HighestRedundancy,0.15,140,1200,100.0,20,0.12015480081521124,0.5085051563563778,227
HighestRedundancy,0.2,140,1200,100.0,20,0.14090096475759922,0.6312806942001026,60
HighestRedundancy,0.25,140,1200,100.0,20,0.1706774536391759,0.35327597255091153,17
HighestRedundancy,0.3,140,1200,100.0,20,0.20453210148294454,0.6265529405961566,3
HighestRedundancy,0.35,140,1200,100.0,20,0.23934994858232841,0.35327597255091153,1
HighestRedundancy,0.4,140,1200,100.0,20,0.2744659553878593,0.3999540881355472,0
HighestRedundancy,0.45,140,1200,100.0,20,0.30355499739654923,0.4498575467805032,0
Greedy,0.1,150,1200,100.0,20,0.10208665460338362,0.5176711262981356,529
Greedy,0.15,150,1200,100.0,20,0.10208665460338362,0.5176711262981356,229
Greedy,0.2,150,1200,100.0,20,0.10208665460338362,0.5176711262981356,84
Greedy,0.25,150,1200,100.0,20,0.10208665460338362,0.5176711262981356,35
Greedy,0.3,150,1200,100.0,20,0.10208665460338362,0.5176711262981356,16
Greedy,0.35,150,1200,100.0,20,0.10208665460338362,0.5176711262981356,2
Greedy,0.4,150,1200,100.0,20,0.10208665460338362,0.5176711262981356,1
Greedy,0.45,150,1200,100.0,20,0.10208665460338362,0.5176711262981356,1
Ranking,0.1,150,1200,100.0,20,0.1058125033936614,0.5085051563563778,528
Ranking,0.15,150,1200,100.0,20,0.12039250036496689,0.5975974553963762,235
Ranking,0.2,150,1200,100.0,20,0.14001855089624116,0.535445260542595,70
Ranking,0.25,150,1200,100.0,20,0.1658554281907352,0.3912361135756754,20
Ranking,0.3,150,1200,100.0,20,0.20143334607529356,0.5679558887401053,12
Ranking,0.35,150,1200,100.0,20,0.2338451082103297,0.45431302440678273,7
Ranking,0.4,150,1200,100.0,20,0.2676877385392163,0.42144297523696594,1
Ranking,0.45,150,1200,100.0,20,0.2912285136464302,0.4654072255814352,1
Random,0.1,150,1200,100.0,20,0.10698365892977844,0.5085051563563778,525
Random,0.15,150,1200,100.0,20,0.11744409242018214,0.4183772388144292,222
Random,0.2,150,1200,100.0,20,0.13888996793805566,0.4183772388144292,78
Random,0.25,150,1200,100.0,20,0.16690567918293447,0.46645190237477746,24
Random,0.3,150,1200,100.0,20,0.19807584182693116,0.4346071689622229,6
Random,0.35,150,1200,100.0,20,0.23015469116205314,0.34998603441599574,0
Random,0.4,150,1200,100.0,20,0.2647198619901119,0.4405360322800563,1
Random,0.45,150,1200,100.0,20,0.29333490006086993,0.44997837963726783,0
HighestRedundancy,0.1,150,1200,100.0,20,0.10545805973911693,0.4183772388144292,528
