strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
HighestRedundancy,0.40000000000000013,140,600,100.0,20,0.2744038294858715,0.3999941505563828,0
HighestRedundancy,0.45000000000000007,140,600,100.0,20,0.30535417896384603,0.4497952750499168,0
Greedy,0.1,150,600,100.0,20,0.10288387980236438,0.5434820699528506,245
Greedy,0.15000000000000002,150,600,100.0,20,0.10288387980236438,0.5434820699528506,114
Greedy,0.20000000000000004,150,600,100.0,20,0.10288387980236438,0.5434820699528506,46
Greedy,0.25000000000000006,150,600,100.0,20,0.10288387980236438,0.5434820699528506,20
Greedy,0.30000000000000004,150,600,100.0,20,0.10288387980236438,0.5434820699528506,7
Greedy,0.3500000000000001,150,600,100.0,20,0.10288387980236438,0.5434820699528506,6
Greedy,0.40000000000000013,150,600,100.0,20,0.10288387980236438,0.5434820699528506,4
Greedy,0.45000000000000007,150,600,100.0,20,0.10288387980236438,0.5434820699528506,2
Ranking,0.1,150,600,100.0,20,0.10703827891454945,0.48917995454883423,252
Ranking,0.15000000000000002,150,600,100.0,20,0.12082979231235183,0.47423580292356515,105
Ranking,0.20000000000000004,150,600,100.0,20,0.13950696534212284,0.48917995454883423,33
Ranking,0.25000000000000006,150,600,100.0,20,0.16985893106158337,0.5143016975397225,12
Ranking,0.30000000000000004,150,600,100.0,20,0.2014249947436104,0.5954859205969499,8
Ranking,0.3500000000000001,150,600,100.0,20,0.22901375735650095,0.5663392507157506,8
Ranking,0.40000000000000013,150,600,100.0,20,0.25573804804647404,0.48137226282090584,3
Ranking,0.45000000000000007,150,600,100.0,20,0.28727003010899166,0.47056110052785577,3
Random,0.1,150,600,100.0,20,0.10676841029486354,0.5311208038012496,247
Random,0.15000000000000002,150,600,100.0,20,0.12022045158341751,0.4937348922692937,106
Random,0.20000000000000004,150,600,100.0,20,0.1408969611735647,0.5434820699528506,44
Random,0.25000000000000006,150,600,100.0,20,0.17092160625664946,0.5478352708339587,13
Random,0.30000000000000004,150,600,100.0,20,0.19667888632271874,0.48917995454883423,6
Random,0.3500000000000001,150,600,100.0,20,0.2286815281437702,0.5434820699528506,5
Random,0.40000000000000013,150,600,100.0,20,0.26372135924674417,0.5957471430313817,5
Random,0.45000000000000007,150,600,100.0,20,0.2835375650425269,0.44998695741679084,0
HighestRedundancy,0.1,150,600,100.0,20,0.10607029556261863,0.48917995454883423,238
HighestRedundancy,0.15000000000000002,150,600,100.0,20,0.1208654418578057,0.5434820699528506,97
HighestRedundancy,0.20000000000000004,150,600,100.0,20,0.14198694588109076,0.5434820699528506,34
HighestRedundancy,0.25000000000000006,150,600,100.0,20,0.17380433366570838,0.5434820699528506,11
HighestRedundancy,0.30000000000000004,150,600,100.0,20,0.2065242664116826,0.4468907491849457,3
HighestRedundancy,0.3500000000000001,150,600,100.0,20,0.23670822482457557,0.34994357461579506,0
HighestRedundancy,0.40000000000000013,150,600,100.0,20,0.26979918561677657,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,150,600,100.0,20,0.3012399570781872,0.44992473285491646,0
Greedy,0.1,160,600,100.0,20,0.10012330962462694,0.5434820699528506,236
Greedy,0.15000000000000002,160,600,100.0,20,0.10012330962462694,0.5434820699528506,104
Greedy,0.20000000000000004,160,600,100.0,20,0.10012330962462694,0.5434820699528506,42
Greedy,0.25000000000000006,160,600,100.0,20,0.10012330962462694,0.5434820699528506,19
Greedy,0.30000000000000004,160,600,100.0,20,0.10012330962462694,0.5434820699528506,7
Greedy,0.3500000000000001,160,600,100.0,20,0.10012330962462694,0.5434820699528506,6
Greedy,0.40000000000000013,160,600,100.0,20,0.10012330962462694,0.5434820699528506,4
Greedy,0.45000000000000007,160,600,100.0,20,0.10012330962462694,0.5434820699528506,2
Ranking,0.1,160,600,100.0,20,0.1065935181663494,0.5311208038012496,249
Ranking,0.15000000000000002,160,600,100.0,20,0.1168954328070616,0.47679967637258797,94
Ranking,0.20000000000000004,160,600,100.0,20,0.14054972380310743,0.5780516786286312,30
Ranking,0.25000000000000006,160,600,100.0,20,0.17252048228751904,0.4334605455314617,10
Ranking,0.30000000000000004,160,600,100.0,20,0.20023660291310613,0.5553790362875147,10
Ranking,0.3500000000000001,160,600,100.0,20,0.22961116506131848,0.5434820699528506,6
Ranking,0.40000000000000013,160,600,100.0,20,0.2503366771982813,0.5434820699528506,3
Ranking,0.45000000000000007,160,600,100.0,20,0.28942771459367483,0.5434820699528506,3
Random,0.1,160,600,100.0,20,0.10662573729253877,0.48917995454883423,247
Random,0.15000000000000002,160,600,100.0,20,0.1189713956483127,0.6091566454281203,94
Random,0.20000000000000004,160,600,100.0,20,0.14028883364792355,0.4937348922692937,37
Random,0.25000000000000006,160,600,100.0,20,0.16869522582886912,0.4207957794884044,7
Random,0.30000000000000004,160,600,100.0,20,0.20156945664304426,0.4937348922692937,10
Random,0.3500000000000001,160,600,100.0,20,0.23154448208607192,0.34966489372788695,0
Random,0.40000000000000013,160,600,100.0,20,0.2536492405225603,0.42557479887404476,2
Random,0.45000000000000007,160,600,100.0,20,0.28641146489732966,0.4485707175044066,0
HighestRedundancy,0.1,160,600,100.0,20,0.10417573796877441,0.48917995454883423,228
HighestRedundancy,0.15000000000000002,160,600,100.0,20,0.11984495579608861,0.5434820699528506,93
HighestRedundancy,0.20000000000000004,160,600,100.0,20,0.14251908213896053,0.5319948375214375,29
HighestRedundancy,0.25000000000000006,160,600,100.0,20,0.1728532401960748,0.5434820699528506,10
HighestRedundancy,0.30000000000000004,160,600,100.0,20,0.2053877854279746,0.4186800441003811,1
HighestRedundancy,0.3500000000000001,160,600,100.0,20,0.23678516396333896,0.34998714939415415,0
HighestRedundancy,0.40000000000000013,160,600,100.0,20,0.2697235296165564,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,160,600,100.0,20,0.3011626262311514,0.4494294845340067,0
Greedy,0.1,170,600,100.0,20,0.09769254379354855,0.5434820699528506,227
Greedy,0.15000000000000002,170,600,100.0,20,0.09769254379354855,0.5434820699528506,94
Greedy,0.20000000000000004,170,600,100.0,20,0.09769254379354855,0.5434820699528506,41
Greedy,0.25000000000000006,170,600,100.0,20,0.09769254379354855,0.5434820699528506,18
Greedy,0.30000000000000004,170,600,100.0,20,0.09769254379354855,0.5434820699528506,7
Greedy,0.3500000000000001,170,600,100.0,20,0.09769254379354855,0.5434820699528506,6
Greedy,0.40000000000000013,170,600,100.0,20,0.09769254379354855,0.5434820699528506,4
Greedy,0.45000000000000007,170,600,100.0,20,0.09769254379354855,0.5434820699528506,2
Ranking,0.1,170,600,100.0,20,0.10253485663180942,0.5311208038012496,231
Ranking,0.15000000000000002,170,600,100.0,20,0.11687284231941099,0.5434820699528506,92
Ranking,0.20000000000000004,170,600,100.0,20,0.14300465228277184,0.5930104755367772,44
Ranking,0.25000000000000006,170,600,100.0,20,0.1704916099761695,0.4334605455314617,11
Ranking,0.30000000000000004,170,600,100.0,20,0.20032802814012762,0.47679967637258797,11
Ranking,0.3500000000000001,170,600,100.0,20,0.2300313363330597,0.5434820699528506,7
Ranking,0.40000000000000013,170,600,100.0,20,0.2585710409710387,0.47679967637258797,3
Ranking,0.45000000000000007,170,600,100.0,20,0.29719255765917446,0.47679967637258797,2
Random,0.1,170,600,100.0,20,0.10115183937472692,0.5311208038012496,224
Random,0.15000000000000002,170,600,100.0,20,0.1154692912320354,0.4654072255814352,86
Random,0.20000000000000004,170,600,100.0,20,0.14211999233217273,0.6091566454281203,39
Random,0.25000000000000006,170,600,100.0,20,0.16719954554247562,0.3912361135756754,7
Random,0.30000000000000004,170,600,100.0,20,0.1979496320711665,0.48917995454883423,5
Random,0.3500000000000001,170,600,100.0,20,0.23155763370114832,0.4077299669970764,2
Random,0.40000000000000013,170,600,100.0,20,0.26068798761399603,0.3999376139229475,0
Random,0.45000000000000007,170,600,100.0,20,0.2836314559931159,0.4497035853088482,0
HighestRedundancy,0.1,170,600,100.0,20,0.10212364961086122,0.48917995454883423,218
HighestRedundancy,0.15000000000000002,170,600,100.0,20,0.1181102285738481,0.5434820699528506,84
HighestRedundancy,0.20000000000000004,170,600,100.0,20,0.14149031323234343,0.5434820699528506,21
HighestRedundancy,0.25000000000000006,170,600,100.0,20,0.17348909975185584,0.5157191126531632,6
HighestRedundancy,0.30000000000000004,170,600,100.0,20,0.2046079393961656,0.29997960642846366,0
HighestRedundancy,0.3500000000000001,170,600,100.0,20,0.23650042501636254,0.34994357461579506,0
HighestRedundancy,0.40000000000000013,170,600,100.0,20,0.2693008200145181,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,170,600,100.0,20,0.30412687108396474,0.44997193066803426,0
Greedy,0.1,180,600,100.0,20,0.09536945382410034,0.5434820699528506,218
Greedy,0.15000000000000002,180,600,100.0,20,0.09536945382410034,0.5434820699528506,88
Greedy,0.20000000000000004,180,600,100.0,20,0.09536945382410034,0.5434820699528506,38
Greedy,0.25000000000000006,180,600,100.0,20,0.09536945382410034,0.5434820699528506,16
Greedy,0.30000000000000004,180,600,100.0,20,0.09536945382410034,0.5434820699528506,6
Greedy,0.3500000000000001,180,600,100.0,20,0.09536945382410034,0.5434820699528506,5
Greedy,0.40000000000000013,180,600,100.0,20,0.09536945382410034,0.5434820699528506,4
Greedy,0.45000000000000007,180,600,100.0,20,0.09536945382410034,0.5434820699528506,2
Ranking,0.1,180,600,100.0,20,0.10083287417209609,0.5311208038012496,215
Ranking,0.15000000000000002,180,600,100.0,20,0.11387083958735182,0.5311208038012496,79
Ranking,0.20000000000000004,180,600,100.0,20,0.13833944345147048,0.5780516786286312,22
Ranking,0.25000000000000006,180,600,100.0,20,0.16952395152333272,0.48017510160996923,10
Ranking,0.30000000000000004,180,600,100.0,20,0.20214511798441037,0.5434820699528506,7
Ranking,0.3500000000000001,180,600,100.0,20,0.23169348856046587,0.46051704089993306,6
Ranking,0.40000000000000013,180,600,100.0,20,0.2567066699669016,0.5553790362875147,3
Ranking,0.45000000000000007,180,600,100.0,20,0.29108854067494827,0.5434820699528506,2
Random,0.1,180,600,100.0,20,0.0994759436518787,0.5434820699528506,213
Random,0.15000000000000002,180,600,100.0,20,0.11327912220581071,0.5720910535804185,78
Random,0.20000000000000004,180,600,100.0,20,0.14156871510711605,0.5434820699528506,33
Random,0.25000000000000006,180,600,100.0,20,0.16769659272970233,0.5311208038012496,11
Random,0.30000000000000004,180,600,100.0,20,0.19932513607032357,0.5434820699528506,11
Random,0.3500000000000001,180,600,100.0,20,0.2291851731618335,0.40185705699007335,4
Random,0.40000000000000013,180,600,100.0,20,0.2621639983638167,0.39997696072090255,0
Random,0.45000000000000007,180,600,100.0,20,0.28332895326243823,0.48917995454883423,1
HighestRedundancy,0.1,180,600,100.0,20,0.10000388256417848,0.48917995454883423,208
HighestRedundancy,0.15000000000000002,180,600,100.0,20,0.11676818601885877,0.5434820699528506,74
HighestRedundancy,0.20000000000000004,180,600,100.0,20,0.14173749115219678,0.5204310783486814,19
HighestRedundancy,0.25000000000000006,180,600,100.0,20,0.173523432145562,0.5157191126531632,6
HighestRedundancy,0.30000000000000004,180,600,100.0,20,0.2033122749343871,0.29997960642846366,0
HighestRedundancy,0.3500000000000001,180,600,100.0,20,0.23530398158702914,0.34911074578206924,0
HighestRedundancy,0.40000000000000013,180,600,100.0,20,0.270002478355725,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,180,600,100.0,20,0.3059658218496332,0.44992473285491646,0
Greedy,0.1,190,600,100.0,20,0.093411385218382,0.5434820699528506,210
Greedy,0.15000000000000002,190,600,100.0,20,0.093411385218382,0.5434820699528506,86
Greedy,0.20000000000000004,190,600,100.0,20,0.093411385218382,0.5434820699528506,37
Greedy,0.25000000000000006,190,600,100.0,20,0.093411385218382,0.5434820699528506,15
Greedy,0.30000000000000004,190,600,100.0,20,0.093411385218382,0.5434820699528506,6
Greedy,0.3500000000000001,190,600,100.0,20,0.093411385218382,0.5434820699528506,4
Greedy,0.40000000000000013,190,600,100.0,20,0.093411385218382,0.5434820699528506,2
Greedy,0.45000000000000007,190,600,100.0,20,0.093411385218382,0.5434820699528506,1
Ranking,0.1,190,600,100.0,20,0.09925206137005765,0.5311208038012496,215
Ranking,0.15000000000000002,190,600,100.0,20,0.11212603837529324,0.48917995454883423,80
Ranking,0.20000000000000004,190,600,100.0,20,0.13597088254016204,0.5311208038012496,18
Ranking,0.25000000000000006,190,600,100.0,20,0.16797934214326038,0.4334605455314617,7
Ranking,0.30000000000000004,190,600,100.0,20,0.20062890795839186,0.5434820699528506,5
Ranking,0.3500000000000001,190,600,100.0,20,0.2307261617712156,0.5434820699528506,3
Ranking,0.40000000000000013,190,600,100.0,20,0.25479080749196237,0.5434820699528506,1
Ranking,0.45000000000000007,190,600,100.0,20,0.2861581552693483,0.5434820699528506,1
Random,0.1,190,600,100.0,20,0.09930316328957114,0.48917995454883423,216
Random,0.15000000000000002,190,600,100.0,20,0.11433132439120319,0.48917995454883423,77
Random,0.20000000000000004,190,600,100.0,20,0.13968592123723744,0.6091566454281203,36
Random,0.25000000000000006,190,600,100.0,20,0.17221215847790844,0.5246104536037072,15
Random,0.30000000000000004,190,600,100.0,20,0.19658764595727257,0.4077299669970764,5
Random,0.3500000000000001,190,600,100.0,20,0.2240108254351198,0.4077299669970764,2
Random,0.40000000000000013,190,600,100.0,20,0.25960382122900116,0.3994223686196076,0
Random,0.45000000000000007,190,600,100.0,20,0.2933255721833941,0.4499002789764435,0
HighestRedundancy,0.1,190,600,100.0,20,0.09852830291021948,0.48917995454883423,196
HighestRedundancy,0.15000000000000002,190,600,100.0,20,0.11423449966020201,0.4077299669970764,68
HighestRedundancy,0.20000000000000004,190,600,100.0,20,0.1384030896480882,0.4207957794884044,11
HighestRedundancy,0.25000000000000006,190,600,100.0,20,0.17248062494529465,0.5157191126531632,6
HighestRedundancy,0.30000000000000004,190,600,100.0,20,0.2044534151370381,0.29997960642846366,0
HighestRedundancy,0.3500000000000001,190,600,100.0,20,0.2420772408676008,0.3493499930055593,0
HighestRedundancy,0.40000000000000013,190,600,100.0,20,0.2683929742573811,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,190,600,100.0,20,0.29484558105310343,0.4492076904916365,0
Greedy,0.1,200,600,100.0,20,0.09200501254101055,0.5434820699528506,203
Greedy,0.15000000000000002,200,600,100.0,20,0.09200501254101055,0.5434820699528506,84
Greedy,0.20000000000000004,200,600,100.0,20,0.09200501254101055,0.5434820699528506,34
Greedy,0.25000000000000006,200,600,100.0,20,0.09200501254101055,0.5434820699528506,14
Greedy,0.30000000000000004,200,600,100.0,20,0.09200501254101055,0.5434820699528506,5
Greedy,0.3500000000000001,200,600,100.0,20,0.09200501254101055,0.5434820699528506,3
Greedy,0.40000000000000013,200,600,100.0,20,0.09200501254101055,0.5434820699528506,2
Greedy,0.45000000000000007,200,600,100.0,20,0.09200501254101055,0.5434820699528506,1
Ranking,0.1,200,600,100.0,20,0.09794643792594246,0.5311208038012496,206
Ranking,0.15000000000000002,200,600,100.0,20,0.11180411917820794,0.4654072255814352,79
Ranking,0.20000000000000004,200,600,100.0,20,0.13528280182717267,0.5780516786286312,16
Ranking,0.25000000000000006,200,600,100.0,20,0.17158164887870428,0.5434820699528506,10
Ranking,0.30000000000000004,200,600,100.0,20,0.1976033431286424,0.5434820699528506,7
Ranking,0.3500000000000001,200,600,100.0,20,0.23111824402361392,0.42050166373450065,2
Ranking,0.40000000000000013,200,600,100.0,20,0.2554902677195129,0.42050166373450065,1
Ranking,0.45000000000000007,200,600,100.0,20,0.2909448442125957,0.4499344738548487,0
Random,0.1,200,600,100.0,20,0.09751500548630324,0.5311208038012496,203
Random,0.15000000000000002,200,600,100.0,20,0.11289692014824328,0.48917995454883423,76
Random,0.20000000000000004,200,600,100.0,20,0.13720642905634148,0.5434820699528506,24
Random,0.25000000000000006,200,600,100.0,20,0.16941829509140405,0.46484378875713916,10
Random,0.30000000000000004,200,600,100.0,20,0.1994092443802844,0.4599623409377498,6
Random,0.3500000000000001,200,600,100.0,20,0.22672872746002493,0.3497210925243614,0
Random,0.40000000000000013,200,600,100.0,20,0.26147057621225933,0.3997673353272128,0
Random,0.45000000000000007,200,600,100.0,20,0.29638805401148044,0.449981063367993,0
HighestRedundancy,0.1,200,600,100.0,20,0.09706667346486415,0.48917995454883423,190
HighestRedundancy,0.15000000000000002,200,600,100.0,20,0.11362821022686963,0.4654072255814352,65
HighestRedundancy,0.20000000000000004,200,600,100.0,20,0.1370186976335503,0.4654072255814352,9
HighestRedundancy,0.25000000000000006,200,600,100.0,20,0.17181234791182107,0.5157191126531632,6
HighestRedundancy,0.30000000000000004,200,600,100.0,20,0.20629259425615917,0.29997960642846366,0
HighestRedundancy,0.3500000000000001,200,600,100.0,20,0.23950269596212598,0.34925597409913745,0
HighestRedundancy,0.40000000000000013,200,600,100.0,20,0.26795578590797375,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,200,600,100.0,20,0.3042974471513022,0.44970399845849723,0
Greedy,0.1,210,600,100.0,20,0.09028798512823637,0.5434820699528506,198
Greedy,0.15000000000000002,210,600,100.0,20,0.09028798512823637,0.5434820699528506,79
Greedy,0.20000000000000004,210,600,100.0,20,0.09028798512823637,0.5434820699528506,33
Greedy,0.25000000000000006,210,600,100.0,20,0.09028798512823637,0.5434820699528506,12
Greedy,0.30000000000000004,210,600,100.0,20,0.09028798512823637,0.5434820699528506,5
Greedy,0.3500000000000001,210,600,100.0,20,0.09028798512823637,0.5434820699528506,2
Greedy,0.40000000000000013,210,600,100.0,20,0.09028798512823637,0.5434820699528506,2
Greedy,0.45000000000000007,210,600,100.0,20,0.09028798512823637,0.5434820699528506,1
Ranking,0.1,210,600,100.0,20,0.09638795840478968,0.5311208038012496,201
Ranking,0.15000000000000002,210,600,100.0,20,0.11131442389298521,0.4654072255814352,76
Ranking,0.20000000000000004,210,600,100.0,20,0.13729535421020028,0.5434820699528506,16
Ranking,0.25000000000000006,210,600,100.0,20,0.16795967202273662,0.4334605455314617,4
Ranking,0.30000000000000004,210,600,100.0,20,0.20036272808412392,0.4214471736278952,6
Ranking,0.3500000000000001,210,600,100.0,20,0.22782164789826817,0.5434820699528506,5
Ranking,0.40000000000000013,210,600,100.0,20,0.2605126822229606,0.39967603603322965,0
Ranking,0.45000000000000007,210,600,100.0,20,0.2890064903406295,0.4499344738548487,0
Random,0.1,210,600,100.0,20,0.09806249085012587,0.5434820699528506,200
Random,0.15000000000000002,210,600,100.0,20,0.11175661001042336,0.42383881256039196,70
Random,0.20000000000000004,210,600,100.0,20,0.14126510923439314,0.5434820699528506,23
Random,0.25000000000000006,210,600,100.0,20,0.16626874556245333,0.39218884601070786,6
Random,0.30000000000000004,210,600,100.0,20,0.19590327614130862,0.40185705699007335,5
Random,0.3500000000000001,210,600,100.0,20,0.22737461734563913,0.34989113857306153,0
Random,0.40000000000000013,210,600,100.0,20,0.24513370309495902,0.3999509301414383,0
Random,0.45000000000000007,210,600,100.0,20,0.2982311662931659,0.449981063367993,0
HighestRedundancy,0.1,210,600,100.0,20,0.09657273194405372,0.48917995454883423,187
HighestRedundancy,0.15000000000000002,210,600,100.0,20,0.11310252835007396,0.4654072255814352,62
HighestRedundancy,0.20000000000000004,210,600,100.0,20,0.13597439050200527,0.4654072255814352,12
HighestRedundancy,0.25000000000000006,210,600,100.0,20,0.1732475688542868,0.39218884601070786,7
HighestRedundancy,0.30000000000000004,210,600,100.0,20,0.20530776166938877,0.29950288932542696,0
HighestRedundancy,0.3500000000000001,210,600,100.0,20,0.2413595054464671,0.34975795143657656,0
HighestRedundancy,0.40000000000000013,210,600,100.0,20,0.2695971663619856,0.3999941505563828,0
HighestRedundancy,0.45000000000000007,210,600,100.0,20,0.3046747873285071,0.44970399845849723,0
Greedy,0.1,220,600,100.0,20,0.08888371468311991,0.5434820699528506,189
Greedy,0.15000000000000002,220,600,100.0,20,0.08888371468311991,0.5434820699528506,76
Greedy,0.20000000000000004,220,600,100.0,20,0.08888371468311991,0.5434820699528506,32
Greedy,0.25000000000000006,220,600,100.0,20,0.08888371468311991,0.5434820699528506,12
Greedy,0.30000000000000004,220,600,100.0,20,0.08888371468311991,0.5434820699528506,5
Greedy,0.3500000000000001,220,600,100.0,20,0.08888371468311991,0.5434820699528506,2
Greedy,0.40000000000000013,220,600,100.0,20,0.08888371468311991,0.5434820699528506,2
Greedy,0.45000000000000007,220,600,100.0,20,0.08888371468311991,0.5434820699528506,1
Ranking,0.1,220,600,100.0,20,0.09507503172217013,0.5311208038012496,194
Ranking,0.15000000000000002,220,600,100.0,20,0.10960668769480056,0.3963888556143363,65
Ranking,0.20000000000000004,220,600,100.0,20,0.13776238566114277,0.5311208038012496,16
Ranking,0.25000000000000006,220,600,100.0,20,0.16758769374473462,0.4654072255814352,5
Ranking,0.30000000000000004,220,600,100.0,20,0.1943275676407149,0.4654072255814352,5
Ranking,0.3500000000000001,220,600,100.0,20,0.23168784279045662,0.4334605455314617,2
Ranking,0.40000000000000013,220,600,100.0,20,0.25535805180040305,0.4214471736278952,2
Ranking,0.45000000000000007,220,600,100.0,20,0.29054191307242194,0.4499344738548487,0
Random,0.1,220,600,100.0,20,0.09653751556246522,0.5434820699528506,190
Random,0.15000000000000002,220,600,100.0,20,0.11105425431377586,0.3963888556143363,69
Random,0.20000000000000004,220,600,100.0,20,0.13764770132484352,0.42383881256039196,26
Random,0.25000000000000006,220,600,100.0,20,0.16668989555000133,0.40185705699007335,6
Random,0.30000000000000004,220,600,100.0,20,0.20357942162730364,0.3963888556143363,7
Random,0.3500000000000001,220,600,100.0,20,0.22256859939833115,0.34925597409913745,0
Random,0.40000000000000013,220,600,100.0,20,0.2624677945739874,0.3984357331977452,0
Random,0.45000000000000007,220,600,100.0,20,0.29045718836599516,0.4499221588971531,0
HighestRedundancy,0.1,220,600,100.0,20,0.0956375986005049,0.48917995454883423,180
HighestRedundancy,0.15000000000000002,220,600,100.0,20,0.11348503212405384,0.4654072255814352,60
HighestRedundancy,0.20000000000000004,220,600,100.0,20,0.13968083635512032,0.4654072255814352,10
HighestRedundancy,0.25000000000000006,220,600,100.0,20,0.17546912580399338,0.303233907403766,4
HighestRedundancy,0.30000000000000004,220,600,100.0,20,0.2046334974012803,0.2999434946797941,0
HighestRedundancy,0.3500000000000001,220,600,100.0,20,0.23812354397879365,0.3498536608778622,0
HighestRedundancy,0.40000000000000013,220,600,100.0,20,0.2724682010980358,0.39993702145689186,0
HighestRedundancy,0.45000000000000007,220,600,100.0,20,0.3043768888403836,0.4490764190120295,0
Greedy,0.1,230,600,100.0,20,0.0864044198429451,0.5434820699528506,180
Greedy,0.15000000000000002,230,600,100.0,20,0.0864044198429451,0.5434820699528506,71
Greedy,0.20000000000000004,230,600,100.0,20,0.0864044198429451,0.5434820699528506,28
Greedy,0.25000000000000006,230,600,100.0,20,0.0864044198429451,0.5434820699528506,12
Greedy,0.30000000000000004,230,600,100.0,20,0.0864044198429451,0.5434820699528506,5
Greedy,0.3500000000000001,230,600,100.0,20,0.0864044198429451,0.5434820699528506,2
Greedy,0.40000000000000013,230,600,100.0,20,0.0864044198429451,0.5434820699528506,2
Greedy,0.45000000000000007,230,600,100.0,20,0.0864044198429451,0.5434820699528506,1
Ranking,0.1,230,600,100.0,20,0.09426876380598903,0.4654072255814352,179
Ranking,0.15000000000000002,230,600,100.0,20,0.11060706939940225,0.5311208038012496,63
Ranking,0.20000000000000004,230,600,100.0,20,0.13624979667106116,0.5311208038012496,14
Ranking,0.25000000000000006,230,600,100.0,20,0.16850340241393713,0.4334605455314617,6
Ranking,0.30000000000000004,230,600,100.0,20,0.20254010071847398,0.48917995454883423,6
Ranking,0.3500000000000001,230,600,100.0,20,0.2314550773724975,0.5434820699528506,3
Ranking,0.40000000000000013,230,600,100.0,20,0.2521667892631248,0.5434820699528506,1
Ranking,0.45000000000000007,230,600,100.0,20,0.29025675118900457,0.4499344738548487,0
Random,0.1,230,600,100.0,20,0.09545279011414545,0.5434820699528506,188
Random,0.15000000000000002,230,600,100.0,20,0.10929144719319597,0.5434820699528506,65
Random,0.20000000000000004,230,600,100.0,20,0.13383403630770704,0.46531054991557763,12
Random,0.25000000000000006,230,600,100.0,20,0.16540651065976467,0.43483346885605817,7
Random,0.30000000000000004,230,600,100.0,20,0.19706932936590035,0.48306456792673347,5
Random,0.3500000000000001,230,600,100.0,20,0.23346119567348633,0.4599623409377498,3
Random,0.40000000000000013,230,600,100.0,20,0.2622904652210775,0.3993229210592863,0
Random,0.45000000000000007,230,600,100.0,20,0.2924554409569758,0.4599623409377498,1
HighestRedundancy,0.1,230,600,100.0,20,0.09278467298914142,0.48917995454883423,165
HighestRedundancy,0.15000000000000002,230,600,100.0,20,0.11059379188976395,0.4654072255814352,54
HighestRedundancy,0.20000000000000004,230,600,100.0,20,0.13920756012482755,0.47545225949111314,8
HighestRedundancy,0.25000000000000006,230,600,100.0,20,0.17647567908462836,0.493396307507718,6
HighestRedundancy,0.30000000000000004,230,600,100.0,20,0.20579210433646075,0.29949421047209424,0
HighestRedundancy,0.3500000000000001,230,600,100.0,20,0.2426224164314749,0.34947840385703854,0
HighestRedundancy,0.40000000000000013,230,600,100.0,20,0.27243141066332466,0.3999941505563828,0
HighestRedundancy,0.45000000000000007,230,600,100.0,20,0.301033181792905,0.44992473285491646,0
Greedy,0.1,240,600,100.0,20,0.08390276809238642,0.5434820699528506,171
Greedy,0.15000000000000002,240,600,100.0,20,0.08390276809238642,0.5434820699528506,67
Greedy,0.20000000000000004,240,600,100.0,20,0.08390276809238642,0.5434820699528506,24
Greedy,0.25000000000000006,240,600,100.0,20,0.08390276809238642,0.5434820699528506,11
Greedy,0.30000000000000004,240,600,100.0,20,0.08390276809238642,0.5434820699528506,5
Greedy,0.3500000000000001,240,600,100.0,20,0.08390276809238642,0.5434820699528506,2
Greedy,0.40000000000000013,240,600,100.0,20,0.08390276809238642,0.5434820699528506,2
Greedy,0.45000000000000007,240,600,100.0,20,0.08390276809238642,0.5434820699528506,1
Ranking,0.1,240,600,100.0,20,0.0901406637770402,0.48917995454883423,168
Ranking,0.15000000000000002,240,600,100.0,20,0.10912150749378019,0.5311208038012496,54
Ranking,0.20000000000000004,240,600,100.0,20,0.13478672523596083,0.5311208038012496,12
Ranking,0.25000000000000006,240,600,100.0,20,0.16461033790130755,0.42050166373450065,5
Ranking,0.30000000000000004,240,600,100.0,20,0.19751591750084765,0.4654072255814352,6
Ranking,0.3500000000000001,240,600,100.0,20,0.22882251023357786,0.5434820699528506,5
Ranking,0.40000000000000013,240,600,100.0,20,0.25208813796771606,0.5434820699528506,3
Ranking,0.45000000000000007,240,600,100.0,20,0.2874714733580621,0.4654072255814352,1
Random,0.1,240,600,100.0,20,0.09077726311002572,0.48917995454883423,171
Random,0.15000000000000002,240,600,100.0,20,0.11125425733391135,0.5434820699528506,59
Random,0.20000000000000004,240,600,100.0,20,0.13323065713830423,0.3822938149416167,12
Random,0.25000000000000006,240,600,100.0,20,0.16730153192287509,0.48917995454883423,6
Random,0.30000000000000004,240,600,100.0,20,0.19858691585627675,0.4468907491849457,4
Random,0.3500000000000001,240,600,100.0,20,0.2280706223703151,0.34980859363559347,0
Random,0.40000000000000013,240,600,100.0,20,0.2570329381978093,0.3999680205956329,0
Random,0.45000000000000007,240,600,100.0,20,0.29179314579446375,0.44998695741679084,0
HighestRedundancy,0.1,240,600,100.0,20,0.09117528505404934,0.48917995454883423,151
HighestRedundancy,0.15000000000000002,240,600,100.0,20,0.10987015728015992,0.4654072255814352,51
HighestRedundancy,0.20000000000000004,240,600,100.0,20,0.1377475440041189,0.3963888556143363,7
HighestRedundancy,0.25000000000000006,240,600,100.0,20,0.17649591249050595,0.37116172135716263,4
