strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Greedy,0.45000000000000007,80,1400,100.0,30,0.18680465396024423,1.3029353966952457,71
Ranking,0.1,80,1400,100.0,30,0.1856592673772382,1.4291320676167847,980
Ranking,0.15000000000000002,80,1400,100.0,30,0.18983050392263764,1.3457146385370558,680
Ranking,0.20000000000000004,80,1400,100.0,30,0.19875137065679244,1.3881414902785567,476
Ranking,0.25000000000000006,80,1400,100.0,30,0.2173371136395193,1.4291320676167847,338
Ranking,0.30000000000000004,80,1400,100.0,30,0.23688414871592584,1.3881414902785567,205
Ranking,0.3500000000000001,80,1400,100.0,30,0.25920303692939906,1.3457146385370558,147
Ranking,0.40000000000000013,80,1400,100.0,30,0.2828345597552512,1.3029353966952457,99
Ranking,0.45000000000000007,80,1400,100.0,30,0.31275958831054923,1.1201686029729694,46
Random,0.1,80,1400,100.0,30,0.18399352104992245,1.4291320676167847,972
Random,0.15000000000000002,80,1400,100.0,30,0.18936581894802385,1.1443639667435184,679
Random,0.20000000000000004,80,1400,100.0,30,0.19558863971337262,1.1443639667435184,464
Random,0.25000000000000006,80,1400,100.0,30,0.20834909381575645,1.1029567187028173,296
Random,0.30000000000000004,80,1400,100.0,30,0.22992282092695113,1.1341727083909983,181
Random,0.3500000000000001,80,1400,100.0,30,0.25283056604458337,1.104388664306931,106
Random,0.40000000000000013,80,1400,100.0,30,0.27199315328914825,1.1201686029729694,56
Random,0.45000000000000007,80,1400,100.0,30,0.3009966257717209,1.1201686029729694,32
HighestRedundancy,0.1,80,1400,100.0,30,0.18248718914057763,1.3881414902785567,959
HighestRedundancy,0.15000000000000002,80,1400,100.0,30,0.19251351632013813,1.4291320676167847,695
HighestRedundancy,0.20000000000000004,80,1400,100.0,30,0.19043251549112744,1.076736257709836,446
HighestRedundancy,0.25000000000000006,80,1400,100.0,30,0.206563624321062,1.1443639667435184,256
HighestRedundancy,0.30000000000000004,80,1400,100.0,30,0.22484455738666473,1.1200254143018706,133
HighestRedundancy,0.3500000000000001,80,1400,100.0,30,0.25047875424772964,1.1200254143018706,70
HighestRedundancy,0.40000000000000013,80,1400,100.0,30,0.274242249078433,1.1267399907739626,30
HighestRedundancy,0.45000000000000007,80,1400,100.0,30,0.3088602045325353,1.1029567187028173,12
Greedy,0.1,90,1400,100.0,30,0.16876810999837227,1.2323791392295051,920
Greedy,0.15000000000000002,90,1400,100.0,30,0.16876810999837227,1.2323791392295051,620
Greedy,0.20000000000000004,90,1400,100.0,30,0.16876810999837227,1.2323791392295051,422
Greedy,0.25000000000000006,90,1400,100.0,30,0.16876810999837227,1.2323791392295051,266
Greedy,0.30000000000000004,90,1400,100.0,30,0.16876810999837227,1.2323791392295051,170
Greedy,0.3500000000000001,90,1400,100.0,30,0.16876810999837227,1.2323791392295051,110
Greedy,0.40000000000000013,90,1400,100.0,30,0.16876810999837227,1.2323791392295051,70
Greedy,0.45000000000000007,90,1400,100.0,30,0.16876810999837227,1.2323791392295051,49
Ranking,0.1,90,1400,100.0,30,0.17166837123100936,1.3881414902785567,922
Ranking,0.15000000000000002,90,1400,100.0,30,0.17487380974045388,0.9590057152884612,607
Ranking,0.20000000000000004,90,1400,100.0,30,0.19128638745462387,1.2578368995995535,434
Ranking,0.25000000000000006,90,1400,100.0,30,0.19900676885650512,1.1029567187028173,240
Ranking,0.30000000000000004,90,1400,100.0,30,0.22950277138082784,1.334617347567384,176
Ranking,0.3500000000000001,90,1400,100.0,30,0.2508409728080182,1.1200254143018706,97
Ranking,0.40000000000000013,90,1400,100.0,30,0.27331913512865963,1.1443639667435184,45
Ranking,0.45000000000000007,90,1400,100.0,30,0.3121276626966743,1.0203215837758717,36
Random,0.1,90,1400,100.0,30,0.1710519416293506,1.2496957727957134,922
Random,0.15000000000000002,90,1400,100.0,30,0.17837855064190022,1.1029567187028173,620
Random,0.20000000000000004,90,1400,100.0,30,0.18780625881652493,1.1443639667435184,426
Random,0.25000000000000006,90,1400,100.0,30,0.20042423499410753,1.2323791392295051,246
Random,0.30000000000000004,90,1400,100.0,30,0.22126132423292733,0.9590057152884612,136
Random,0.3500000000000001,90,1400,100.0,30,0.24671108042731923,1.1029567187028173,90
Random,0.40000000000000013,90,1400,100.0,30,0.2656637761909412,1.076736257709836,35
Random,0.45000000000000007,90,1400,100.0,30,0.29838807725098887,1.0183342791804735,20
HighestRedundancy,0.1,90,1400,100.0,30,0.17001715070033308,1.1443639667435184,907
HighestRedundancy,0.15000000000000002,90,1400,100.0,30,0.1719846980049978,1.1443639667435184,596
HighestRedundancy,0.20000000000000004,90,1400,100.0,30,0.17915914057363103,1.1443639667435184,359
HighestRedundancy,0.25000000000000006,90,1400,100.0,30,0.197168276238537,1.1029567187028173,189
HighestRedundancy,0.30000000000000004,90,1400,100.0,30,0.2171035129140713,0.9612516534769544,98
HighestRedundancy,0.3500000000000001,90,1400,100.0,30,0.24553436995009167,1.1200254143018706,44
HighestRedundancy,0.40000000000000013,90,1400,100.0,30,0.27627122395635134,1.0183342791804735,14
HighestRedundancy,0.45000000000000007,90,1400,100.0,30,0.31125499459493294,0.4499682328519688,0
Greedy,0.1,100,1400,100.0,30,0.1527607161179617,0.9332209838156035,867
Greedy,0.15000000000000002,100,1400,100.0,30,0.1527607161179617,0.9332209838156035,555
Greedy,0.20000000000000004,100,1400,100.0,30,0.1527607161179617,0.9332209838156035,356
Greedy,0.25000000000000006,100,1400,100.0,30,0.1527607161179617,0.9332209838156035,211
Greedy,0.30000000000000004,100,1400,100.0,30,0.1527607161179617,0.9332209838156035,129
Greedy,0.3500000000000001,100,1400,100.0,30,0.1527607161179617,0.9332209838156035,76
Greedy,0.40000000000000013,100,1400,100.0,30,0.1527607161179617,0.9332209838156035,47
Greedy,0.45000000000000007,100,1400,100.0,30,0.1527607161179617,0.9332209838156035,31
Ranking,0.1,100,1400,100.0,30,0.15839066164093513,1.1029567187028173,876
Ranking,0.15000000000000002,100,1400,100.0,30,0.16258749303712244,0.9154755092279819,545
Ranking,0.20000000000000004,100,1400,100.0,30,0.17557237302184933,1.1443639667435184,345
Ranking,0.25000000000000006,100,1400,100.0,30,0.19479801407030575,1.1029567187028173,198
Ranking,0.30000000000000004,100,1400,100.0,30,0.2196020117530066,1.0831655254263075,125
Ranking,0.3500000000000001,100,1400,100.0,30,0.24698631724216843,0.8893334953880526,82
Ranking,0.40000000000000013,100,1400,100.0,30,0.2752950547312843,1.1644694312202422,50
Ranking,0.45000000000000007,100,1400,100.0,30,0.3097947058143426,0.928749122499438,33
Random,0.1,100,1400,100.0,30,0.15480180655137865,0.9017725552148392,854
Random,0.15000000000000002,100,1400,100.0,30,0.16305537071646525,0.9590057152884612,544
Random,0.20000000000000004,100,1400,100.0,30,0.17624491481659071,0.9636042637491906,360
Random,0.25000000000000006,100,1400,100.0,30,0.19000771300304528,1.076736257709836,194
Random,0.30000000000000004,100,1400,100.0,30,0.21787350092858548,1.076736257709836,101
Random,0.3500000000000001,100,1400,100.0,30,0.2431947671829045,1.0682260364427636,69
Random,0.40000000000000013,100,1400,100.0,30,0.26894034383732723,0.8041886115903741,27
Random,0.45000000000000007,100,1400,100.0,30,0.2953872704308726,1.076736257709836,18
HighestRedundancy,0.1,100,1400,100.0,30,0.15520705766219606,0.9504562792713743,853
HighestRedundancy,0.15000000000000002,100,1400,100.0,30,0.1637428508053701,0.9154755092279819,531
HighestRedundancy,0.20000000000000004,100,1400,100.0,30,0.1701265253677857,0.9636042637491906,301
HighestRedundancy,0.25000000000000006,100,1400,100.0,30,0.18941408713163255,0.9247879177710389,152
HighestRedundancy,0.30000000000000004,100,1400,100.0,30,0.21662994153665174,0.9612516534769544,88
HighestRedundancy,0.3500000000000001,100,1400,100.0,30,0.24290911020150419,1.0516966632690317,29
HighestRedundancy,0.40000000000000013,100,1400,100.0,30,0.273479024135441,1.0183342791804735,15
HighestRedundancy,0.45000000000000007,100,1400,100.0,30,0.3101577814088959,0.49603277276384233,1
Greedy,0.1,110,1400,100.0,30,0.14362509380539784,0.9332209838156035,825
Greedy,0.15000000000000002,110,1400,100.0,30,0.14362509380539784,0.9332209838156035,504
Greedy,0.20000000000000004,110,1400,100.0,30,0.14362509380539784,0.9332209838156035,316
Greedy,0.25000000000000006,110,1400,100.0,30,0.14362509380539784,0.9332209838156035,187
Greedy,0.30000000000000004,110,1400,100.0,30,0.14362509380539784,0.9332209838156035,102
Greedy,0.3500000000000001,110,1400,100.0,30,0.14362509380539784,0.9332209838156035,56
Greedy,0.40000000000000013,110,1400,100.0,30,0.14362509380539784,0.9332209838156035,39
Greedy,0.45000000000000007,110,1400,100.0,30,0.14362509380539784,0.9332209838156035,25
Ranking,0.1,110,1400,100.0,30,0.14648585508197995,0.8404788255230482,824
Ranking,0.15000000000000002,110,1400,100.0,30,0.15391943148233633,0.8893334953880526,490
Ranking,0.20000000000000004,110,1400,100.0,30,0.1704530368703812,1.076736257709836,316
Ranking,0.25000000000000006,110,1400,100.0,30,0.19126508913414192,1.1029567187028173,179
Ranking,0.30000000000000004,110,1400,100.0,30,0.2175832798355033,1.1201686029729694,110
Ranking,0.3500000000000001,110,1400,100.0,30,0.24511200564595811,1.06288709147717,62
Ranking,0.40000000000000013,110,1400,100.0,30,0.2730709478578524,1.0183342791804735,40
Ranking,0.45000000000000007,110,1400,100.0,30,0.30628501196769764,1.0183342791804735,22
Random,0.1,110,1400,100.0,30,0.14710471129387698,0.952048420762837,818
Random,0.15000000000000002,110,1400,100.0,30,0.1591811911144341,0.9330075389759629,510
Random,0.20000000000000004,110,1400,100.0,30,0.17171067917051822,0.9636042637491906,314
Random,0.25000000000000006,110,1400,100.0,30,0.19028338825146413,1.076736257709836,157
Random,0.30000000000000004,110,1400,100.0,30,0.2121300149966641,1.076736257709836,83
Random,0.3500000000000001,110,1400,100.0,30,0.23521478997965148,1.104388664306931,48
Random,0.40000000000000013,110,1400,100.0,30,0.26293864331346656,0.6701921769072249,15
Random,0.45000000000000007,110,1400,100.0,30,0.3000457825765351,1.06288709147717,14
HighestRedundancy,0.1,110,1400,100.0,30,0.14672913733332746,0.8404788255230482,816
HighestRedundancy,0.15000000000000002,110,1400,100.0,30,0.1554232647362477,0.8893334953880526,493
HighestRedundancy,0.20000000000000004,110,1400,100.0,30,0.16718032377471154,0.9417356673390814,287
HighestRedundancy,0.25000000000000006,110,1400,100.0,30,0.18476913475070322,0.9247879177710389,124
HighestRedundancy,0.30000000000000004,110,1400,100.0,30,0.21147704618749577,0.8893334953880526,49
HighestRedundancy,0.3500000000000001,110,1400,100.0,30,0.24313368725364576,0.8041886115903741,18
HighestRedundancy,0.40000000000000013,110,1400,100.0,30,0.2753395864238838,0.6368566903637976,2
HighestRedundancy,0.45000000000000007,110,1400,100.0,30,0.30712035521439185,0.4498566063000547,0
Greedy,0.1,120,1400,100.0,30,0.13451342453018741,0.8404788255230482,781
Greedy,0.15000000000000002,120,1400,100.0,30,0.13451342453018741,0.8404788255230482,447
Greedy,0.20000000000000004,120,1400,100.0,30,0.13451342453018741,0.8404788255230482,270
Greedy,0.25000000000000006,120,1400,100.0,30,0.13451342453018741,0.8404788255230482,166
Greedy,0.30000000000000004,120,1400,100.0,30,0.13451342453018741,0.8404788255230482,85
Greedy,0.3500000000000001,120,1400,100.0,30,0.13451342453018741,0.8404788255230482,43
Greedy,0.40000000000000013,120,1400,100.0,30,0.13451342453018741,0.8404788255230482,29
Greedy,0.45000000000000007,120,1400,100.0,30,0.13451342453018741,0.8404788255230482,19
Ranking,0.1,120,1400,100.0,30,0.1375735668467689,0.8404788255230482,785
Ranking,0.15000000000000002,120,1400,100.0,30,0.14644747802251562,0.9083383094601153,443
Ranking,0.20000000000000004,120,1400,100.0,30,0.16261330439584074,0.9247879177710389,261
Ranking,0.25000000000000006,120,1400,100.0,30,0.18422194056587773,0.9207262473356354,128
Ranking,0.30000000000000004,120,1400,100.0,30,0.21096240667776953,0.9519687073554668,87
Ranking,0.3500000000000001,120,1400,100.0,30,0.24118764265609363,1.0203215837758717,43
Ranking,0.40000000000000013,120,1400,100.0,30,0.27026681903317207,0.8133947606149884,17
Ranking,0.45000000000000007,120,1400,100.0,30,0.3076360258631042,0.959871807047619,19
Random,0.1,120,1400,100.0,30,0.1380869321890838,0.8404788255230482,772
Random,0.15000000000000002,120,1400,100.0,30,0.1491417579533572,0.8893334953880526,449
Random,0.20000000000000004,120,1400,100.0,30,0.16270875914229688,0.8845032843163544,264
Random,0.25000000000000006,120,1400,100.0,30,0.1792998760098986,0.8845032843163544,117
Random,0.30000000000000004,120,1400,100.0,30,0.20986372926566843,0.8845032843163544,77
Random,0.3500000000000001,120,1400,100.0,30,0.23950255752887578,0.9753184011893617,27
Random,0.40000000000000013,120,1400,100.0,30,0.2651748835836864,0.9215993633369466,20
Random,0.45000000000000007,120,1400,100.0,30,0.292003209607776,0.7375782397883971,4
HighestRedundancy,0.1,120,1400,100.0,30,0.13857535163435283,0.8737792708398137,766
HighestRedundancy,0.15000000000000002,120,1400,100.0,30,0.1474733518271415,0.8893334953880526,432
HighestRedundancy,0.20000000000000004,120,1400,100.0,30,0.15935500343609554,0.8845032843163544,229
HighestRedundancy,0.25000000000000006,120,1400,100.0,30,0.18084215278584806,0.7700464124841239,94
HighestRedundancy,0.30000000000000004,120,1400,100.0,30,0.20936898287783529,0.7678000790180456,34
HighestRedundancy,0.3500000000000001,120,1400,100.0,30,0.24517055374383878,0.5952242795130358,9
HighestRedundancy,0.40000000000000013,120,1400,100.0,30,0.27291250374234016,0.40165990392606876,1
HighestRedundancy,0.45000000000000007,120,1400,100.0,30,0.30921694702412716,0.4499737878325784,0
Greedy,0.1,130,1400,100.0,30,0.12920927748118743,0.8404788255230482,746
Greedy,0.15000000000000002,130,1400,100.0,30,0.12920927748118743,0.8404788255230482,419
Greedy,0.20000000000000004,130,1400,100.0,30,0.12920927748118743,0.8404788255230482,249
Greedy,0.25000000000000006,130,1400,100.0,30,0.12920927748118743,0.8404788255230482,146
Greedy,0.30000000000000004,130,1400,100.0,30,0.12920927748118743,0.8404788255230482,74
Greedy,0.3500000000000001,130,1400,100.0,30,0.12920927748118743,0.8404788255230482,38
Greedy,0.40000000000000013,130,1400,100.0,30,0.12920927748118743,0.8404788255230482,22
Greedy,0.45000000000000007,130,1400,100.0,30,0.12920927748118743,0.8404788255230482,16
Ranking,0.1,130,1400,100.0,30,0.1321916672329974,0.8404788255230482,738
Ranking,0.15000000000000002,130,1400,100.0,30,0.14286041711452768,0.8845032843163544,415
Ranking,0.20000000000000004,130,1400,100.0,30,0.16101745482377364,0.8845032843163544,246
Ranking,0.25000000000000006,130,1400,100.0,30,0.18122608318323016,0.8893334953880526,128
Ranking,0.30000000000000004,130,1400,100.0,30,0.20667011064470756,0.9247879177710389,65
Ranking,0.3500000000000001,130,1400,100.0,30,0.24310185949188373,0.8893334953880526,42
Ranking,0.40000000000000013,130,1400,100.0,30,0.2695546820903229,1.0183342791804735,21
Ranking,0.45000000000000007,130,1400,100.0,30,0.3063382189409943,0.8743557982474757,17
Random,0.1,130,1400,100.0,30,0.1317801474354826,0.9247879177710389,753
Random,0.15000000000000002,130,1400,100.0,30,0.1444911185255512,0.8845032843163544,421
Random,0.20000000000000004,130,1400,100.0,30,0.15670824640766437,0.8845032843163544,226
Random,0.25000000000000006,130,1400,100.0,30,0.18235066139686612,0.8893334953880526,125
Random,0.30000000000000004,130,1400,100.0,30,0.20702101789326716,1.0104013547044464,54
Random,0.3500000000000001,130,1400,100.0,30,0.23626922848055615,0.9222354662381913,37
Random,0.40000000000000013,130,1400,100.0,30,0.26635405155043745,0.791308098029797,14
Random,0.45000000000000007,130,1400,100.0,30,0.2880054370207759,0.9222354662381913,8
HighestRedundancy,0.1,130,1400,100.0,30,0.13358600919877947,0.8404788255230482,730
HighestRedundancy,0.15000000000000002,130,1400,100.0,30,0.1423312866370305,0.8845032843163544,394
HighestRedundancy,0.20000000000000004,130,1400,100.0,30,0.15346720170221798,0.8845032843163544,190
HighestRedundancy,0.25000000000000006,130,1400,100.0,30,0.18084172670385262,0.7700464124841239,77
HighestRedundancy,0.30000000000000004,130,1400,100.0,30,0.20957409331331567,0.7975675252689524,28
HighestRedundancy,0.3500000000000001,130,1400,100.0,30,0.24243535264504998,0.48243344257347176,7
HighestRedundancy,0.40000000000000013,130,1400,100.0,30,0.27511795422230917,0.3998690615511737,0
HighestRedundancy,0.45000000000000007,130,1400,100.0,30,0.3125565611312416,0.4499775949635303,0
Greedy,0.1,140,1400,100.0,30,0.12210943089578839,0.8404788255230482,697
Greedy,0.15000000000000002,140,1400,100.0,30,0.12210943089578839,0.8404788255230482,378
Greedy,0.20000000000000004,140,1400,100.0,30,0.12210943089578839,0.8404788255230482,216
Greedy,0.25000000000000006,140,1400,100.0,30,0.12210943089578839,0.8404788255230482,121
Greedy,0.30000000000000004,140,1400,100.0,30,0.12210943089578839,0.8404788255230482,65
Greedy,0.3500000000000001,140,1400,100.0,30,0.12210943089578839,0.8404788255230482,31
Greedy,0.40000000000000013,140,1400,100.0,30,0.12210943089578839,0.8404788255230482,18
Greedy,0.45000000000000007,140,1400,100.0,30,0.12210943089578839,0.8404788255230482,12
Ranking,0.1,140,1400,100.0,30,0.12391611547623431,0.8404788255230482,686
Ranking,0.15000000000000002,140,1400,100.0,30,0.13241910576140278,0.6701921769072249,359
Ranking,0.20000000000000004,140,1400,100.0,30,0.15337451478734482,0.8435388408915857,193
Ranking,0.25000000000000006,140,1400,100.0,30,0.17831958770586837,0.8035914209097593,91
Ranking,0.30000000000000004,140,1400,100.0,30,0.20574734520899882,0.8404788255230482,48
Ranking,0.3500000000000001,140,1400,100.0,30,0.23693716054579575,0.8041886115903741,15
Ranking,0.40000000000000013,140,1400,100.0,30,0.2693892178407058,0.7938384349203844,12
Ranking,0.45000000000000007,140,1400,100.0,30,0.29980131377804836,0.7769678630235264,5
Random,0.1,140,1400,100.0,30,0.12361846975952298,0.8269933816291135,707
Random,0.15000000000000002,140,1400,100.0,30,0.13422687138043612,0.8845032843163544,351
Random,0.20000000000000004,140,1400,100.0,30,0.15070090551813317,0.8845032843163544,184
Random,0.25000000000000006,140,1400,100.0,30,0.1749240931946795,0.8332185285052006,81
Random,0.30000000000000004,140,1400,100.0,30,0.20060316292038555,0.858972364048842,39
Random,0.3500000000000001,140,1400,100.0,30,0.22874454483187487,0.5672915362894076,15
Random,0.40000000000000013,140,1400,100.0,30,0.26213022180783085,0.8404788255230482,6
