strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
HighestRedundancy,0.25000000000000006,80,800,100.0,40,0.1875500804184027,0.5044529639396653,92
HighestRedundancy,0.30000000000000004,80,800,100.0,40,0.20959702698039917,0.495759232088362,26
HighestRedundancy,0.3500000000000001,80,800,100.0,40,0.24106915281016872,0.4449049435385102,9
HighestRedundancy,0.40000000000000013,80,800,100.0,40,0.2625369465325969,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,80,800,100.0,40,0.3157736988623549,0.4495506646164986,0
Greedy,0.1,90,800,100.0,40,0.13878351199609829,0.5044529639396653,493
Greedy,0.15000000000000002,90,800,100.0,40,0.13878351199609829,0.5044529639396653,306
Greedy,0.20000000000000004,90,800,100.0,40,0.13878351199609829,0.5044529639396653,161
Greedy,0.25000000000000006,90,800,100.0,40,0.13878351199609829,0.5044529639396653,82
Greedy,0.30000000000000004,90,800,100.0,40,0.13878351199609829,0.5044529639396653,44
Greedy,0.3500000000000001,90,800,100.0,40,0.13878351199609829,0.5044529639396653,24
Greedy,0.40000000000000013,90,800,100.0,40,0.13878351199609829,0.5044529639396653,14
Greedy,0.45000000000000007,90,800,100.0,40,0.13878351199609829,0.5044529639396653,6
Ranking,0.1,90,800,100.0,40,0.14013169044872956,0.5044529639396653,481
Ranking,0.15000000000000002,90,800,100.0,40,0.14907137320508843,0.5070494179251167,302
Ranking,0.20000000000000004,90,800,100.0,40,0.1616218455297921,0.5715930220797327,165
Ranking,0.25000000000000006,90,800,100.0,40,0.18131675117483403,0.5044529639396653,79
Ranking,0.30000000000000004,90,800,100.0,40,0.20680947119539403,0.5644542115747677,40
Ranking,0.3500000000000001,90,800,100.0,40,0.2378425904596261,0.582985463139183,12
Ranking,0.40000000000000013,90,800,100.0,40,0.2680897981428812,0.5644542115747677,9
Ranking,0.45000000000000007,90,800,100.0,40,0.2990806238202431,0.5633841695068464,2
Random,0.1,90,800,100.0,40,0.14138808604996556,0.5044529639396653,488
Random,0.15000000000000002,90,800,100.0,40,0.1475472514054435,0.5044529639396653,302
Random,0.20000000000000004,90,800,100.0,40,0.16257993615481162,0.5044529639396653,164
Random,0.25000000000000006,90,800,100.0,40,0.18130373708404002,0.5044529639396653,81
Random,0.30000000000000004,90,800,100.0,40,0.20533453030147858,0.5095832159911495,36
Random,0.3500000000000001,90,800,100.0,40,0.2289421354437601,0.5044529639396653,15
Random,0.40000000000000013,90,800,100.0,40,0.2614731313422385,0.43481051035957646,5
Random,0.45000000000000007,90,800,100.0,40,0.29468966317073186,0.5044529639396653,1
HighestRedundancy,0.1,90,800,100.0,40,0.14026313735306145,0.5044529639396653,484
HighestRedundancy,0.15000000000000002,90,800,100.0,40,0.14973275049168755,0.5044529639396653,293
HighestRedundancy,0.20000000000000004,90,800,100.0,40,0.16325708984110782,0.5293099861269178,158
HighestRedundancy,0.25000000000000006,90,800,100.0,40,0.18246778823473125,0.5044529639396653,68
HighestRedundancy,0.30000000000000004,90,800,100.0,40,0.21042030754274013,0.5044529639396653,19
HighestRedundancy,0.3500000000000001,90,800,100.0,40,0.23705277190271737,0.37362519583664955,2
HighestRedundancy,0.40000000000000013,90,800,100.0,40,0.2696168889402513,0.3998590538139036,0
HighestRedundancy,0.45000000000000007,90,800,100.0,40,0.30914670445777404,0.4495506646164986,0
Greedy,0.1,100,800,100.0,40,0.12951088671992056,0.5044529639396653,465
Greedy,0.15000000000000002,100,800,100.0,40,0.12951088671992056,0.5044529639396653,263
Greedy,0.20000000000000004,100,800,100.0,40,0.12951088671992056,0.5044529639396653,131
Greedy,0.25000000000000006,100,800,100.0,40,0.12951088671992056,0.5044529639396653,66
Greedy,0.30000000000000004,100,800,100.0,40,0.12951088671992056,0.5044529639396653,36
Greedy,0.3500000000000001,100,800,100.0,40,0.12951088671992056,0.5044529639396653,20
Greedy,0.40000000000000013,100,800,100.0,40,0.12951088671992056,0.5044529639396653,11
Greedy,0.45000000000000007,100,800,100.0,40,0.12951088671992056,0.5044529639396653,2
Ranking,0.1,100,800,100.0,40,0.13212847023955698,0.5044529639396653,456
Ranking,0.15000000000000002,100,800,100.0,40,0.13858782512269965,0.5044529639396653,262
Ranking,0.20000000000000004,100,800,100.0,40,0.15325811707206738,0.5044529639396653,129
Ranking,0.25000000000000006,100,800,100.0,40,0.17619255906730807,0.5044529639396653,54
Ranking,0.30000000000000004,100,800,100.0,40,0.1989642967429156,0.4890333040004114,18
Ranking,0.3500000000000001,100,800,100.0,40,0.2361644225891352,0.5044529639396653,8
Ranking,0.40000000000000013,100,800,100.0,40,0.26459864737853367,0.47367010924283254,3
Ranking,0.45000000000000007,100,800,100.0,40,0.300578031278588,0.45573687900148224,1
Random,0.1,100,800,100.0,40,0.13137416754994868,0.5044529639396653,450
Random,0.15000000000000002,100,800,100.0,40,0.1386200441695874,0.5044529639396653,258
Random,0.20000000000000004,100,800,100.0,40,0.15444754626378518,0.5044529639396653,139
Random,0.25000000000000006,100,800,100.0,40,0.17492953831544036,0.5044529639396653,59
Random,0.30000000000000004,100,800,100.0,40,0.20255516518534972,0.5999591359641568,26
Random,0.3500000000000001,100,800,100.0,40,0.22938750011156597,0.4890333040004114,8
Random,0.40000000000000013,100,800,100.0,40,0.2591656989410433,0.4623603775710617,1
Random,0.45000000000000007,100,800,100.0,40,0.2950744743327811,0.44963576796370025,0
HighestRedundancy,0.1,100,800,100.0,40,0.13017387776593067,0.5044529639396653,450
HighestRedundancy,0.15000000000000002,100,800,100.0,40,0.14054756834287524,0.5044529639396653,251
HighestRedundancy,0.20000000000000004,100,800,100.0,40,0.157746030450363,0.4890333040004114,126
HighestRedundancy,0.25000000000000006,100,800,100.0,40,0.1789640081974524,0.5044529639396653,52
HighestRedundancy,0.30000000000000004,100,800,100.0,40,0.2013052441094171,0.4890333040004114,12
HighestRedundancy,0.3500000000000001,100,800,100.0,40,0.23910536894828646,0.37362519583664955,1
HighestRedundancy,0.40000000000000013,100,800,100.0,40,0.27164785521029516,0.3998714524137217,0
HighestRedundancy,0.45000000000000007,100,800,100.0,40,0.3078025351360065,0.4495506646164986,0
Greedy,0.1,110,800,100.0,40,0.12116505974708136,0.5044529639396653,428
Greedy,0.15000000000000002,110,800,100.0,40,0.12116505974708136,0.5044529639396653,234
Greedy,0.20000000000000004,110,800,100.0,40,0.12116505974708136,0.5044529639396653,111
Greedy,0.25000000000000006,110,800,100.0,40,0.12116505974708136,0.5044529639396653,54
Greedy,0.30000000000000004,110,800,100.0,40,0.12116505974708136,0.5044529639396653,29
Greedy,0.3500000000000001,110,800,100.0,40,0.12116505974708136,0.5044529639396653,14
Greedy,0.40000000000000013,110,800,100.0,40,0.12116505974708136,0.5044529639396653,7
Greedy,0.45000000000000007,110,800,100.0,40,0.12116505974708136,0.5044529639396653,1
Ranking,0.1,110,800,100.0,40,0.12382136777918192,0.5044529639396653,417
Ranking,0.15000000000000002,110,800,100.0,40,0.1340672834161656,0.5044529639396653,233
Ranking,0.20000000000000004,110,800,100.0,40,0.15153789597824788,0.5044529639396653,120
Ranking,0.25000000000000006,110,800,100.0,40,0.172864833722575,0.5044529639396653,41
Ranking,0.30000000000000004,110,800,100.0,40,0.20392884242849374,0.4890333040004114,15
Ranking,0.3500000000000001,110,800,100.0,40,0.23557104014893426,0.4175323540090445,4
Ranking,0.40000000000000013,110,800,100.0,40,0.2661288143439426,0.49578872365679516,5
Ranking,0.45000000000000007,110,800,100.0,40,0.30169625791377447,0.505281193751996,4
Random,0.1,110,800,100.0,40,0.12328754095669753,0.5044529639396653,424
Random,0.15000000000000002,110,800,100.0,40,0.13652520648172164,0.5044529639396653,231
Random,0.20000000000000004,110,800,100.0,40,0.15094687839648743,0.4890333040004114,114
Random,0.25000000000000006,110,800,100.0,40,0.17374645771300634,0.4890333040004114,44
Random,0.30000000000000004,110,800,100.0,40,0.20265280439495154,0.37858824630194776,17
Random,0.3500000000000001,110,800,100.0,40,0.22854918558436665,0.3632139091531911,2
Random,0.40000000000000013,110,800,100.0,40,0.2562505867848844,0.3997107903417784,0
Random,0.45000000000000007,110,800,100.0,40,0.2807207780832007,0.4485556995061905,0
HighestRedundancy,0.1,110,800,100.0,40,0.12202433314595051,0.5044529639396653,415
HighestRedundancy,0.15000000000000002,110,800,100.0,40,0.13501631605167713,0.5044529639396653,226
HighestRedundancy,0.20000000000000004,110,800,100.0,40,0.15200000489652968,0.4623603775710617,95
HighestRedundancy,0.25000000000000006,110,800,100.0,40,0.17700252397474275,0.4589126127626568,30
HighestRedundancy,0.30000000000000004,110,800,100.0,40,0.2047179403250624,0.4175323540090445,12
HighestRedundancy,0.3500000000000001,110,800,100.0,40,0.2361507220061243,0.3872182281255812,2
HighestRedundancy,0.40000000000000013,110,800,100.0,40,0.2716335463780346,0.3998714524137217,0
HighestRedundancy,0.45000000000000007,110,800,100.0,40,0.30633015679438436,0.44929731093195224,0
Greedy,0.1,120,800,100.0,40,0.11625191736258328,0.5044529639396653,405
Greedy,0.15000000000000002,120,800,100.0,40,0.11625191736258328,0.5044529639396653,211
Greedy,0.20000000000000004,120,800,100.0,40,0.11625191736258328,0.5044529639396653,102
Greedy,0.25000000000000006,120,800,100.0,40,0.11625191736258328,0.5044529639396653,50
Greedy,0.30000000000000004,120,800,100.0,40,0.11625191736258328,0.5044529639396653,24
Greedy,0.3500000000000001,120,800,100.0,40,0.11625191736258328,0.5044529639396653,10
Greedy,0.40000000000000013,120,800,100.0,40,0.11625191736258328,0.5044529639396653,5
Greedy,0.45000000000000007,120,800,100.0,40,0.11625191736258328,0.5044529639396653,1
Ranking,0.1,120,800,100.0,40,0.11886714607113152,0.5044529639396653,399
Ranking,0.15000000000000002,120,800,100.0,40,0.129918171386801,0.5044529639396653,205
Ranking,0.20000000000000004,120,800,100.0,40,0.14989942105811685,0.5044529639396653,96
Ranking,0.25000000000000006,120,800,100.0,40,0.17330577422194715,0.47226653985899447,43
Ranking,0.30000000000000004,120,800,100.0,40,0.2024393732062409,0.4890333040004114,10
Ranking,0.3500000000000001,120,800,100.0,40,0.2361463866639467,0.4175323540090445,3
Ranking,0.40000000000000013,120,800,100.0,40,0.26409792294945594,0.43784032253362165,1
Ranking,0.45000000000000007,120,800,100.0,40,0.29494948080845973,0.44963576796370025,0
Random,0.1,120,800,100.0,40,0.1198589340446141,0.5044529639396653,404
Random,0.15000000000000002,120,800,100.0,40,0.13318053235576388,0.5044529639396653,218
Random,0.20000000000000004,120,800,100.0,40,0.14798480255306518,0.4742701052552764,89
Random,0.25000000000000006,120,800,100.0,40,0.1677921692563678,0.4195095945903381,29
Random,0.30000000000000004,120,800,100.0,40,0.20160469885882784,0.4175323540090445,15
Random,0.3500000000000001,120,800,100.0,40,0.22984021167425261,0.4482889384779346,4
Random,0.40000000000000013,120,800,100.0,40,0.26360383955323863,0.4414725845520651,1
Random,0.45000000000000007,120,800,100.0,40,0.2958387742369342,0.4497707591588569,0
HighestRedundancy,0.1,120,800,100.0,40,0.11825649669603394,0.5044529639396653,394
HighestRedundancy,0.15000000000000002,120,800,100.0,40,0.13153766239337125,0.5044529639396653,206
HighestRedundancy,0.20000000000000004,120,800,100.0,40,0.15202310863294385,0.465253868531754,92
HighestRedundancy,0.25000000000000006,120,800,100.0,40,0.17334940214262884,0.37362519583664955,16
HighestRedundancy,0.30000000000000004,120,800,100.0,40,0.2054835678349194,0.3462175728273021,3
HighestRedundancy,0.3500000000000001,120,800,100.0,40,0.23919832039518557,0.3499408080921104,0
HighestRedundancy,0.40000000000000013,120,800,100.0,40,0.2689035236639488,0.39974667229063954,0
HighestRedundancy,0.45000000000000007,120,800,100.0,40,0.3055972656442142,0.4498028050053933,0
Greedy,0.1,130,800,100.0,40,0.11330543616279945,0.5044529639396653,396
Greedy,0.15000000000000002,130,800,100.0,40,0.11330543616279945,0.5044529639396653,201
Greedy,0.20000000000000004,130,800,100.0,40,0.11330543616279945,0.5044529639396653,92
Greedy,0.25000000000000006,130,800,100.0,40,0.11330543616279945,0.5044529639396653,43
Greedy,0.30000000000000004,130,800,100.0,40,0.11330543616279945,0.5044529639396653,21
Greedy,0.3500000000000001,130,800,100.0,40,0.11330543616279945,0.5044529639396653,9
Greedy,0.40000000000000013,130,800,100.0,40,0.11330543616279945,0.5044529639396653,4
Greedy,0.45000000000000007,130,800,100.0,40,0.11330543616279945,0.5044529639396653,1
Ranking,0.1,130,800,100.0,40,0.11299236987811573,0.47226653985899447,375
Ranking,0.15000000000000002,130,800,100.0,40,0.12978134233931718,0.5044529639396653,199
Ranking,0.20000000000000004,130,800,100.0,40,0.14936603899691392,0.5044529639396653,97
Ranking,0.25000000000000006,130,800,100.0,40,0.16948035717747822,0.4433815259484488,25
Ranking,0.30000000000000004,130,800,100.0,40,0.2038493012564162,0.4592381266780792,11
Ranking,0.3500000000000001,130,800,100.0,40,0.24058666012830993,0.37362519583664955,2
Ranking,0.40000000000000013,130,800,100.0,40,0.26546245982114397,0.3998714524137217,0
Ranking,0.45000000000000007,130,800,100.0,40,0.29346607775233435,0.44963576796370025,0
Random,0.1,130,800,100.0,40,0.1148608916727454,0.5044529639396653,386
Random,0.15000000000000002,130,800,100.0,40,0.12916883708896384,0.5044529639396653,193
Random,0.20000000000000004,130,800,100.0,40,0.14392337654871754,0.5044529639396653,74
Random,0.25000000000000006,130,800,100.0,40,0.1641772273367447,0.4623603775710617,18
Random,0.30000000000000004,130,800,100.0,40,0.20043390657610463,0.4036627576057105,14
Random,0.3500000000000001,130,800,100.0,40,0.22602197380316624,0.5044529639396653,3
Random,0.40000000000000013,130,800,100.0,40,0.2583954403040632,0.39988050798062186,0
Random,0.45000000000000007,130,800,100.0,40,0.2909416294101837,0.44956592879994867,0
HighestRedundancy,0.1,130,800,100.0,40,0.11375847628624804,0.5044529639396653,369
HighestRedundancy,0.15000000000000002,130,800,100.0,40,0.1272382599522461,0.5044529639396653,176
HighestRedundancy,0.20000000000000004,130,800,100.0,40,0.14781551753165656,0.47226653985899447,78
HighestRedundancy,0.25000000000000006,130,800,100.0,40,0.17259260540671315,0.4031026067958939,15
HighestRedundancy,0.30000000000000004,130,800,100.0,40,0.2055636467261517,0.3389567071023827,4
HighestRedundancy,0.3500000000000001,130,800,100.0,40,0.24193554125670352,0.349794371284597,0
HighestRedundancy,0.40000000000000013,130,800,100.0,40,0.2705633749853506,0.3998590538139036,0
HighestRedundancy,0.45000000000000007,130,800,100.0,40,0.3050843949387269,0.44929731093195224,0
Greedy,0.1,140,800,100.0,40,0.10685635356879862,0.421089724098699,373
Greedy,0.15000000000000002,140,800,100.0,40,0.10685635356879862,0.421089724098699,168
Greedy,0.20000000000000004,140,800,100.0,40,0.10685635356879862,0.421089724098699,79
Greedy,0.25000000000000006,140,800,100.0,40,0.10685635356879862,0.421089724098699,36
Greedy,0.30000000000000004,140,800,100.0,40,0.10685635356879862,0.421089724098699,15
Greedy,0.3500000000000001,140,800,100.0,40,0.10685635356879862,0.421089724098699,8
Greedy,0.40000000000000013,140,800,100.0,40,0.10685635356879862,0.421089724098699,2
Greedy,0.45000000000000007,140,800,100.0,40,0.10685635356879862,0.421089724098699,0
Ranking,0.1,140,800,100.0,40,0.11038992884421031,0.47226653985899447,368
Ranking,0.15000000000000002,140,800,100.0,40,0.12440312212920743,0.5044529639396653,168
Ranking,0.20000000000000004,140,800,100.0,40,0.1442335324621073,0.4742701052552764,65
Ranking,0.25000000000000006,140,800,100.0,40,0.16979152842434914,0.41452249510195904,26
Ranking,0.30000000000000004,140,800,100.0,40,0.20173689567431885,0.41711142081979613,6
Ranking,0.3500000000000001,140,800,100.0,40,0.2360821101376412,0.3774201090521536,2
Ranking,0.40000000000000013,140,800,100.0,40,0.2623494005732099,0.40877489404881345,1
Ranking,0.45000000000000007,140,800,100.0,40,0.29614780988035894,0.44963576796370025,0
Random,0.1,140,800,100.0,40,0.11125743042543984,0.421089724098699,375
Random,0.15000000000000002,140,800,100.0,40,0.12272760834072194,0.3838365411261519,164
Random,0.20000000000000004,140,800,100.0,40,0.14209193939858006,0.4623603775710617,61
Random,0.25000000000000006,140,800,100.0,40,0.16889636373563685,0.37858824630194776,21
Random,0.30000000000000004,140,800,100.0,40,0.19628470247087526,0.3632139091531911,9
Random,0.3500000000000001,140,800,100.0,40,0.22548519288334437,0.34964288110741365,0
Random,0.40000000000000013,140,800,100.0,40,0.26608589866291493,0.3998490581470797,0
Random,0.45000000000000007,140,800,100.0,40,0.29631936475010956,0.44993599249809224,0
HighestRedundancy,0.1,140,800,100.0,40,0.10912573393737791,0.421089724098699,349
HighestRedundancy,0.15000000000000002,140,800,100.0,40,0.12473162790903897,0.47226653985899447,157
HighestRedundancy,0.20000000000000004,140,800,100.0,40,0.14309863076544416,0.38735242431077554,48
HighestRedundancy,0.25000000000000006,140,800,100.0,40,0.17439344305966206,0.40879302328993206,10
HighestRedundancy,0.30000000000000004,140,800,100.0,40,0.20210764974574236,0.30166345138383116,1
HighestRedundancy,0.3500000000000001,140,800,100.0,40,0.23975342844923545,0.3499408080921104,0
