strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
HighestRedundancy,0.1,140,2577,7.988333333,30,0.4651506089808276,0.9152149493791869,2254
HighestRedundancy,0.15000000000000002,140,2577,7.988333333,30,0.4628380903759646,0.9004609654697864,2084
HighestRedundancy,0.20000000000000004,140,2577,7.988333333,30,0.46809411178068705,0.8920296712853095,1987
HighestRedundancy,0.25000000000000006,140,2577,7.988333333,30,0.4746302914845445,0.9010560421307895,1902
HighestRedundancy,0.30000000000000004,140,2577,7.988333333,30,0.498533411579173,0.9080210914779945,1825
HighestRedundancy,0.3500000000000001,140,2577,7.988333333,30,0.5295190214007375,0.9340865696595104,1772
HighestRedundancy,0.40000000000000013,140,2577,7.988333333,30,0.5706013829120111,1.003414741156999,1740
HighestRedundancy,0.45000000000000007,140,2577,7.988333333,30,0.5924639416582107,0.9928884617091509,1660
Greedy,0.1,160,2577,7.988333333,30,0.3068567873572517,0.6214326150621666,2184
Greedy,0.15000000000000002,160,2577,7.988333333,30,0.3068567873572517,0.6214326150621666,1929
Greedy,0.20000000000000004,160,2577,7.988333333,30,0.3068567873572517,0.6214326150621666,1723
Greedy,0.25000000000000006,160,2577,7.988333333,30,0.3068567873572517,0.6214326150621666,1595
Greedy,0.30000000000000004,160,2577,7.988333333,30,0.3068567873572517,0.6214326150621666,1441
Greedy,0.3500000000000001,160,2577,7.988333333,30,0.3068567873572517,0.6214326150621666,1241
Greedy,0.40000000000000013,160,2577,7.988333333,30,0.3068567873572517,0.6214326150621666,965
Greedy,0.45000000000000007,160,2577,7.988333333,30,0.3068567873572517,0.6214326150621666,628
Ranking,0.1,160,2577,7.988333333,30,0.310451288103088,0.6233445343473517,2153
Ranking,0.15000000000000002,160,2577,7.988333333,30,0.3115895983251805,0.6150951548633754,1852
Ranking,0.20000000000000004,160,2577,7.988333333,30,0.323749436277537,0.6158034027506851,1679
Ranking,0.25000000000000006,160,2577,7.988333333,30,0.334481555503123,0.6141057359954128,1553
Ranking,0.30000000000000004,160,2577,7.988333333,30,0.355200486469958,0.6205828942784446,1410
Ranking,0.3500000000000001,160,2577,7.988333333,30,0.3854691388463003,0.626270556605147,1311
Ranking,0.40000000000000013,160,2577,7.988333333,30,0.4146847975004088,0.6460283291519773,1145
Ranking,0.45000000000000007,160,2577,7.988333333,30,0.45742656951905974,0.6997913763843304,1068
Random,0.1,160,2577,7.988333333,30,0.3094343828920576,0.6311655263411302,2150
Random,0.15000000000000002,160,2577,7.988333333,30,0.31145618120236124,0.6177785443966709,1840
Random,0.20000000000000004,160,2577,7.988333333,30,0.3150121280325251,0.6014833433002587,1704
Random,0.25000000000000006,160,2577,7.988333333,30,0.3268687166290202,0.6090638353057962,1569
Random,0.30000000000000004,160,2577,7.988333333,30,0.3368707066540101,0.5996012624664657,1434
Random,0.3500000000000001,160,2577,7.988333333,30,0.35873086896468026,0.6225054630859053,1300
Random,0.40000000000000013,160,2577,7.988333333,30,0.38150838546342286,0.6532178828315046,1125
Random,0.45000000000000007,160,2577,7.988333333,30,0.4114217341124387,0.6819821447282546,1003
HighestRedundancy,0.1,160,2577,7.988333333,30,0.3087676860749851,0.6116652119113187,2127
HighestRedundancy,0.15000000000000002,160,2577,7.988333333,30,0.3122394382447372,0.6234909694916457,1815
HighestRedundancy,0.20000000000000004,160,2577,7.988333333,30,0.32028879231155427,0.6072195163429371,1704
HighestRedundancy,0.25000000000000006,160,2577,7.988333333,30,0.33908100818077674,0.6070016283750365,1604
HighestRedundancy,0.30000000000000004,160,2577,7.988333333,30,0.3616787617660739,0.6192041943369968,1472
HighestRedundancy,0.3500000000000001,160,2577,7.988333333,30,0.39274911094368303,0.6436043923581504,1371
HighestRedundancy,0.40000000000000013,160,2577,7.988333333,30,0.42674601172218746,0.6733412051106701,1290
HighestRedundancy,0.45000000000000007,160,2577,7.988333333,30,0.4621656277116508,0.7181838638785566,1183
Greedy,0.1,180,2577,7.988333333,30,0.2437299518877495,0.5064917165877629,2121
Greedy,0.15000000000000002,180,2577,7.988333333,30,0.2437299518877495,0.5064917165877629,1809
Greedy,0.20000000000000004,180,2577,7.988333333,30,0.2437299518877495,0.5064917165877629,1505
Greedy,0.25000000000000006,180,2577,7.988333333,30,0.2437299518877495,0.5064917165877629,1285
Greedy,0.30000000000000004,180,2577,7.988333333,30,0.2437299518877495,0.5064917165877629,1019
Greedy,0.3500000000000001,180,2577,7.988333333,30,0.2437299518877495,0.5064917165877629,689
Greedy,0.40000000000000013,180,2577,7.988333333,30,0.2437299518877495,0.5064917165877629,393
Greedy,0.45000000000000007,180,2577,7.988333333,30,0.2437299518877495,0.5064917165877629,109
Ranking,0.1,180,2577,7.988333333,30,0.24333578015793553,0.484289887867452,2093
Ranking,0.15000000000000002,180,2577,7.988333333,30,0.24849128012925709,0.4953773848329595,1747
Ranking,0.20000000000000004,180,2577,7.988333333,30,0.2562775398122552,0.501758895032637,1409
Ranking,0.25000000000000006,180,2577,7.988333333,30,0.27625728397856597,0.47737764523251613,1190
Ranking,0.30000000000000004,180,2577,7.988333333,30,0.3008525212362551,0.4856929034865997,948
Ranking,0.3500000000000001,180,2577,7.988333333,30,0.3292279530214587,0.4846469365865347,611
Ranking,0.40000000000000013,180,2577,7.988333333,30,0.36711505245412684,0.4954725302835489,369
Ranking,0.45000000000000007,180,2577,7.988333333,30,0.410189297245882,0.5126551471415182,226
Random,0.1,180,2577,7.988333333,30,0.24231505711525578,0.4921867769363793,2080
Random,0.15000000000000002,180,2577,7.988333333,30,0.24663913729496195,0.5016115713223255,1712
Random,0.20000000000000004,180,2577,7.988333333,30,0.25541718954791276,0.498269625646351,1471
Random,0.25000000000000006,180,2577,7.988333333,30,0.2627343243170682,0.47659692280500726,1206
Random,0.30000000000000004,180,2577,7.988333333,30,0.27090883411330596,0.4498111225547676,830
Random,0.3500000000000001,180,2577,7.988333333,30,0.29570386371490903,0.46343515934792134,592
Random,0.40000000000000013,180,2577,7.988333333,30,0.3214134625593285,0.4700330429379298,309
Random,0.45000000000000007,180,2577,7.988333333,30,0.35660753556710734,0.5343280349161588,254
HighestRedundancy,0.1,180,2577,7.988333333,30,0.24140971032943725,0.49259793307631694,2043
HighestRedundancy,0.15000000000000002,180,2577,7.988333333,30,0.24815959163973347,0.48869324748354487,1641
HighestRedundancy,0.20000000000000004,180,2577,7.988333333,30,0.25817182720969145,0.47659692280500726,1452
HighestRedundancy,0.25000000000000006,180,2577,7.988333333,30,0.2814776410456255,0.485949574869283,1302
HighestRedundancy,0.30000000000000004,180,2577,7.988333333,30,0.31113043628906445,0.4930932391201706,1108
HighestRedundancy,0.3500000000000001,180,2577,7.988333333,30,0.34236378320034266,0.5216163955975459,891
HighestRedundancy,0.40000000000000013,180,2577,7.988333333,30,0.3761252949399943,0.5278660447884294,687
HighestRedundancy,0.45000000000000007,180,2577,7.988333333,30,0.41327788545596095,0.5489042186169637,479
Greedy,0.1,200,2577,7.988333333,30,0.21477339432500264,0.44751018813494486,2078
Greedy,0.15000000000000002,200,2577,7.988333333,30,0.21477339432500264,0.44751018813494486,1720
Greedy,0.20000000000000004,200,2577,7.988333333,30,0.21477339432500264,0.44751018813494486,1375
Greedy,0.25000000000000006,200,2577,7.988333333,30,0.21477339432500264,0.44751018813494486,1051
Greedy,0.30000000000000004,200,2577,7.988333333,30,0.21477339432500264,0.44751018813494486,707
Greedy,0.3500000000000001,200,2577,7.988333333,30,0.21477339432500264,0.44751018813494486,410
Greedy,0.40000000000000013,200,2577,7.988333333,30,0.21477339432500264,0.44751018813494486,106
Greedy,0.45000000000000007,200,2577,7.988333333,30,0.21477339432500264,0.44751018813494486,0
Ranking,0.1,200,2577,7.988333333,30,0.21514670309753453,0.46179522691198094,2066
Ranking,0.15000000000000002,200,2577,7.988333333,30,0.2168473600487541,0.4401254385303675,1624
Ranking,0.20000000000000004,200,2577,7.988333333,30,0.22896710834268297,0.44228190120826905,1208
Ranking,0.25000000000000006,200,2577,7.988333333,30,0.24659043721681265,0.415591178776781,870
Ranking,0.30000000000000004,200,2577,7.988333333,30,0.27654289795833853,0.4121913992421368,523
Ranking,0.3500000000000001,200,2577,7.988333333,30,0.31326820741925687,0.41484283357145335,167
Ranking,0.40000000000000013,200,2577,7.988333333,30,0.35593698753187075,0.40439558171777623,3
Ranking,0.45000000000000007,200,2577,7.988333333,30,0.40286135545852747,0.449965993489366,0
Random,0.1,200,2577,7.988333333,30,0.2139504596815046,0.4547008125245051,2048
Random,0.15000000000000002,200,2577,7.988333333,30,0.21684482385229992,0.4476844186873541,1610
Random,0.20000000000000004,200,2577,7.988333333,30,0.21991893892067552,0.42394628249204747,1233
Random,0.25000000000000006,200,2577,7.988333333,30,0.22820228517413868,0.3987746376959447,883
Random,0.30000000000000004,200,2577,7.988333333,30,0.24056754090162927,0.3793588092708351,306
Random,0.3500000000000001,200,2577,7.988333333,30,0.27118133913859754,0.38055314864215994,34
Random,0.40000000000000013,200,2577,7.988333333,30,0.3008918500972883,0.3999896071421953,0
Random,0.45000000000000007,200,2577,7.988333333,30,0.33175854032806235,0.4518173801149132,2
HighestRedundancy,0.1,200,2577,7.988333333,30,0.21452840689593228,0.44989047628535755,1998
HighestRedundancy,0.15000000000000002,200,2577,7.988333333,30,0.21450615147708083,0.4292372306219826,1539
HighestRedundancy,0.20000000000000004,200,2577,7.988333333,30,0.22922089525458267,0.43104172182200573,1270
HighestRedundancy,0.25000000000000006,200,2577,7.988333333,30,0.2593768503076304,0.4573235197767709,1056
HighestRedundancy,0.30000000000000004,200,2577,7.988333333,30,0.2873998759209522,0.46263684281945916,788
HighestRedundancy,0.3500000000000001,200,2577,7.988333333,30,0.32628174717241626,0.4755530176007484,603
HighestRedundancy,0.40000000000000013,200,2577,7.988333333,30,0.36562445230313007,0.5077749989823588,446
HighestRedundancy,0.45000000000000007,200,2577,7.988333333,30,0.4037392857246041,0.5397505507026861,267
Greedy,0.1,220,2577,7.988333333,30,0.18767004646397556,0.37723804854980814,2043
Greedy,0.15000000000000002,220,2577,7.988333333,30,0.18767004646397556,0.37723804854980814,1665
Greedy,0.20000000000000004,220,2577,7.988333333,30,0.18767004646397556,0.37723804854980814,1151
Greedy,0.25000000000000006,220,2577,7.988333333,30,0.18767004646397556,0.37723804854980814,774
Greedy,0.30000000000000004,220,2577,7.988333333,30,0.18767004646397556,0.37723804854980814,376
Greedy,0.3500000000000001,220,2577,7.988333333,30,0.18767004646397556,0.37723804854980814,51
Greedy,0.40000000000000013,220,2577,7.988333333,30,0.18767004646397556,0.37723804854980814,0
Greedy,0.45000000000000007,220,2577,7.988333333,30,0.18767004646397556,0.37723804854980814,0
Ranking,0.1,220,2577,7.988333333,30,0.18860323464110368,0.3773457586319412,2028
Ranking,0.15000000000000002,220,2577,7.988333333,30,0.19135092186755867,0.3674764163189786,1554
Ranking,0.20000000000000004,220,2577,7.988333333,30,0.19969588794242488,0.3483260516232917,909
Ranking,0.25000000000000006,220,2577,7.988333333,30,0.2289925134148849,0.35910012450128037,536
Ranking,0.30000000000000004,220,2577,7.988333333,30,0.2644439917850942,0.34382719544344925,67
Ranking,0.3500000000000001,220,2577,7.988333333,30,0.30777562702674466,0.34997777289403537,0
Ranking,0.40000000000000013,220,2577,7.988333333,30,0.3557889960203917,0.3999806120894853,0
Ranking,0.45000000000000007,220,2577,7.988333333,30,0.4016155325111562,0.4499828961503804,0
Random,0.1,220,2577,7.988333333,30,0.19128733695463507,0.393745615936808,2004
Random,0.15000000000000002,220,2577,7.988333333,30,0.18718912404396737,0.37099298226947025,1488
Random,0.20000000000000004,220,2577,7.988333333,30,0.1926385291528436,0.35312870246188144,963
Random,0.25000000000000006,220,2577,7.988333333,30,0.2037769940863767,0.3213347779958001,383
Random,0.30000000000000004,220,2577,7.988333333,30,0.23160477029982626,0.3403545181445101,57
Random,0.3500000000000001,220,2577,7.988333333,30,0.25661397029470084,0.3499417094212313,0
Random,0.40000000000000013,220,2577,7.988333333,30,0.2865799956335519,0.3999979993611835,0
Random,0.45000000000000007,220,2577,7.988333333,30,0.31715117108751495,0.44993041107215714,0
HighestRedundancy,0.1,220,2577,7.988333333,30,0.1857686827327699,0.3785131186564693,1963
HighestRedundancy,0.15000000000000002,220,2577,7.988333333,30,0.189603945784555,0.38759956259496686,1419
HighestRedundancy,0.20000000000000004,220,2577,7.988333333,30,0.20878202320544112,0.36873709576703845,1067
HighestRedundancy,0.25000000000000006,220,2577,7.988333333,30,0.2391448939710968,0.3911948578437223,803
HighestRedundancy,0.30000000000000004,220,2577,7.988333333,30,0.27463829331398404,0.41222870830813063,520
HighestRedundancy,0.3500000000000001,220,2577,7.988333333,30,0.3136891764486844,0.4442255112780485,297
HighestRedundancy,0.40000000000000013,220,2577,7.988333333,30,0.35405198928149967,0.4370846809859005,91
HighestRedundancy,0.45000000000000007,220,2577,7.988333333,30,0.3964159934713033,0.46543021707122256,24
Greedy,0.1,240,2577,7.988333333,30,0.1726492371613655,0.34573281339938056,2030
Greedy,0.15000000000000002,240,2577,7.988333333,30,0.1726492371613655,0.34573281339938056,1593
Greedy,0.20000000000000004,240,2577,7.988333333,30,0.1726492371613655,0.34573281339938056,1023
Greedy,0.25000000000000006,240,2577,7.988333333,30,0.1726492371613655,0.34573281339938056,552
Greedy,0.30000000000000004,240,2577,7.988333333,30,0.1726492371613655,0.34573281339938056,110
Greedy,0.3500000000000001,240,2577,7.988333333,30,0.1726492371613655,0.34573281339938056,0
Greedy,0.40000000000000013,240,2577,7.988333333,30,0.1726492371613655,0.34573281339938056,0
Greedy,0.45000000000000007,240,2577,7.988333333,30,0.1726492371613655,0.34573281339938056,0
Ranking,0.1,240,2577,7.988333333,30,0.17184670833265936,0.33890532431361875,1951
Ranking,0.15000000000000002,240,2577,7.988333333,30,0.1782376689126707,0.32792288381503126,1469
Ranking,0.20000000000000004,240,2577,7.988333333,30,0.19276866625290517,0.32741580761065003,799
Ranking,0.25000000000000006,240,2577,7.988333333,30,0.22526168034689378,0.3402882690212386,387
Ranking,0.30000000000000004,240,2577,7.988333333,30,0.2625923703007829,0.3048223965586465,3
Ranking,0.3500000000000001,240,2577,7.988333333,30,0.3085460359832476,0.34999125342494825,0
Ranking,0.40000000000000013,240,2577,7.988333333,30,0.3556210722700177,0.3999716528568814,0
Ranking,0.45000000000000007,240,2577,7.988333333,30,0.4020633694860906,0.44999925642503885,0
Random,0.1,240,2577,7.988333333,30,0.17458768900525107,0.34499749049414263,1952
Random,0.15000000000000002,240,2577,7.988333333,30,0.1706270230110022,0.32482109163366035,1360
Random,0.20000000000000004,240,2577,7.988333333,30,0.17807158775286902,0.315590781575286,747
Random,0.25000000000000006,240,2577,7.988333333,30,0.1930050673040053,0.31713734411603295,109
Random,0.30000000000000004,240,2577,7.988333333,30,0.21923799999726276,0.29995345925004474,0
Random,0.3500000000000001,240,2577,7.988333333,30,0.24669394905653103,0.3499290011722171,0
Random,0.40000000000000013,240,2577,7.988333333,30,0.27579354150395924,0.3999611646810956,0
Random,0.45000000000000007,240,2577,7.988333333,30,0.2959885439467738,0.449959680464435,0
HighestRedundancy,0.1,240,2577,7.988333333,30,0.17172840665660222,0.3491268793584416,1907
HighestRedundancy,0.15000000000000002,240,2577,7.988333333,30,0.17591154772938686,0.33996351390290425,1297
HighestRedundancy,0.20000000000000004,240,2577,7.988333333,30,0.19706862373032746,0.33942738417417945,913
HighestRedundancy,0.25000000000000006,240,2577,7.988333333,30,0.22792739893165095,0.37275901134916484,572
HighestRedundancy,0.30000000000000004,240,2577,7.988333333,30,0.26439587234162665,0.38673351073313234,300
HighestRedundancy,0.3500000000000001,240,2577,7.988333333,30,0.30469008274226456,0.39796380899530337,27
HighestRedundancy,0.40000000000000013,240,2577,7.988333333,30,0.34836698401270827,0.3999957841572698,0
HighestRedundancy,0.45000000000000007,240,2577,7.988333333,30,0.3937702977761845,0.44998054098934887,0
Greedy,0.1,260,2577,7.988333333,30,0.16066113872819074,0.32078691618965344,1964
Greedy,0.15000000000000002,260,2577,7.988333333,30,0.16066113872819074,0.32078691618965344,1490
Greedy,0.20000000000000004,260,2577,7.988333333,30,0.16066113872819074,0.32078691618965344,897
Greedy,0.25000000000000006,260,2577,7.988333333,30,0.16066113872819074,0.32078691618965344,356
Greedy,0.30000000000000004,260,2577,7.988333333,30,0.16066113872819074,0.32078691618965344,19
Greedy,0.3500000000000001,260,2577,7.988333333,30,0.16066113872819074,0.32078691618965344,0
Greedy,0.40000000000000013,260,2577,7.988333333,30,0.16066113872819074,0.32078691618965344,0
Greedy,0.45000000000000007,260,2577,7.988333333,30,0.16066113872819074,0.32078691618965344,0
Ranking,0.1,260,2577,7.988333333,30,0.16034466581946796,0.31157109244592485,1878
Ranking,0.15000000000000002,260,2577,7.988333333,30,0.16697434772693123,0.3127636455410839,1322
Ranking,0.20000000000000004,260,2577,7.988333333,30,0.18372952318836103,0.31117480304854034,602
Ranking,0.25000000000000006,260,2577,7.988333333,30,0.2164019468568192,0.295839380849528,119
Ranking,0.30000000000000004,260,2577,7.988333333,30,0.26206923311955493,0.2999631009224749,0
Ranking,0.3500000000000001,260,2577,7.988333333,30,0.3090714711515267,0.34999839930647625,0
Ranking,0.40000000000000013,260,2577,7.988333333,30,0.3555671110004124,0.3999910821690246,0
Ranking,0.45000000000000007,260,2577,7.988333333,30,0.4022641995704713,0.44997818523656147,0
Random,0.1,260,2577,7.988333333,30,0.15938572095094974,0.3205835560122448,1899
Random,0.15000000000000002,260,2577,7.988333333,30,0.15877853782604787,0.31722267265796966,1199
Random,0.20000000000000004,260,2577,7.988333333,30,0.16762611095241625,0.28575506328192357,487
Random,0.25000000000000006,260,2577,7.988333333,30,0.18695081771551497,0.26135713894375395,6
Random,0.30000000000000004,260,2577,7.988333333,30,0.21194647300612965,0.2999682434886636,0
Random,0.3500000000000001,260,2577,7.988333333,30,0.2416024489859309,0.34994539261656593,0
Random,0.40000000000000013,260,2577,7.988333333,30,0.2695507094990628,0.3999620501255373,0
Random,0.45000000000000007,260,2577,7.988333333,30,0.2936116790166217,0.4498738501698069,0
HighestRedundancy,0.1,260,2577,7.988333333,30,0.15939954739397524,0.3296834660504455,1876
HighestRedundancy,0.15000000000000002,260,2577,7.988333333,30,0.16716179535368728,0.32927999025824684,1193
HighestRedundancy,0.20000000000000004,260,2577,7.988333333,30,0.18971131141341707,0.3287573249699525,768
HighestRedundancy,0.25000000000000006,260,2577,7.988333333,30,0.22146027400666463,0.3532123957506603,358
HighestRedundancy,0.30000000000000004,260,2577,7.988333333,30,0.2593409574066456,0.3704625218789509,84
HighestRedundancy,0.3500000000000001,260,2577,7.988333333,30,0.3033469364726709,0.34999706763431554,0
HighestRedundancy,0.40000000000000013,260,2577,7.988333333,30,0.3476966727084208,0.3999840074325116,0
HighestRedundancy,0.45000000000000007,260,2577,7.988333333,30,0.3928783957563176,0.4499989458010393,0
Greedy,0.1,280,2577,7.988333333,30,0.15364567108640292,0.3123531661666021,1905
Greedy,0.15000000000000002,280,2577,7.988333333,30,0.15364567108640292,0.3123531661666021,1434
Greedy,0.20000000000000004,280,2577,7.988333333,30,0.15364567108640292,0.3123531661666021,794
Greedy,0.25000000000000006,280,2577,7.988333333,30,0.15364567108640292,0.3123531661666021,253
Greedy,0.30000000000000004,280,2577,7.988333333,30,0.15364567108640292,0.3123531661666021,5
Greedy,0.3500000000000001,280,2577,7.988333333,30,0.15364567108640292,0.3123531661666021,0
